 format: day,hour,value location:96_76 Start : 20220101 
 16, 0700, 294.000000 
 16, 0800, 302.000000 
 16, 0900, 303.000000 
 16, 1000, 284.000000 
 16, 1100, 321.000000 
 16, 1200, 313.000000 
 16, 1300, 278.000000 
 16, 1400, 265.000000 
 16, 1500, 254.000000 
 16, 1600, 264.000000 
 16, 1700, 265.000000 
 16, 1800, 256.000000 
 16, 1900, 253.000000 
 16, 2000, 260.000000 
 16, 2100, 267.000000 
 16, 2200, 275.000000 
 16, 2300, 263.000000 
 17, 0000, 294.000000 
 17, 0100, 312.000000 
 17, 0200, 261.000000 
 17, 0300, 268.000000 
 17, 0400, 274.000000 
 17, 0500, 266.000000 
 17, 0600, 334.000000 
 17, 0700, 272.000000 
 17, 0800, 272.000000 
 17, 0900, 251.000000 
 17, 1000, 256.000000 
 17, 1100, 197.000000 
 17, 1200, 11.000000 
 17, 1300, 313.000000 
 17, 1400, 306.000000 
 17, 1500, 339.000000 
 17, 1600, 333.000000 
 17, 1700, 340.000000 
 17, 1800, 335.000000 
 17, 1900, 329.000000 
 17, 2000, 321.000000 
 17, 2100, 331.000000 
 17, 2200, 177.000000 
 17, 2300, 199.000000 
 18, 0000, 301.000000 
 18, 0100, 313.000000 
 18, 0200, 330.000000 
 18, 0300, 337.000000 
 18, 0400, 333.000000 
 18, 0500, 301.000000 
 18, 0600, 291.000000 
 18, 0700, 306.000000 
 18, 0800, 307.000000 
 18, 0900, 44.000000 
 18, 1000, 344.000000 
 18, 1100, 333.000000 
 18, 1200, 299.000000 
 18, 1300, 31.000000 
 18, 1400, 13.000000 
 18, 1500, 59.000000 
 18, 1600, 256.000000 
 18, 1700, 43.000000 
 18, 1800, 61.000000 
 18, 1900, 28.000000 
 18, 2000, 47.000000 
 18, 2100, 348.000000 
 18, 2200, 39.000000 
 18, 2300, 70.000000 
 19, 0000, 13.000000 
 19, 0100, 108.000000 
 19, 0200, 149.000000 
 19, 0300, 271.000000 
 19, 0400, 258.000000 
 19, 0500, 245.000000 
 19, 0600, 180.000000 
 19, 0700, 188.000000 
 19, 0800, 293.000000 
 19, 0900, 358.000000 
 19, 1000, 20.000000 
 19, 1100, 285.000000 
 19, 1200, 323.000000 
 19, 1300, 314.000000 
 19, 1400, 289.000000 
 19, 1500, 335.000000 
 19, 1600, 353.000000 
 19, 1700, 329.000000 
 19, 1800, 332.000000 
 19, 1900, 314.000000 
 19, 2000, 326.000000 
 19, 2100, 287.000000 
 19, 2200, 276.000000 
 19, 2300, 300.000000 
 20, 0000, 262.000000 
 20, 0100, 357.000000 
 20, 0200, 6.000000 
 20, 0300, 91.000000 
 20, 0400, 333.000000 
 20, 0500, 7.000000 
 20, 0600, 31.000000 
 20, 0700, 333.000000 
 20, 0800, 335.000000 
 20, 0900, 2.000000 
 20, 1000, 81.000000 
 20, 1100, 7.000000 
 20, 1200, 94.000000 
 20, 1300, 36.000000 
 20, 1400, 305.000000 
 20, 1500, 21.000000 
 20, 1600, 49.000000 
 20, 1700, 274.000000 
 20, 1800, 354.000000 
 20, 1900, 11.000000 
 20, 2000, 325.000000 
 20, 2100, 2.000000 
 20, 2200, 43.000000 
 20, 2300, 103.000000 
 21, 0000, 51.000000 
 21, 0100, 169.000000 
 21, 0200, 242.000000 
 21, 0300, 321.000000 
 21, 0400, 238.000000 
 21, 0500, 228.000000 
 21, 0600, 240.000000 
 21, 0700, 207.000000 
 21, 0800, 175.000000 
 21, 0900, 324.000000 
 21, 1000, 1.000000 
 21, 1100, 337.000000 
 21, 1200, 11.000000 
 21, 1300, 25.000000 
 21, 1400, 28.000000 
 21, 1500, 25.000000 
 21, 1600, 50.000000 
 21, 1700, 358.000000 
 21, 1800, 24.000000 
 21, 1900, 1.000000 
 21, 2000, 347.000000 
 21, 2100, 342.000000 
 21, 2200, 181.000000 
 21, 2300, 37.000000 
 22, 0000, 258.000000 
 22, 0100, 276.000000 
 22, 0200, 227.000000 
 22, 0300, 148.000000 
 22, 0400, 177.000000 
 22, 0500, 149.000000 
 22, 0600, 182.000000 
 22, 0700, 158.000000 
 22, 0800, 214.000000 
 22, 0900, 313.000000 
 22, 1000, 347.000000 
 22, 1100, 247.000000 
 22, 1200, 350.000000 
 22, 1300, 7.000000 
 22, 1400, 63.000000 
 22, 1500, 48.000000 
 22, 1600, 153.000000 
 22, 1700, 101.000000 
 22, 1800, 321.000000 
 22, 1900, 30.000000 
 22, 2000, 61.000000 
 22, 2100, 106.000000 
 22, 2200, 22.000000 
 22, 2300, 140.000000 
 23, 0000, 256.000000 
 23, 0100, 206.000000 
 23, 0200, 285.000000 
 23, 0300, 81.000000 
 23, 0400, 260.000000 
 23, 0500, 233.000000 
 23, 0600, 136.000000 
 23, 0700, 117.000000 
 23, 0800, 99.000000 
 23, 0900, 55.000000 
 23, 1000, 44.000000 
 23, 1100, 23.000000 
 23, 1200, 21.000000 
 23, 1300, 31.000000 
 23, 1400, 23.000000 
 23, 1500, 16.000000 
 23, 1600, 23.000000 
 23, 1700, 27.000000 
 23, 1800, 17.000000 
 23, 1900, 14.000000 
 23, 2000, 13.000000 
 23, 2100, 23.000000 
 23, 2200, 25.000000 
 23, 2300, 18.000000 
 24, 0000, 24.000000 
 24, 0100, 4.000000 
 24, 0200, 17.000000 
 24, 0300, 6.000000 
 24, 0400, 13.000000 
 24, 0500, 19.000000 
 24, 0600, 10.000000 
 24, 0700, 22.000000 
 24, 0800, 7.000000 
 24, 0900, 21.000000 
 24, 1000, 18.000000 
 24, 1100, 11.000000 
 24, 1200, 6.000000 
 24, 1300, 131.000000 
 24, 1400, 225.000000 
 24, 1500, 211.000000 
 24, 1600, 147.000000 
 24, 1700, 307.000000 
 24, 1800, 72.000000 
 24, 1900, 70.000000 
 24, 2000, 46.000000 
 24, 2100, 358.000000 
 24, 2200, 109.000000 
 24, 2300, 47.000000 
 25, 0000, 243.000000 
 25, 0100, 177.000000 
 25, 0200, 242.000000 
 25, 0300, 238.000000 
 25, 0400, 270.000000 
 25, 0500, 217.000000 
 25, 0600, 214.000000 
 25, 0700, 199.000000 
 25, 0800, 189.000000 
 25, 0900, 239.000000 
 25, 1000, 305.000000 
 25, 1100, 263.000000 
 25, 1200, 252.000000 
 25, 1300, 272.000000 
 25, 1400, 305.000000 
 25, 1500, 294.000000 
 25, 1600, 274.000000 
 25, 1700, 298.000000 
 25, 1800, 271.000000 
 25, 1900, 259.000000 
 25, 2000, 280.000000 
 25, 2100, 318.000000 
 25, 2200, 334.000000 
 25, 2300, 337.000000 
 26, 0000, 304.000000 
 26, 0100, 244.000000 
 26, 0200, 269.000000 
 26, 0300, 301.000000 
 26, 0400, 267.000000 
 26, 0500, 307.000000 
 26, 0600, 295.000000 
 26, 0700, 274.000000 
 26, 0800, 317.000000 
 26, 0900, 195.000000 
 26, 1000, 353.000000 
 26, 1100, 351.000000 
 26, 1200, 318.000000 
 26, 1300, 300.000000 
 26, 1400, 134.000000 
 26, 1500, 336.000000 
 26, 1600, 115.000000 
 26, 1700, 60.000000 
 26, 1800, 287.000000 
 26, 1900, 28.000000 
 26, 2000, 143.000000 
 26, 2100, 42.000000 
 26, 2200, 61.000000 
 26, 2300, 72.000000 
 27, 0000, 146.000000 
 27, 0100, 186.000000 
 27, 0200, 241.000000 
 27, 0300, 203.000000 
 27, 0400, 239.000000 
 27, 0500, 248.000000 
 27, 0600, 257.000000 
 27, 0700, 277.000000 
 27, 0800, 278.000000 
 27, 0900, 24.000000 
 27, 1000, 354.000000 
 27, 1100, 218.000000 
 27, 1200, 347.000000 
 27, 1300, 197.000000 
 27, 1400, 290.000000 
 27, 1500, 17.000000 
 27, 1600, 237.000000 
 27, 1700, 248.000000 
 27, 1800, 255.000000 
 27, 1900, 263.000000 
 27, 2000, 261.000000 
 27, 2100, 222.000000 
 27, 2200, 187.000000 
 27, 2300, 309.000000 
 28, 0000, 327.000000 
 28, 0100, 290.000000 
 28, 0200, 337.000000 
 28, 0300, 330.000000 
 28, 0400, 337.000000 
 28, 0500, 271.000000 
 28, 0600, 278.000000 
 28, 0700, 329.000000 
 28, 0800, 18.000000 
 28, 0900, 357.000000 
 28, 1000, 298.000000 
 28, 1100, 342.000000 
 28, 1200, 333.000000 
 28, 1300, 4.000000 
 28, 1400, 294.000000 
 28, 1500, 238.000000 
 28, 1600, 233.000000 
 28, 1700, 308.000000 
 28, 1800, 345.000000 
 28, 1900, 335.000000 
 28, 2000, 323.000000 
 28, 2100, 337.000000 
 28, 2200, 341.000000 
 28, 2300, 293.000000 
 29, 0000, 345.000000 
 29, 0100, 335.000000 
 29, 0200, 321.000000 
 29, 0300, 328.000000 
 29, 0400, 321.000000 
 29, 0500, 331.000000 
 29, 0600, 279.000000 
 29, 0700, 326.000000 
 29, 0800, 332.000000 
 29, 0900, 337.000000 
 29, 1000, 342.000000 
 29, 1100, 343.000000 
 29, 1200, 355.000000 
 29, 1300, 188.000000 
 29, 1400, 232.000000 
 29, 1500, 349.000000 
 29, 1600, 301.000000 
 29, 1700, 335.000000 
 29, 1800, 83.000000 
 29, 1900, 273.000000 
 29, 2000, 309.000000 
 29, 2100, 221.000000 
 29, 2200, 333.000000 
 29, 2300, 128.000000 
 30, 0000, 178.000000 
 30, 0100, 175.000000 
 30, 0200, 98.000000 
 30, 0300, 292.000000 
 30, 0400, 236.000000 
 30, 0500, 251.000000 
 30, 0600, 316.000000 
 30, 0700, 329.000000 
 30, 0800, 320.000000 
 30, 0900, 324.000000 
 30, 1000, 344.000000 
 30, 1100, 322.000000 
 30, 1200, 332.000000 
 30, 1300, 50.000000 
 30, 1400, 357.000000 
 30, 1500, 32.000000 
 30, 1600, 310.000000 
 30, 1700, 341.000000 
