 format: day,hour,value location:90_91 Start : 20120101 
 10, 1000, 321.000000 
 10, 1100, 328.000000 
 10, 1200, 326.000000 
 10, 1300, 316.000000 
 10, 1400, 307.000000 
 10, 1500, 309.000000 
 10, 1600, 317.000000 
 10, 1700, 316.000000 
 10, 1800, 313.000000 
 10, 1900, 325.000000 
 10, 2000, 325.000000 
 10, 2100, 319.000000 
 10, 2200, 319.000000 
 10, 2300, 328.000000 
 11, 0000, 327.000000 
 11, 0100, 318.000000 
 11, 0200, 331.000000 
 11, 0300, 329.000000 
 11, 0400, 317.000000 
 11, 0500, 322.000000 
 11, 0600, 317.000000 
 11, 0700, 311.000000 
 11, 0800, 312.000000 
 11, 0900, 317.000000 
 11, 1000, 320.000000 
 11, 1100, 324.000000 
 11, 1200, 326.000000 
 11, 1300, 320.000000 
 11, 1400, 314.000000 
 11, 1500, 308.000000 
 11, 1600, 310.000000 
 11, 1700, 305.000000 
 11, 1800, 305.000000 
 11, 1900, 304.000000 
 11, 2000, 308.000000 
 11, 2100, 312.000000 
 11, 2200, 316.000000 
 11, 2300, 316.000000 
 12, 0000, 329.000000 
 12, 0100, 322.000000 
 12, 0200, 322.000000 
 12, 0300, 321.000000 
 12, 0400, 300.000000 
 12, 0500, 308.000000 
 12, 0600, 302.000000 
 12, 0700, 321.000000 
 12, 0800, 314.000000 
 12, 0900, 329.000000 
 12, 1000, 321.000000 
 12, 1100, 315.000000 
 12, 1200, 310.000000 
 12, 1300, 319.000000 
 12, 1400, 317.000000 
 12, 1500, 318.000000 
 12, 1600, 299.000000 
 12, 1700, 270.000000 
 12, 1800, 270.000000 
 12, 1900, 0.000000 
 12, 2000, 243.000000 
 12, 2100, 319.000000 
 12, 2200, 0.000000 
 12, 2300, 0.000000 
 13, 0000, 259.000000 
 13, 0100, 263.000000 
 13, 0200, 301.000000 
 13, 0300, 274.000000 
 13, 0400, 275.000000 
 13, 0500, 312.000000 
 13, 0600, 300.000000 
 13, 0700, 310.000000 
 13, 0800, 314.000000 
 13, 0900, 318.000000 
 13, 1000, 306.000000 
 13, 1100, 302.000000 
 13, 1200, 291.000000 
 13, 1300, 327.000000 
 13, 1400, 333.000000 
 13, 1500, 326.000000 
 13, 1600, 322.000000 
 13, 1700, 312.000000 
 13, 1800, 302.000000 
 13, 1900, 313.000000 
 13, 2000, 315.000000 
 13, 2100, 303.000000 
 13, 2200, 293.000000 
 13, 2300, 303.000000 
 14, 0000, 308.000000 
 14, 0100, 307.000000 
 14, 0200, 306.000000 
 14, 0300, 295.000000 
 14, 0400, 291.000000 
 14, 0500, 335.000000 
 14, 0600, 337.000000 
 14, 0700, 332.000000 
 14, 0800, 316.000000 
 14, 0900, 316.000000 
 14, 1000, 307.000000 
 14, 1100, 305.000000 
 14, 1200, 301.000000 
 14, 1300, 300.000000 
 14, 1400, 273.000000 
 14, 1500, 284.000000 
 14, 1600, 0.000000 
 14, 1700, 0.000000 
 14, 1800, 350.000000 
 14, 1900, 337.000000 
 14, 2000, 297.000000 
 14, 2100, 307.000000 
 14, 2200, 315.000000 
 14, 2300, 306.000000 
 15, 0000, 312.000000 
 15, 0100, 312.000000 
 15, 0200, 317.000000 
 15, 0300, 310.000000 
 15, 0400, 360.000000 
 15, 0500, 360.000000 
 15, 0600, 360.000000 
 15, 0700, 344.000000 
 15, 0800, 0.000000 
 15, 0900, 0.000000 
 15, 1000, 50.000000 
 15, 1100, 0.000000 
 15, 1200, 127.000000 
 15, 1300, 106.000000 
 15, 1400, 0.000000 
 15, 1500, 101.000000 
 15, 1600, 69.000000 
 15, 1700, 0.000000 
 15, 1800, 0.000000 
 15, 1900, 0.000000 
 15, 2000, 0.000000 
 15, 2100, 360.000000 
 15, 2200, 111.000000 
 15, 2300, 0.000000 
 16, 0000, 8.000000 
 16, 0100, 0.000000 
 16, 0200, 0.000000 
 16, 0300, 241.000000 
 16, 0400, 189.000000 
 16, 0500, 131.000000 
 16, 0600, 105.000000 
 16, 0700, 98.000000 
 16, 0800, 107.000000 
 16, 0900, 103.000000 
 16, 1000, 77.000000 
 16, 1100, 66.000000 
 16, 1200, 76.000000 
 16, 1300, 66.000000 
 16, 1400, 139.000000 
 16, 1500, 79.000000 
 16, 1600, 63.000000 
 16, 1700, 0.000000 
 16, 1800, 90.000000 
 16, 1900, 93.000000 
 16, 2000, 90.000000 
 16, 2100, 307.000000 
 16, 2200, 39.000000 
 16, 2300, 127.000000 
 17, 0000, 117.000000 
 17, 0100, 72.000000 
 17, 0200, 351.000000 
 17, 0300, 0.000000 
 17, 0400, 135.000000 
 17, 0500, 82.000000 
 17, 0600, 0.000000 
 17, 0700, 37.000000 
 17, 0800, 0.000000 
 17, 0900, 236.000000 
 17, 1000, 86.000000 
 17, 1100, 103.000000 
 17, 1200, 0.000000 
 17, 1300, 143.000000 
 17, 1400, 0.000000 
 17, 1500, 0.000000 
 17, 1600, 259.000000 
 17, 1700, 0.000000 
 17, 1800, 236.000000 
 17, 1900, 259.000000 
 17, 2000, 0.000000 
 17, 2100, 0.000000 
 17, 2200, 0.000000 
 17, 2300, 0.000000 
 18, 0000, 120.000000 
 18, 0100, 107.000000 
 18, 0200, 162.000000 
 18, 0300, 0.000000 
 18, 0400, 95.000000 
 18, 0500, 104.000000 
 18, 0600, 90.000000 
 18, 0700, 270.000000 
 18, 0800, 248.000000 
 18, 0900, 98.000000 
 18, 1000, 122.000000 
 18, 1100, 143.000000 
 18, 1200, 151.000000 
 18, 1300, 144.000000 
 18, 1400, 84.000000 
 18, 1500, 0.000000 
 18, 1600, 0.000000 
 18, 1700, 59.000000 
 18, 1800, 0.000000 
 18, 1900, 0.000000 
 18, 2000, 284.000000 
 18, 2100, 352.000000 
 18, 2200, 360.000000 
 18, 2300, 343.000000 
 19, 0000, 354.000000 
 19, 0100, 360.000000 
 19, 0200, 353.000000 
 19, 0300, 315.000000 
 19, 0400, 336.000000 
 19, 0500, 315.000000 
 19, 0600, 39.000000 
