 format: day,hour,value location:89_91 Start : 20110101 
 10, 1000, 280.000000 
 10, 1100, 275.000000 
 10, 1200, 279.000000 
 10, 1300, 289.000000 
 10, 1400, 274.000000 
 10, 1500, 287.000000 
 10, 1600, 276.000000 
 10, 1700, 275.000000 
 10, 1800, 273.000000 
 10, 1900, 263.000000 
 10, 2000, 267.000000 
 10, 2100, 270.000000 
 10, 2200, 256.000000 
 10, 2300, 297.000000 
 11, 0000, 34.000000 
 11, 0100, 262.000000 
 11, 0200, 253.000000 
 11, 0300, 268.000000 
 11, 0400, 277.000000 
 11, 0500, 287.000000 
 11, 0600, 292.000000 
 11, 0700, 296.000000 
 11, 0800, 300.000000 
 11, 0900, 291.000000 
 11, 1000, 282.000000 
 11, 1100, 273.000000 
 11, 1200, 276.000000 
 11, 1300, 281.000000 
 11, 1400, 336.000000 
 11, 1500, 312.000000 
 11, 1600, 325.000000 
 11, 1700, 272.000000 
 11, 1800, 276.000000 
 11, 1900, 283.000000 
 11, 2000, 279.000000 
 11, 2100, 271.000000 
 11, 2200, 277.000000 
 11, 2300, 281.000000 
 12, 0000, 283.000000 
 12, 0100, 279.000000 
 12, 0200, 288.000000 
 12, 0300, 273.000000 
 12, 0400, 277.000000 
 12, 0500, 279.000000 
 12, 0600, 280.000000 
 12, 0700, 273.000000 
 12, 0800, 296.000000 
 12, 0900, 302.000000 
 12, 1000, 311.000000 
 12, 1100, 282.000000 
 12, 1200, 288.000000 
 12, 1300, 290.000000 
 12, 1400, 280.000000 
 12, 1500, 294.000000 
 12, 1600, 270.000000 
 12, 1700, 276.000000 
 12, 1800, 274.000000 
 12, 1900, 275.000000 
 12, 2000, 273.000000 
 12, 2100, 257.000000 
 12, 2200, 281.000000 
 12, 2300, 270.000000 
 13, 0000, 280.000000 
 13, 0100, 243.000000 
 13, 0200, 292.000000 
 13, 0300, 271.000000 
 13, 0400, 279.000000 
 13, 0500, 285.000000 
 13, 0600, 290.000000 
 13, 0700, 297.000000 
 13, 0800, 299.000000 
 13, 0900, 281.000000 
 13, 1000, 302.000000 
 13, 1100, 292.000000 
 13, 1200, 283.000000 
 13, 1300, 274.000000 
 13, 1400, 259.000000 
 13, 1500, -1.000000 
 13, 1600, 270.000000 
 13, 1700, 270.000000 
 13, 1800, 279.000000 
 13, 1900, 360.000000 
 13, 2000, 77.000000 
 13, 2100, 41.000000 
 13, 2200, 23.000000 
 13, 2300, 0.000000 
 14, 0000, 41.000000 
 14, 0100, 63.000000 
 14, 0200, 333.000000 
 14, 0300, 245.000000 
 14, 0400, 266.000000 
 14, 0500, 251.000000 
 14, 0600, 276.000000 
 14, 0700, 292.000000 
 14, 0800, 319.000000 
 14, 0900, 297.000000 
 14, 1000, 281.000000 
 14, 1100, 283.000000 
 14, 1200, 290.000000 
 14, 1300, 284.000000 
 14, 1400, 279.000000 
 14, 1500, 277.000000 
 14, 1600, 280.000000 
 14, 1700, 277.000000 
 14, 1800, 276.000000 
 14, 1900, 285.000000 
 14, 2000, 290.000000 
 14, 2100, 293.000000 
 14, 2200, 280.000000 
 14, 2300, 280.000000 
 15, 0000, 275.000000 
 15, 0100, 274.000000 
 15, 0200, 276.000000 
 15, 0300, 298.000000 
 15, 0400, 292.000000 
 15, 0500, 282.000000 
 15, 0600, -1.000000 
 15, 0700, 290.000000 
 15, 0800, 283.000000 
 15, 0900, 291.000000 
 15, 1000, 295.000000 
 15, 1100, 300.000000 
 15, 1200, 294.000000 
 15, 1300, 281.000000 
 15, 1400, 289.000000 
 15, 1500, 292.000000 
 15, 1600, 285.000000 
 15, 1700, 297.000000 
 15, 1800, 277.000000 
 15, 1900, 272.000000 
 15, 2000, 281.000000 
 15, 2100, 276.000000 
 15, 2200, 268.000000 
 15, 2300, 286.000000 
 16, 0000, 278.000000 
 16, 0100, 277.000000 
 16, 0200, 282.000000 
 16, 0300, 299.000000 
 16, 0400, 275.000000 
 16, 0500, 280.000000 
 16, 0600, 298.000000 
 16, 0700, 291.000000 
 16, 0800, 280.000000 
 16, 0900, 283.000000 
 16, 1000, 277.000000 
 16, 1100, 297.000000 
 16, 1200, 285.000000 
 16, 1300, 283.000000 
 16, 1400, 311.000000 
 16, 1500, 313.000000 
 16, 1600, 291.000000 
 16, 1700, 308.000000 
 16, 1800, 297.000000 
 16, 1900, 300.000000 
 16, 2000, 295.000000 
 16, 2100, 291.000000 
 16, 2200, 283.000000 
 16, 2300, 301.000000 
 17, 0000, 280.000000 
 17, 0100, 266.000000 
 17, 0200, 269.000000 
 17, 0300, 281.000000 
 17, 0400, 278.000000 
 17, 0500, 288.000000 
 17, 0600, 285.000000 
 17, 0700, 274.000000 
 17, 0800, 275.000000 
 17, 0900, 283.000000 
 17, 1000, 306.000000 
 17, 1100, 13.000000 
 17, 1200, 290.000000 
 17, 1300, 298.000000 
 17, 1400, 295.000000 
 17, 1500, 293.000000 
 17, 1600, 279.000000 
 17, 1700, 270.000000 
 17, 1800, 264.000000 
 17, 1900, 252.000000 
 17, 2000, 254.000000 
 17, 2100, 247.000000 
 17, 2200, 283.000000 
 17, 2300, 0.000000 
 18, 0000, 0.000000 
 18, 0100, 261.000000 
 18, 0200, 263.000000 
 18, 0300, 267.000000 
 18, 0400, 262.000000 
 18, 0500, 288.000000 
 18, 0600, 280.000000 
 18, 0700, 297.000000 
 18, 0800, 285.000000 
 18, 0900, 285.000000 
 18, 1000, 295.000000 
 18, 1100, 279.000000 
 18, 1200, 282.000000 
 18, 1300, 272.000000 
 18, 1400, 270.000000 
 18, 1500, 283.000000 
 18, 1600, 273.000000 
 18, 1700, 266.000000 
 18, 1800, 259.000000 
 18, 1900, 249.000000 
 18, 2000, 306.000000 
 18, 2100, 0.000000 
 18, 2200, 39.000000 
 18, 2300, 305.000000 
 19, 0000, 302.000000 
 19, 0100, 270.000000 
 19, 0200, 284.000000 
 19, 0300, 283.000000 
 19, 0400, -1.000000 
 19, 0500, 302.000000 
 19, 0600, 286.000000 
 19, 0700, 288.000000 
 19, 0800, 294.000000 
 19, 0900, 298.000000 
 19, 1000, 287.000000 
 19, 1100, -1.000000 
 19, 1200, 273.000000 
 19, 1300, 277.000000 
 19, 1400, 281.000000 
 19, 1500, 294.000000 
 19, 1600, 311.000000 
 19, 1700, 288.000000 
 19, 1800, 320.000000 
 19, 1900, 274.000000 
 19, 2000, 270.000000 
 19, 2100, 22.000000 
 19, 2200, 297.000000 
 19, 2300, 282.000000 
 20, 0000, 279.000000 
 20, 0100, 291.000000 
 20, 0200, 277.000000 
 20, 0300, 279.000000 
 20, 0400, 266.000000 
 20, 0500, 279.000000 
 20, 0600, 284.000000 
 20, 0700, 277.000000 
 20, 0800, 300.000000 
 20, 0900, 310.000000 
 20, 1000, 300.000000 
 20, 1100, 360.000000 
 20, 1200, 292.000000 
 20, 1300, 309.000000 
 20, 1400, 306.000000 
 20, 1500, 304.000000 
 20, 1600, 289.000000 
 20, 1700, 270.000000 
 20, 1800, 276.000000 
 20, 1900, 278.000000 
 20, 2000, 272.000000 
 20, 2100, 253.000000 
 20, 2200, 256.000000 
 20, 2300, 257.000000 
 21, 0000, 272.000000 
 21, 0100, 272.000000 
 21, 0200, 271.000000 
 21, 0300, 259.000000 
 21, 0400, 272.000000 
 21, 0500, 267.000000 
 21, 0600, 274.000000 
 21, 0700, 283.000000 
 21, 0800, 285.000000 
 21, 0900, 278.000000 
 21, 1000, 283.000000 
 21, 1100, 274.000000 
 21, 1200, 285.000000 
 21, 1300, 284.000000 
 21, 1400, 277.000000 
 21, 1500, 272.000000 
 21, 1600, 270.000000 
 21, 1700, 276.000000 
 21, 1800, 264.000000 
 21, 1900, 256.000000 
 21, 2000, 249.000000 
 21, 2100, 294.000000 
 21, 2200, 259.000000 
 21, 2300, 262.000000 
 22, 0000, 249.000000 
 22, 0100, 263.000000 
 22, 0200, 260.000000 
 22, 0300, 260.000000 
 22, 0400, 258.000000 
 22, 0500, 295.000000 
 22, 0600, 284.000000 
 22, 0700, 288.000000 
 22, 0800, 286.000000 
 22, 0900, 299.000000 
 22, 1000, 293.000000 
 22, 1100, 288.000000 
 22, 1200, 276.000000 
 22, 1300, 287.000000 
 22, 1400, 266.000000 
 22, 1500, 270.000000 
 22, 1600, 272.000000 
 22, 1700, 272.000000 
 22, 1800, 279.000000 
 22, 1900, 272.000000 
 22, 2000, 274.000000 
 22, 2100, 259.000000 
 22, 2200, 275.000000 
 22, 2300, 30.000000 
 23, 0000, 34.000000 
 23, 0100, 56.000000 
 23, 0200, 263.000000 
 23, 0300, -1.000000 
 23, 0400, 315.000000 
 23, 0500, 288.000000 
 23, 0600, 308.000000 
 23, 0700, 262.000000 
 23, 0800, 268.000000 
 23, 0900, 276.000000 
 23, 1000, 277.000000 
 23, 1100, 259.000000 
 23, 1200, 247.000000 
 23, 1300, 286.000000 
 23, 1400, 280.000000 
 23, 1500, 281.000000 
 23, 1600, 293.000000 
 23, 1700, 295.000000 
 23, 1800, 297.000000 
 23, 1900, 292.000000 
 23, 2000, 301.000000 
 23, 2100, 284.000000 
 23, 2200, 311.000000 
 23, 2300, 308.000000 
 24, 0000, 310.000000 
 24, 0100, 291.000000 
 24, 0200, 301.000000 
 24, 0300, 286.000000 
 24, 0400, 288.000000 
 24, 0500, 278.000000 
 24, 0600, 301.000000 
 24, 0700, 294.000000 
 24, 0800, 308.000000 
 24, 0900, 283.000000 
 24, 1000, 292.000000 
 24, 1100, 302.000000 
 24, 1200, 306.000000 
 24, 1300, 300.000000 
 24, 1400, 299.000000 
 24, 1500, 295.000000 
 24, 1600, 284.000000 
 24, 1700, 278.000000 
 24, 1800, 267.000000 
 24, 1900, 284.000000 
 24, 2000, 276.000000 
 24, 2100, 277.000000 
 24, 2200, 277.000000 
 24, 2300, 282.000000 
 25, 0000, 276.000000 
 25, 0100, 279.000000 
 25, 0200, 270.000000 
 25, 0300, 267.000000 
 25, 0400, 280.000000 
 25, 0500, 313.000000 
 25, 0600, 312.000000 
 25, 0700, 284.000000 
 25, 0800, 294.000000 
 25, 0900, 295.000000 
 25, 1000, 308.000000 
 25, 1100, 304.000000 
 25, 1200, 297.000000 
 25, 1300, 317.000000 
 25, 1400, 281.000000 
 25, 1500, 277.000000 
 25, 1600, 278.000000 
 25, 1700, 275.000000 
 25, 1800, 291.000000 
 25, 1900, 284.000000 
 25, 2000, 273.000000 
 25, 2100, 276.000000 
 25, 2200, 266.000000 
 25, 2300, 264.000000 
 26, 0000, 270.000000 
 26, 0100, 267.000000 
 26, 0200, 272.000000 
 26, 0300, 283.000000 
 26, 0400, 275.000000 
 26, 0500, 286.000000 
 26, 0600, 293.000000 
 26, 0700, 302.000000 
 26, 0800, 285.000000 
 26, 0900, 311.000000 
 26, 1000, 319.000000 
 26, 1100, 298.000000 
 26, 1200, 291.000000 
 26, 1300, 295.000000 
 26, 1400, 293.000000 
 26, 1500, 323.000000 
 26, 1600, 304.000000 
 26, 1700, 288.000000 
 26, 1800, 311.000000 
 26, 1900, 281.000000 
 26, 2000, 279.000000 
 26, 2100, 283.000000 
 26, 2200, 288.000000 
 26, 2300, 279.000000 
 27, 0000, 275.000000 
 27, 0100, 282.000000 
 27, 0200, 272.000000 
 27, 0300, 272.000000 
 27, 0400, 263.000000 
 27, 0500, 279.000000 
 27, 0600, 283.000000 
 27, 0700, 283.000000 
 27, 0800, 273.000000 
 27, 0900, -1.000000 
 27, 1000, 280.000000 
 27, 1100, 274.000000 
 27, 1200, 293.000000 
 27, 1300, 287.000000 
 27, 1400, 297.000000 
 27, 1500, 286.000000 
 27, 1600, 270.000000 
 27, 1700, 282.000000 
 27, 1800, 289.000000 
 27, 1900, 273.000000 
 27, 2000, 277.000000 
 27, 2100, 272.000000 
 27, 2200, 268.000000 
 27, 2300, 268.000000 
 28, 0000, 277.000000 
 28, 0100, 262.000000 
 28, 0200, 247.000000 
 28, 0300, 255.000000 
 28, 0400, 266.000000 
 28, 0500, 267.000000 
 28, 0600, 268.000000 
 28, 0700, 285.000000 
 28, 0800, 274.000000 
 28, 0900, 286.000000 
 28, 1000, 282.000000 
 28, 1100, 270.000000 
 28, 1200, 268.000000 
 28, 1300, 272.000000 
 28, 1400, 276.000000 
 28, 1500, 288.000000 
 28, 1600, 282.000000 
 28, 1700, 276.000000 
 28, 1800, 273.000000 
 28, 1900, 279.000000 
 28, 2000, 272.000000 
 28, 2100, 274.000000 
 28, 2200, 272.000000 
 28, 2300, 282.000000 
 29, 0000, 298.000000 
 29, 0100, 291.000000 
 29, 0200, 300.000000 
 29, 0300, 290.000000 
 29, 0400, 284.000000 
 29, 0500, 284.000000 
 29, 0600, 280.000000 
 29, 0700, 272.000000 
 29, 0800, 279.000000 
 29, 0900, 284.000000 
 29, 1000, 304.000000 
 29, 1100, 281.000000 
