 format: day,hour,value location:88_90 Start : 20180101 
 11, 1600, 283.000000 
 11, 1700, 287.000000 
 11, 1800, 290.000000 
 11, 1900, 304.000000 
 11, 2000, 319.000000 
 11, 2100, 321.000000 
 11, 2200, 315.000000 
 11, 2300, 323.000000 
 12, 0000, 340.000000 
 12, 0100, 339.000000 
 12, 0200, 326.000000 
 12, 0300, 328.000000 
 12, 0400, 324.000000 
 12, 0500, 324.000000 
 12, 0600, 330.000000 
 12, 0700, 323.000000 
 12, 0800, 285.000000 
 12, 0900, 288.000000 
 12, 1000, 279.000000 
 12, 1100, 288.000000 
 12, 1200, 281.000000 
 12, 1300, 297.000000 
 12, 1400, 63.000000 
 12, 1500, 90.000000 
 12, 1600, 104.000000 
 12, 1700, 166.000000 
 12, 1800, 198.000000 
 12, 1900, 180.000000 
 12, 2000, 231.000000 
 12, 2100, 236.000000 
 12, 2200, 45.000000 
 12, 2300, 22.000000 
 13, 0000, 217.000000 
 13, 0100, 198.000000 
 13, 0200, 173.000000 
 13, 0300, 195.000000 
 13, 0400, 259.000000 
 13, 0500, 286.000000 
 13, 0600, 315.000000 
 13, 0700, 270.000000 
 13, 0800, 312.000000 
 13, 0900, 299.000000 
 13, 1000, 288.000000 
 13, 1100, 262.000000 
 13, 1200, 153.000000 
 13, 1300, 336.000000 
 13, 1400, 326.000000 
 13, 1500, 333.000000 
 13, 1600, 7.000000 
 13, 1700, 27.000000 
 13, 1800, 23.000000 
 13, 1900, 349.000000 
 13, 2000, 270.000000 
 13, 2100, 286.000000 
 13, 2200, 353.000000 
 13, 2300, 45.000000 
 14, 0000, 85.000000 
 14, 0100, 261.000000 
 14, 0200, 104.000000 
 14, 0300, 291.000000 
 14, 0400, 266.000000 
 14, 0500, 270.000000 
 14, 0600, 241.000000 
 14, 0700, 234.000000 
 14, 0800, 304.000000 
 14, 0900, 236.000000 
 14, 1000, 7.000000 
 14, 1100, 315.000000 
 14, 1200, 326.000000 
 14, 1300, 270.000000 
 14, 1400, 207.000000 
 14, 1500, 4.000000 
 14, 1600, 259.000000 
 14, 1700, 256.000000 
 14, 1800, 310.000000 
 14, 1900, 243.000000 
 14, 2000, 252.000000 
 14, 2100, 270.000000 
 14, 2200, 259.000000 
 14, 2300, 329.000000 
 15, 0000, 117.000000 
 15, 0100, 264.000000 
 15, 0200, 197.000000 
 15, 0300, 266.000000 
 15, 0400, 333.000000 
 15, 0500, 318.000000 
 15, 0600, 20.000000 
 15, 0700, 325.000000 
 15, 0800, 315.000000 
 15, 0900, 180.000000 
 15, 1000, 90.000000 
 15, 1100, 315.000000 
 15, 1200, 254.000000 
 15, 1300, 189.000000 
 15, 1400, 236.000000 
 15, 1500, 256.000000 
 15, 1600, 315.000000 
 15, 1700, 225.000000 
 15, 1800, 236.000000 
 15, 1900, 243.000000 
 15, 2000, 14.000000 
 15, 2100, 153.000000 
 15, 2200, 231.000000 
 15, 2300, 112.000000 
 16, 0000, 90.000000 
 16, 0100, 180.000000 
 16, 0200, 270.000000 
 16, 0300, 72.000000 
 16, 0400, 51.000000 
 16, 0500, 333.000000 
 16, 0600, 252.000000 
 16, 0700, 256.000000 
 16, 0800, 286.000000 
 16, 0900, 355.000000 
 16, 1000, 360.000000 
 16, 1100, 85.000000 
 16, 1200, 81.000000 
 16, 1300, 49.000000 
 16, 1400, 49.000000 
 16, 1500, 23.000000 
 16, 1600, 41.000000 
 16, 1700, 315.000000 
 16, 1800, 286.000000 
 16, 1900, 216.000000 
 16, 2000, 275.000000 
 16, 2100, 270.000000 
 16, 2200, 254.000000 
 16, 2300, 249.000000 
 17, 0000, 250.000000 
 17, 0100, 253.000000 
 17, 0200, 252.000000 
 17, 0300, 259.000000 
 17, 0400, 266.000000 
 17, 0500, 250.000000 
 17, 0600, 326.000000 
 17, 0700, 74.000000 
 17, 0800, 32.000000 
 17, 0900, 158.000000 
 17, 1000, 315.000000 
 17, 1100, 207.000000 
 17, 1200, 297.000000 
 17, 1300, 270.000000 
 17, 1400, 351.000000 
 17, 1500, 191.000000 
 17, 1600, 259.000000 
 17, 1700, 258.000000 
 17, 1800, 257.000000 
 17, 1900, 259.000000 
 17, 2000, 247.000000 
 17, 2100, 236.000000 
 17, 2200, 257.000000 
 17, 2300, 252.000000 
 18, 0000, 201.000000 
 18, 0100, 307.000000 
 18, 0200, 297.000000 
 18, 0300, 344.000000 
 18, 0400, 330.000000 
 18, 0500, 301.000000 
 18, 0600, 313.000000 
 18, 0700, 322.000000 
 18, 0800, 313.000000 
 18, 0900, 297.000000 
 18, 1000, 288.000000 
 18, 1100, 295.000000 
 18, 1200, 264.000000 
 18, 1300, 309.000000 
 18, 1400, 294.000000 
 18, 1500, 255.000000 
 18, 1600, 263.000000 
 18, 1700, 344.000000 
 18, 1800, 293.000000 
 18, 1900, 255.000000 
 18, 2000, 101.000000 
 18, 2100, 56.000000 
 18, 2200, 45.000000 
 18, 2300, 66.000000 
 19, 0000, 72.000000 
 19, 0100, 326.000000 
 19, 0200, 185.000000 
 19, 0300, 262.000000 
 19, 0400, 273.000000 
 19, 0500, 295.000000 
 19, 0600, 317.000000 
 19, 0700, 312.000000 
 19, 0800, 297.000000 
 19, 0900, 304.000000 
 19, 1000, 289.000000 
 19, 1100, 292.000000 
 19, 1200, 270.000000 
 19, 1300, 270.000000 
 19, 1400, 252.000000 
 19, 1500, 270.000000 
 19, 1600, 225.000000 
 19, 1700, 279.000000 
 19, 1800, 279.000000 
 19, 1900, 270.000000 
 19, 2000, 45.000000 
 19, 2100, 270.000000 
 19, 2200, 297.000000 
 19, 2300, 270.000000 
 20, 0000, 225.000000 
 20, 0100, 237.000000 
 20, 0200, 265.000000 
 20, 0300, 297.000000 
 20, 0400, 325.000000 
 20, 0500, 326.000000 
 20, 0600, 360.000000 
 20, 0700, 331.000000 
 20, 0800, 305.000000 
 20, 0900, 292.000000 
 20, 1000, 45.000000 
 20, 1100, 135.000000 
 20, 1200, 225.000000 
 20, 1300, 270.000000 
 20, 1400, 284.000000 
 20, 1500, 90.000000 
 20, 1600, 360.000000 
 20, 1700, 101.000000 
 20, 1800, 315.000000 
 20, 1900, 72.000000 
 20, 2000, 59.000000 
 20, 2100, 49.000000 
 20, 2200, 40.000000 
 20, 2300, 50.000000 
 21, 0000, 83.000000 
 21, 0100, 174.000000 
 21, 0200, 233.000000 
 21, 0300, 141.000000 
 21, 0400, 108.000000 
 21, 0500, 166.000000 
 21, 0600, 142.000000 
 21, 0700, 27.000000 
 21, 0800, 45.000000 
 21, 0900, 5.000000 
 21, 1000, 13.000000 
 21, 1100, 8.000000 
 21, 1200, 360.000000 
 21, 1300, 34.000000 
 21, 1400, 45.000000 
 21, 1500, 135.000000 
 21, 1600, 153.000000 
 21, 1700, 198.000000 
 21, 1800, 207.000000 
 21, 1900, 230.000000 
 21, 2000, 104.000000 
 21, 2100, 49.000000 
 21, 2200, 37.000000 
 21, 2300, 96.000000 
 22, 0000, 104.000000 
 22, 0100, 113.000000 
 22, 0200, 288.000000 
 22, 0300, 233.000000 
 22, 0400, 218.000000 
 22, 0500, 198.000000 
 22, 0600, 193.000000 
 22, 0700, 198.000000 
 22, 0800, 246.000000 
 22, 0900, 246.000000 
 22, 1000, 252.000000 
 22, 1100, 257.000000 
 22, 1200, 261.000000 
 22, 1300, 272.000000 
 22, 1400, 314.000000 
 22, 1500, 307.000000 
 22, 1600, 303.000000 
 22, 1700, 309.000000 
 22, 1800, 277.000000 
 22, 1900, 278.000000 
 22, 2000, 277.000000 
 22, 2100, 315.000000 
 22, 2200, 288.000000 
 22, 2300, 275.000000 
 23, 0000, 309.000000 
 23, 0100, 311.000000 
 23, 0200, 272.000000 
 23, 0300, 323.000000 
 23, 0400, 324.000000 
 23, 0500, 320.000000 
 23, 0600, 335.000000 
 23, 0700, 326.000000 
 23, 0800, 329.000000 
 23, 0900, 325.000000 
 23, 1000, 307.000000 
 23, 1100, 315.000000 
 23, 1200, 307.000000 
 23, 1300, 283.000000 
 23, 1400, 265.000000 
 23, 1500, 268.000000 
 23, 1600, 312.000000 
 23, 1700, 266.000000 
 23, 1800, 306.000000 
 23, 1900, 294.000000 
 23, 2000, 291.000000 
 23, 2100, 287.000000 
 23, 2200, 288.000000 
 23, 2300, 304.000000 
 24, 0000, 276.000000 
 24, 0100, 315.000000 
 24, 0200, 301.000000 
 24, 0300, 315.000000 
 24, 0400, 317.000000 
 24, 0500, 299.000000 
 24, 0600, 311.000000 
 24, 0700, 322.000000 
 24, 0800, 282.000000 
 24, 0900, 288.000000 
 24, 1000, 274.000000 
 24, 1100, 268.000000 
 24, 1200, 261.000000 
 24, 1300, 290.000000 
 24, 1400, 293.000000 
 24, 1500, 304.000000 
 24, 1600, 295.000000 
 24, 1700, 304.000000 
 24, 1800, 286.000000 
 24, 1900, 302.000000 
 24, 2000, 294.000000 
 24, 2100, 302.000000 
 24, 2200, 297.000000 
 24, 2300, 299.000000 
 25, 0000, 312.000000 
 25, 0100, 282.000000 
 25, 0200, 289.000000 
 25, 0300, 309.000000 
 25, 0400, 343.000000 
 25, 0500, 340.000000 
 25, 0600, 308.000000 
 25, 0700, 314.000000 
 25, 0800, 298.000000 
 25, 0900, 285.000000 
 25, 1000, 299.000000 
 25, 1100, 328.000000 
 25, 1200, 325.000000 
 25, 1300, 321.000000 
 25, 1400, 318.000000 
 25, 1500, 322.000000 
 25, 1600, 318.000000 
 25, 1700, 313.000000 
 25, 1800, 319.000000 
 25, 1900, 314.000000 
 25, 2000, 295.000000 
 25, 2100, 290.000000 
 25, 2200, 331.000000 
 25, 2300, 315.000000 
 26, 0000, 315.000000 
 26, 0100, 315.000000 
 26, 0200, 338.000000 
 26, 0300, 335.000000 
 26, 0400, 325.000000 
 26, 0500, 322.000000 
 26, 0600, 333.000000 
 26, 0700, 325.000000 
 26, 0800, 338.000000 
 26, 0900, 327.000000 
 26, 1000, 339.000000 
 26, 1100, 343.000000 
 26, 1200, 328.000000 
 26, 1300, 288.000000 
 26, 1400, 276.000000 
 26, 1500, 276.000000 
 26, 1600, 277.000000 
 26, 1700, 303.000000 
 26, 1800, 311.000000 
 26, 1900, 276.000000 
 26, 2000, 291.000000 
 26, 2100, 349.000000 
 26, 2200, 14.000000 
 26, 2300, 309.000000 
 27, 0000, 311.000000 
 27, 0100, 315.000000 
 27, 0200, 270.000000 
 27, 0300, 266.000000 
 27, 0400, 287.000000 
 27, 0500, 220.000000 
 27, 0600, 252.000000 
 27, 0700, 319.000000 
 27, 0800, 309.000000 
 27, 0900, 270.000000 
 27, 1000, 225.000000 
 27, 1100, 27.000000 
 27, 1200, 180.000000 
 27, 1300, 45.000000 
 27, 1400, 315.000000 
 27, 1500, 233.000000 
 27, 1600, 270.000000 
 27, 1700, 247.000000 
 27, 1800, 285.000000 
 27, 1900, 272.000000 
 27, 2000, 278.000000 
 27, 2100, 301.000000 
 27, 2200, 281.000000 
 27, 2300, 274.000000 
 28, 0000, 292.000000 
 28, 0100, 318.000000 
 28, 0200, 330.000000 
 28, 0300, 323.000000 
 28, 0400, 307.000000 
 28, 0500, 314.000000 
 28, 0600, 329.000000 
 28, 0700, 318.000000 
 28, 0800, 302.000000 
 28, 0900, 277.000000 
 28, 1000, 297.000000 
 28, 1100, 319.000000 
 28, 1200, 324.000000 
 28, 1300, 303.000000 
 28, 1400, 302.000000 
 28, 1500, 310.000000 
 28, 1600, 292.000000 
 28, 1700, 295.000000 
 28, 1800, 270.000000 
 28, 1900, 276.000000 
 28, 2000, 297.000000 
 28, 2100, 278.000000 
 28, 2200, 321.000000 
 28, 2300, 312.000000 
 29, 0000, 304.000000 
 29, 0100, 252.000000 
 29, 0200, 311.000000 
 29, 0300, 325.000000 
 29, 0400, 307.000000 
 29, 0500, 317.000000 
 29, 0600, 319.000000 
 29, 0700, 302.000000 
 29, 0800, 304.000000 
 29, 0900, 307.000000 
 29, 1000, 276.000000 
 29, 1100, 323.000000 
 29, 1200, 315.000000 
 29, 1300, 292.000000 
 29, 1400, 266.000000 
 29, 1500, 326.000000 
 29, 1600, 198.000000 
 29, 1700, 234.000000 
 29, 1800, 270.000000 
 29, 1900, 263.000000 
 29, 2000, 279.000000 
 29, 2100, 333.000000 
 29, 2200, 225.000000 
 29, 2300, 263.000000 
 30, 0000, 275.000000 
 30, 0100, 270.000000 
 30, 0200, 304.000000 
 30, 0300, 326.000000 
 30, 0400, 293.000000 
 30, 0500, 317.000000 
 30, 0600, 279.000000 
 30, 0700, 305.000000 
 30, 0800, 306.000000 
 30, 0900, 306.000000 
 30, 1000, 291.000000 
 30, 1100, 279.000000 
 30, 1200, 307.000000 
 30, 1300, 286.000000 
 30, 1400, 217.000000 
 30, 1500, 124.000000 
 30, 1600, 236.000000 
 30, 1700, 257.000000 
 30, 1800, 353.000000 
 30, 1900, 360.000000 
 30, 2000, 349.000000 
 30, 2100, 342.000000 
 30, 2200, 225.000000 
 30, 2300, 56.000000 
 31, 0000, 252.000000 
 31, 0100, 196.000000 
 31, 0200, 180.000000 
 31, 0300, 298.000000 
 31, 0400, 317.000000 
 31, 0500, 232.000000 
 31, 0600, 329.000000 
 31, 0700, 326.000000 
 31, 0800, 317.000000 
 31, 0900, 332.000000 
 31, 1000, 310.000000 
 31, 1100, 308.000000 
 31, 1200, 282.000000 
 31, 1300, 278.000000 
 31, 1400, 278.000000 
 31, 1500, 278.000000 
 31, 1600, 257.000000 
 31, 1700, 230.000000 
 31, 1800, 259.000000 
 31, 1900, 225.000000 
 31, 2000, 306.000000 
 31, 2100, 360.000000 
 31, 2200, 34.000000 
 31, 2300, 294.000000 
 Start : 20180201 
 1, 0000, 288.000000 
 1, 0100, 266.000000 
 1, 0200, 288.000000 
 1, 0300, 281.000000 
 1, 0400, 293.000000 
 1, 0500, 328.000000 
 1, 0600, 329.000000 
 1, 0700, 328.000000 
 1, 0800, 312.000000 
 1, 0900, 18.000000 
 1, 1000, 299.000000 
 1, 1100, 180.000000 
 1, 1200, 252.000000 
 1, 1300, 309.000000 
 1, 1400, 189.000000 
 1, 1500, 210.000000 
 1, 1600, 180.000000 
 1, 1700, 214.000000 
 1, 1800, 252.000000 
 1, 1900, 261.000000 
 1, 2000, 180.000000 
 1, 2100, 243.000000 
 1, 2200, 117.000000 
 1, 2300, 249.000000 
 2, 0000, 281.000000 
 2, 0100, 255.000000 
 2, 0200, 261.000000 
 2, 0300, 262.000000 
 2, 0400, 311.000000 
 2, 0500, 295.000000 
 2, 0600, 290.000000 
 2, 0700, 311.000000 
 2, 0800, 281.000000 
 2, 0900, 270.000000 
 2, 1000, 281.000000 
 2, 1100, 289.000000 
 2, 1200, 279.000000 
 2, 1300, 283.000000 
 2, 1400, 259.000000 
 2, 1500, 240.000000 
 2, 1600, 246.000000 
 2, 1700, 225.000000 
 2, 1800, 45.000000 
 2, 1900, 333.000000 
 2, 2000, 285.000000 
 2, 2100, 257.000000 
 2, 2200, 338.000000 
 2, 2300, 313.000000 
 3, 0000, 333.000000 
 3, 0100, 320.000000 
 3, 0200, 314.000000 
 3, 0300, 314.000000 
 3, 0400, 317.000000 
 3, 0500, 307.000000 
 3, 0600, 312.000000 
 3, 0700, 318.000000 
 3, 0800, 312.000000 
 3, 0900, 302.000000 
 3, 1000, 306.000000 
 3, 1100, 303.000000 
 3, 1200, 289.000000 
 3, 1300, 270.000000 
 3, 1400, 276.000000 
 3, 1500, 275.000000 
 3, 1600, 314.000000 
 3, 1700, 282.000000 
 3, 1800, 284.000000 
 3, 1900, 257.000000 
 3, 2000, 283.000000 
 3, 2100, 275.000000 
 3, 2200, 301.000000 
 3, 2300, 270.000000 
 4, 0000, 306.000000 
 4, 0100, 316.000000 
 4, 0200, 300.000000 
 4, 0300, 323.000000 
 4, 0400, 315.000000 
 4, 0500, 305.000000 
 4, 0600, 311.000000 
 4, 0700, 311.000000 
 4, 0800, 308.000000 
 4, 0900, 312.000000 
 4, 1000, 320.000000 
 4, 1100, 319.000000 
 4, 1200, 278.000000 
 4, 1300, 268.000000 
 4, 1400, 281.000000 
 4, 1500, 254.000000 
 4, 1600, 301.000000 
 4, 1700, 279.000000 
 4, 1800, 297.000000 
 4, 1900, 276.000000 
 4, 2000, 270.000000 
 4, 2100, 254.000000 
 4, 2200, 288.000000 
 4, 2300, 284.000000 
 5, 0000, 330.000000 
 5, 0100, 317.000000 
 5, 0200, 288.000000 
 5, 0300, 301.000000 
 5, 0400, 282.000000 
 5, 0500, 284.000000 
 5, 0600, 282.000000 
 5, 0700, 290.000000 
 5, 0800, 281.000000 
 5, 0900, 319.000000 
 5, 1000, 310.000000 
 5, 1100, 343.000000 
 5, 1200, 319.000000 
 5, 1300, 310.000000 
 5, 1400, 288.000000 
 5, 1500, 289.000000 
 5, 1600, 282.000000 
 5, 1700, 294.000000 
 5, 1800, 299.000000 
 5, 1900, 310.000000 
 5, 2000, 290.000000 
 5, 2100, 260.000000 
 5, 2200, 259.000000 
 5, 2300, 258.000000 
 6, 0000, 283.000000 
 6, 0100, 330.000000 
 6, 0200, 333.000000 
 6, 0300, 320.000000 
 6, 0400, 302.000000 
 6, 0500, 311.000000 
 6, 0600, 326.000000 
 6, 0700, 333.000000 
 6, 0800, 328.000000 
 6, 0900, 338.000000 
 6, 1000, 315.000000 
 6, 1100, 307.000000 
 6, 1200, 307.000000 
 6, 1300, 309.000000 
 6, 1400, 312.000000 
 6, 1500, 333.000000 
 6, 1600, 328.000000 
 6, 1700, 328.000000 
 6, 1800, 329.000000 
 6, 1900, 324.000000 
 6, 2000, 319.000000 
 6, 2100, 288.000000 
 6, 2200, 262.000000 
 6, 2300, 259.000000 
 7, 0000, 260.000000 
 7, 0100, 281.000000 
 7, 0200, 255.000000 
 7, 0300, 303.000000 
 7, 0400, 319.000000 
 7, 0500, 297.000000 
 7, 0600, 331.000000 
 7, 0700, 313.000000 
 7, 0800, 320.000000 
 7, 0900, 292.000000 
 7, 1000, 279.000000 
 7, 1100, 284.000000 
 7, 1200, 285.000000 
 7, 1300, 278.000000 
 7, 1400, 297.000000 
 7, 1500, 276.000000 
 7, 1600, 297.000000 
 7, 1700, 315.000000 
 7, 1800, 256.000000 
 7, 1900, 315.000000 
 7, 2000, 351.000000 
 7, 2100, 270.000000 
 7, 2200, 270.000000 
 7, 2300, 63.000000 
 8, 0000, 146.000000 
 8, 0100, 293.000000 
 8, 0200, 201.000000 
 8, 0300, 188.000000 
 8, 0400, 180.000000 
 8, 0500, 270.000000 
 8, 0600, 166.000000 
 8, 0700, 9.000000 
 8, 0800, 300.000000 
 8, 0900, 287.000000 
 8, 1000, 301.000000 
 8, 1100, 342.000000 
 8, 1200, 304.000000 
 8, 1300, 360.000000 
 8, 1400, 9.000000 
 8, 1500, 90.000000 
 8, 1600, 270.000000 
 8, 1700, 18.000000 
 8, 1800, 14.000000 
 8, 1900, 76.000000 
 8, 2000, 48.000000 
 8, 2100, 41.000000 
 8, 2200, 21.000000 
 8, 2300, 259.000000 
 9, 0000, 238.000000 
 9, 0100, 184.000000 
 9, 0200, 153.000000 
 9, 0300, 274.000000 
 9, 0400, 270.000000 
 9, 0500, 273.000000 
 9, 0600, 225.000000 
 9, 0700, 184.000000 
 9, 0800, 233.000000 
 9, 0900, 274.000000 
 9, 1000, 260.000000 
 9, 1100, 246.000000 
 9, 1200, 292.000000 
 9, 1300, 201.000000 
 9, 1400, 239.000000 
 9, 1500, 225.000000 
 9, 1600, 194.000000 
 9, 1700, 288.000000 
 9, 1800, 248.000000 
 9, 1900, 212.000000 
 9, 2000, 207.000000 
 9, 2100, 283.000000 
 9, 2200, 198.000000 
 9, 2300, 243.000000 
 10, 0000, 245.000000 
 10, 0100, 248.000000 
 10, 0200, 268.000000 
 10, 0300, 311.000000 
 10, 0400, 321.000000 
 10, 0500, 319.000000 
 10, 0600, 315.000000 
 10, 0700, 281.000000 
 10, 0800, 323.000000 
 10, 0900, 319.000000 
 10, 1000, 320.000000 
 10, 1100, 318.000000 
 10, 1200, 307.000000 
 10, 1300, 298.000000 
 10, 1400, 282.000000 
 10, 1500, 270.000000 
 10, 1600, 301.000000 
 10, 1700, 285.000000 
 10, 1800, 323.000000 
 10, 1900, 319.000000 
 10, 2000, 256.000000 
 10, 2100, 275.000000 
 10, 2200, 270.000000 
 10, 2300, 304.000000 
 11, 0000, 279.000000 
 11, 0100, 309.000000 
 11, 0200, 316.000000 
 11, 0300, 317.000000 
 11, 0400, 304.000000 
 11, 0500, 287.000000 
 11, 0600, 275.000000 
 11, 0700, 276.000000 
 11, 0800, 273.000000 
 11, 0900, 254.000000 
 11, 1000, 250.000000 
