 format: day,hour,value location:90_92 Start : 20220101 
 10, 1000, 356.000000 
 10, 1100, 358.000000 
 10, 1200, 349.000000 
 10, 1300, 349.000000 
 10, 1400, 346.000000 
 10, 1500, 353.000000 
 10, 1600, 352.000000 
 10, 1700, 347.000000 
 10, 1800, 351.000000 
 10, 1900, 342.000000 
 10, 2000, 344.000000 
 10, 2100, 353.000000 
 10, 2200, 348.000000 
 10, 2300, 340.000000 
 11, 0000, 347.000000 
 11, 0100, 345.000000 
 11, 0200, 343.000000 
 11, 0300, 344.000000 
 11, 0400, 334.000000 
 11, 0500, 340.000000 
 11, 0600, 346.000000 
 11, 0700, 343.000000 
 11, 0800, 345.000000 
 11, 0900, 344.000000 
 11, 1000, 347.000000 
 11, 1100, 341.000000 
 11, 1200, 348.000000 
 11, 1300, 353.000000 
 11, 1400, 349.000000 
 11, 1500, 346.000000 
 11, 1600, 349.000000 
 11, 1700, 347.000000 
 11, 1800, 352.000000 
 11, 1900, 350.000000 
 11, 2000, 352.000000 
 11, 2100, 350.000000 
 11, 2200, 350.000000 
 11, 2300, 345.000000 
 12, 0000, 340.000000 
 12, 0100, 329.000000 
 12, 0200, 341.000000 
 12, 0300, 356.000000 
 12, 0400, 340.000000 
 12, 0500, 343.000000 
 12, 0600, 347.000000 
 12, 0700, 349.000000 
 12, 0800, 343.000000 
 12, 0900, 345.000000 
 12, 1000, 356.000000 
 12, 1100, 344.000000 
 12, 1200, 348.000000 
 12, 1300, 326.000000 
 12, 1400, 341.000000 
 12, 1500, 347.000000 
 12, 1600, 354.000000 
 12, 1700, 350.000000 
 12, 1800, 349.000000 
 12, 1900, 352.000000 
 12, 2000, 351.000000 
 12, 2100, 349.000000 
 12, 2200, 348.000000 
 12, 2300, 342.000000 
 13, 0000, 342.000000 
 13, 0100, 345.000000 
 13, 0200, 349.000000 
 13, 0300, 343.000000 
 13, 0400, 347.000000 
 13, 0500, 339.000000 
 13, 0600, 345.000000 
 13, 0700, 347.000000 
 13, 0800, 349.000000 
 13, 0900, 351.000000 
 13, 1000, 351.000000 
 13, 1100, 349.000000 
 13, 1200, 351.000000 
 13, 1300, 348.000000 
 13, 1400, 351.000000 
 13, 1500, 345.000000 
 13, 1600, 354.000000 
 13, 1700, 352.000000 
 13, 1800, 354.000000 
 13, 1900, 352.000000 
 13, 2000, 354.000000 
 13, 2100, 353.000000 
 13, 2200, 353.000000 
 13, 2300, 348.000000 
 14, 0000, 351.000000 
 14, 0100, 344.000000 
 14, 0200, 324.000000 
 14, 0300, 327.000000 
 14, 0400, 314.000000 
 14, 0500, 339.000000 
 14, 0600, 207.000000 
 14, 0700, 351.000000 
 14, 0800, 350.000000 
 14, 0900, 352.000000 
 14, 1000, 13.000000 
 14, 1100, 201.000000 
 14, 1200, 347.000000 
 14, 1300, 315.000000 
 14, 1400, 291.000000 
 14, 1500, 358.000000 
 14, 1600, 350.000000 
 14, 1700, 340.000000 
 14, 1800, 354.000000 
 14, 1900, 354.000000 
 14, 2000, 351.000000 
 14, 2100, 358.000000 
 14, 2200, 314.000000 
 14, 2300, 131.000000 
 15, 0000, 348.000000 
 15, 0100, 346.000000 
 15, 0200, 344.000000 
 15, 0300, 349.000000 
 15, 0400, 340.000000 
 15, 0500, 344.000000 
 15, 0600, 326.000000 
 15, 0700, 248.000000 
 15, 0800, 17.000000 
 15, 0900, 327.000000 
 15, 1000, 326.000000 
 15, 1100, 349.000000 
 15, 1200, 349.000000 
 15, 1300, 354.000000 
 15, 1400, 0.000000 
 15, 1500, 298.000000 
 15, 1600, 51.000000 
 15, 1700, 273.000000 
 15, 1800, 25.000000 
 15, 1900, 0.000000 
 15, 2000, 352.000000 
 15, 2100, 353.000000 
 15, 2200, 350.000000 
 15, 2300, 340.000000 
 16, 0000, 330.000000 
 16, 0100, 344.000000 
 16, 0200, 350.000000 
 16, 0300, 351.000000 
 16, 0400, 338.000000 
 16, 0500, 344.000000 
 16, 0600, 347.000000 
 16, 0700, 343.000000 
 16, 0800, 358.000000 
 16, 0900, 348.000000 
 16, 1000, 356.000000 
 16, 1100, 2.000000 
 16, 1200, 353.000000 
 16, 1300, 347.000000 
 16, 1400, 341.000000 
 16, 1500, 349.000000 
 16, 1600, 343.000000 
 16, 1700, 354.000000 
 16, 1800, 349.000000 
 16, 1900, 352.000000 
 16, 2000, 351.000000 
 16, 2100, 346.000000 
 16, 2200, 352.000000 
 16, 2300, 343.000000 
 17, 0000, 342.000000 
 17, 0100, 339.000000 
 17, 0200, 338.000000 
 17, 0300, 358.000000 
 17, 0400, 346.000000 
 17, 0500, 340.000000 
 17, 0600, 346.000000 
 17, 0700, 327.000000 
 17, 0800, 343.000000 
 17, 0900, 349.000000 
 17, 1000, 347.000000 
 17, 1100, 346.000000 
 17, 1200, 348.000000 
 17, 1300, 348.000000 
 17, 1400, 343.000000 
 17, 1500, 341.000000 
 17, 1600, 354.000000 
 17, 1700, 355.000000 
 17, 1800, 354.000000 
 17, 1900, 353.000000 
 17, 2000, 354.000000 
 17, 2100, 351.000000 
 17, 2200, 351.000000 
 17, 2300, 352.000000 
