 format: day,hour,value location:86_86 Start : 20110101 
 10, 1000, 14.000000 
 10, 1100, 350.000000 
 10, 1200, 350.000000 
 10, 1300, 346.000000 
 10, 1400, 346.000000 
 10, 1500, 8.000000 
 10, 1600, 343.000000 
 10, 1700, 342.000000 
 10, 1800, 360.000000 
 10, 1900, 6.000000 
 10, 2000, 7.000000 
 10, 2100, 11.000000 
 10, 2200, 338.000000 
 10, 2300, 335.000000 
 11, 0000, 311.000000 
 11, 0100, 312.000000 
 11, 0200, 308.000000 
 11, 0300, 328.000000 
 11, 0400, 333.000000 
 11, 0500, 315.000000 
 11, 0600, 348.000000 
 11, 0700, 9.000000 
 11, 0800, 22.000000 
 11, 0900, 22.000000 
 11, 1000, 22.000000 
 11, 1100, 323.000000 
 11, 1200, 8.000000 
 11, 1300, 61.000000 
 11, 1400, 95.000000 
 11, 1500, 73.000000 
 11, 1600, 156.000000 
 11, 1700, 352.000000 
 11, 1800, 332.000000 
 11, 1900, 358.000000 
 11, 2000, 4.000000 
 11, 2100, 31.000000 
 11, 2200, 7.000000 
 11, 2300, 23.000000 
 12, 0000, 12.000000 
 12, 0100, 5.000000 
 12, 0200, 6.000000 
 12, 0300, 360.000000 
 12, 0400, 352.000000 
 12, 0500, 356.000000 
 12, 0600, 14.000000 
 12, 0700, 352.000000 
 12, 0800, 358.000000 
 12, 0900, 7.000000 
 12, 1000, 353.000000 
 12, 1100, 354.000000 
 12, 1200, 351.000000 
 12, 1300, 360.000000 
 12, 1400, 360.000000 
 12, 1500, 15.000000 
 12, 1600, 20.000000 
 12, 1700, 24.000000 
 12, 1800, 15.000000 
 12, 1900, 355.000000 
 12, 2000, 4.000000 
 12, 2100, 360.000000 
 12, 2200, 320.000000 
 12, 2300, 324.000000 
 13, 0000, 343.000000 
 13, 0100, 347.000000 
 13, 0200, 2.000000 
 13, 0300, 17.000000 
 13, 0400, 25.000000 
 13, 0500, 15.000000 
 13, 0600, 357.000000 
 13, 0700, 360.000000 
 13, 0800, 8.000000 
 13, 0900, 5.000000 
 13, 1000, 8.000000 
 13, 1100, 353.000000 
 13, 1200, 352.000000 
 13, 1300, 351.000000 
 13, 1400, 330.000000 
 13, 1500, -1.000000 
 13, 1600, 319.000000 
 13, 1700, 328.000000 
 13, 1800, 320.000000 
 13, 1900, 319.000000 
 13, 2000, 313.000000 
 13, 2100, 337.000000 
 13, 2200, 315.000000 
 13, 2300, 323.000000 
 14, 0000, 309.000000 
 14, 0100, 231.000000 
 14, 0200, 111.000000 
 14, 0300, 249.000000 
 14, 0400, 0.000000 
 14, 0500, 0.000000 
 14, 0600, 346.000000 
 14, 0700, 11.000000 
 14, 0800, 9.000000 
 14, 0900, 348.000000 
 14, 1000, 34.000000 
 14, 1100, 27.000000 
 14, 1200, 18.000000 
 14, 1300, 15.000000 
 14, 1400, 18.000000 
 14, 1500, 2.000000 
 14, 1600, 360.000000 
 14, 1700, 360.000000 
 14, 1800, 358.000000 
 14, 1900, 357.000000 
 14, 2000, 352.000000 
 14, 2100, 359.000000 
 14, 2200, 18.000000 
