 format: day,hour,value location:90_90 Start : 20200101 
 10, 1000, 247.000000 
 10, 1100, 357.000000 
 10, 1200, 17.000000 
 10, 1300, 349.000000 
 10, 1400, 27.000000 
 10, 1500, 273.000000 
 10, 1600, 265.000000 
 10, 1700, 274.000000 
 10, 1800, 283.000000 
 10, 1900, 280.000000 
 10, 2000, 278.000000 
 10, 2100, 268.000000 
 10, 2200, 35.000000 
 10, 2300, 274.000000 
 11, 0000, 274.000000 
 11, 0100, 284.000000 
 11, 0200, 322.000000 
 11, 0300, 297.000000 
 11, 0400, 318.000000 
 11, 0500, 289.000000 
 11, 0600, 305.000000 
 11, 0700, 303.000000 
 11, 0800, 317.000000 
 11, 0900, 309.000000 
 11, 1000, 278.000000 
 11, 1100, 307.000000 
 11, 1200, 74.000000 
 11, 1300, 118.000000 
 11, 1400, 349.000000 
 11, 1500, 109.000000 
 11, 1600, 44.000000 
 11, 1700, 17.000000 
 11, 1800, 311.000000 
 11, 1900, 297.000000 
 11, 2000, 289.000000 
 11, 2100, 295.000000 
 11, 2200, 293.000000 
 11, 2300, 306.000000 
 12, 0000, 305.000000 
 12, 0100, 310.000000 
 12, 0200, 287.000000 
 12, 0300, 299.000000 
 12, 0400, 323.000000 
 12, 0500, 310.000000 
 12, 0600, 297.000000 
 12, 0700, 301.000000 
 12, 0800, 306.000000 
 12, 0900, 287.000000 
 12, 1000, 286.000000 
 12, 1100, 293.000000 
 12, 1200, 300.000000 
 12, 1300, 305.000000 
 12, 1400, 311.000000 
 12, 1500, 319.000000 
 12, 1600, 307.000000 
 12, 1700, 300.000000 
 12, 1800, 302.000000 
 12, 1900, 305.000000 
 12, 2000, 295.000000 
 12, 2100, 292.000000 
 12, 2200, 291.000000 
 12, 2300, 298.000000 
 13, 0000, 289.000000 
 13, 0100, 290.000000 
 13, 0200, 299.000000 
 13, 0300, 277.000000 
 13, 0400, 304.000000 
 13, 0500, 311.000000 
 13, 0600, 308.000000 
 13, 0700, 302.000000 
 13, 0800, 319.000000 
 13, 0900, 340.000000 
 13, 1000, 328.000000 
 13, 1100, 309.000000 
 13, 1200, 308.000000 
 13, 1300, 312.000000 
 13, 1400, 283.000000 
 13, 1500, 294.000000 
 13, 1600, 286.000000 
 13, 1700, 294.000000 
 13, 1800, 285.000000 
 13, 1900, 280.000000 
 13, 2000, 281.000000 
 13, 2100, 290.000000 
 13, 2200, 278.000000 
 13, 2300, 267.000000 
 14, 0000, 266.000000 
 14, 0100, 268.000000 
 14, 0200, 268.000000 
 14, 0300, 297.000000 
 14, 0400, 323.000000 
 14, 0500, 337.000000 
 14, 0600, 305.000000 
 14, 0700, 307.000000 
 14, 0800, 312.000000 
 14, 0900, 304.000000 
 14, 1000, 317.000000 
 14, 1100, 283.000000 
 14, 1200, 294.000000 
 14, 1300, 288.000000 
 14, 1400, 73.000000 
 14, 1500, 9.000000 
 14, 1600, 328.000000 
 14, 1700, 283.000000 
 14, 1800, 314.000000 
 14, 1900, 282.000000 
 14, 2000, 289.000000 
 14, 2100, 298.000000 
 14, 2200, 289.000000 
 14, 2300, 312.000000 
 15, 0000, 335.000000 
 15, 0100, 288.000000 
 15, 0200, 292.000000 
 15, 0300, 287.000000 
 15, 0400, 293.000000 
 15, 0500, 333.000000 
 15, 0600, 304.000000 
 15, 0700, 294.000000 
 15, 0800, 287.000000 
 15, 0900, 304.000000 
 15, 1000, 318.000000 
 15, 1100, 293.000000 
 15, 1200, 303.000000 
 15, 1300, 296.000000 
 15, 1400, 308.000000 
 15, 1500, 320.000000 
 15, 1600, 84.000000 
 15, 1700, 75.000000 
 15, 1800, 107.000000 
 15, 1900, 97.000000 
 15, 2000, 344.000000 
 15, 2100, 63.000000 
 15, 2200, 120.000000 
 15, 2300, 110.000000 
 16, 0000, 62.000000 
 16, 0100, 301.000000 
 16, 0200, 256.000000 
 16, 0300, 274.000000 
 16, 0400, 247.000000 
 16, 0500, 262.000000 
 16, 0600, 281.000000 
 16, 0700, 303.000000 
 16, 0800, 309.000000 
 16, 0900, 111.000000 
 16, 1000, 213.000000 
 16, 1100, 64.000000 
 16, 1200, 87.000000 
 16, 1300, 124.000000 
 16, 1400, 117.000000 
 16, 1500, 105.000000 
 16, 1600, 55.000000 
 16, 1700, 59.000000 
 16, 1800, 137.000000 
 16, 1900, 344.000000 
 16, 2000, 0.000000 
 16, 2100, 118.000000 
 16, 2200, 91.000000 
 16, 2300, 124.000000 
 17, 0000, 68.000000 
 17, 0100, 351.000000 
 17, 0200, 319.000000 
 17, 0300, 266.000000 
 17, 0400, 273.000000 
 17, 0500, 271.000000 
 17, 0600, 281.000000 
 17, 0700, 296.000000 
 17, 0800, 292.000000 
 17, 0900, 275.000000 
 17, 1000, 69.000000 
 17, 1100, 37.000000 
 17, 1200, 36.000000 
 17, 1300, 350.000000 
 17, 1400, 326.000000 
 17, 1500, 359.000000 
 17, 1600, 22.000000 
 17, 1700, 62.000000 
 17, 1800, 303.000000 
 17, 1900, 268.000000 
 17, 2000, 288.000000 
 17, 2100, 115.000000 
 17, 2200, 136.000000 
 17, 2300, 113.000000 
 18, 0000, 113.000000 
 18, 0100, 44.000000 
 18, 0200, 272.000000 
 18, 0300, 276.000000 
 18, 0400, 288.000000 
 18, 0500, 324.000000 
 18, 0600, 305.000000 
 18, 0700, 303.000000 
 18, 0800, 292.000000 
 18, 0900, 292.000000 
 18, 1000, 347.000000 
 18, 1100, 278.000000 
 18, 1200, 315.000000 
 18, 1300, 211.000000 
 18, 1400, 64.000000 
 18, 1500, 317.000000 
 18, 1600, 101.000000 
 18, 1700, 315.000000 
 18, 1800, 337.000000 
 18, 1900, 11.000000 
 18, 2000, 336.000000 
 18, 2100, 336.000000 
 18, 2200, 27.000000 
 18, 2300, 326.000000 
 19, 0000, 318.000000 
 19, 0100, 287.000000 
 19, 0200, 281.000000 
 19, 0300, 270.000000 
 19, 0400, 273.000000 
 19, 0500, 288.000000 
 19, 0600, 274.000000 
 19, 0700, 276.000000 
 19, 0800, 278.000000 
 19, 0900, 283.000000 
 19, 1000, 303.000000 
 19, 1100, 291.000000 
 19, 1200, 45.000000 
 19, 1300, 280.000000 
 19, 1400, 274.000000 
 19, 1500, 285.000000 
 19, 1600, 277.000000 
 19, 1700, 260.000000 
 19, 1800, 263.000000 
 19, 1900, 263.000000 
 19, 2000, 284.000000 
 19, 2100, 253.000000 
 19, 2200, 298.000000 
 19, 2300, 291.000000 
 20, 0000, 294.000000 
 20, 0100, 282.000000 
 20, 0200, 301.000000 
 20, 0300, 289.000000 
 20, 0400, 280.000000 
 20, 0500, 296.000000 
 20, 0600, 296.000000 
 20, 0700, 289.000000 
 20, 0800, 302.000000 
 20, 0900, 295.000000 
 20, 1000, 277.000000 
 20, 1100, 299.000000 
 20, 1200, 316.000000 
 20, 1300, 306.000000 
 20, 1400, 302.000000 
 20, 1500, 317.000000 
 20, 1600, 309.000000 
 20, 1700, 299.000000 
 20, 1800, 298.000000 
 20, 1900, 290.000000 
 20, 2000, 280.000000 
 20, 2100, 298.000000 
 20, 2200, 288.000000 
 20, 2300, 57.000000 
 21, 0000, 259.000000 
 21, 0100, 38.000000 
 21, 0200, 358.000000 
 21, 0300, 88.000000 
 21, 0400, 145.000000 
 21, 0500, 94.000000 
 21, 0600, 105.000000 
 21, 0700, 118.000000 
 21, 0800, 201.000000 
 21, 0900, 36.000000 
 21, 1000, 22.000000 
 21, 1100, 181.000000 
 21, 1200, 133.000000 
 21, 1300, 128.000000 
 21, 1400, 99.000000 
 21, 1500, 124.000000 
 21, 1600, 149.000000 
 21, 1700, 120.000000 
 21, 1800, 72.000000 
 21, 1900, 173.000000 
 21, 2000, 129.000000 
 21, 2100, 130.000000 
 21, 2200, 202.000000 
 21, 2300, 138.000000 
 22, 0000, 124.000000 
 22, 0100, 129.000000 
 22, 0200, 332.000000 
 22, 0300, 77.000000 
 22, 0400, 308.000000 
 22, 0500, 256.000000 
 22, 0600, 171.000000 
 22, 0700, 154.000000 
 22, 0800, 55.000000 
 22, 0900, 330.000000 
 22, 1000, 82.000000 
 22, 1100, 116.000000 
 22, 1200, 119.000000 
 22, 1300, 119.000000 
 22, 1400, 133.000000 
 22, 1500, 158.000000 
 22, 1600, 5.000000 
 22, 1700, 326.000000 
 22, 1800, 325.000000 
 22, 1900, 18.000000 
 22, 2000, 321.000000 
 22, 2100, 313.000000 
 22, 2200, 261.000000 
 22, 2300, 263.000000 
 23, 0000, 48.000000 
 23, 0100, 67.000000 
 23, 0200, 30.000000 
 23, 0300, 345.000000 
 23, 0400, 304.000000 
 23, 0500, 335.000000 
 23, 0600, 291.000000 
 23, 0700, 292.000000 
 23, 0800, 258.000000 
 23, 0900, 264.000000 
 23, 1000, 328.000000 
 23, 1100, 37.000000 
 23, 1200, 314.000000 
 23, 1300, 116.000000 
 23, 1400, 37.000000 
 23, 1500, 112.000000 
 23, 1600, 2.000000 
 23, 1700, 86.000000 
 23, 1800, 175.000000 
 23, 1900, 302.000000 
 23, 2000, 128.000000 
 23, 2100, 135.000000 
 23, 2200, 128.000000 
 23, 2300, 124.000000 
 24, 0000, 81.000000 
 24, 0100, 104.000000 
 24, 0200, 360.000000 
 24, 0300, 18.000000 
 24, 0400, 40.000000 
 24, 0500, 130.000000 
 24, 0600, 104.000000 
 24, 0700, 103.000000 
 24, 0800, 112.000000 
 24, 0900, 107.000000 
 24, 1000, 105.000000 
 24, 1100, 115.000000 
 24, 1200, 105.000000 
 24, 1300, 102.000000 
 24, 1400, 111.000000 
 24, 1500, 100.000000 
 24, 1600, 106.000000 
 24, 1700, 126.000000 
 24, 1800, 160.000000 
 24, 1900, 166.000000 
 24, 2000, 160.000000 
 24, 2100, 146.000000 
 24, 2200, 126.000000 
 24, 2300, 110.000000 
 25, 0000, 106.000000 
 25, 0100, 109.000000 
 25, 0200, 108.000000 
 25, 0300, 130.000000 
 25, 0400, 116.000000 
 25, 0500, 120.000000 
 25, 0600, 115.000000 
 25, 0700, 88.000000 
 25, 0800, 81.000000 
 25, 0900, 135.000000 
 25, 1000, 127.000000 
 25, 1100, 133.000000 
 25, 1200, 179.000000 
 25, 1300, 71.000000 
 25, 1400, 83.000000 
 25, 1500, 71.000000 
 25, 1600, 0.000000 
 25, 1700, 83.000000 
 25, 1800, 0.000000 
 25, 1900, 229.000000 
 25, 2000, 135.000000 
 25, 2100, 117.000000 
 25, 2200, 48.000000 
 25, 2300, 124.000000 
 26, 0000, 100.000000 
 26, 0100, 121.000000 
 26, 0200, 123.000000 
 26, 0300, 137.000000 
 26, 0400, 130.000000 
 26, 0500, 106.000000 
 26, 0600, 101.000000 
 26, 0700, 92.000000 
 26, 0800, 92.000000 
 26, 0900, 84.000000 
 26, 1000, 99.000000 
 26, 1100, 104.000000 
 26, 1200, 124.000000 
 26, 1300, 100.000000 
 26, 1400, 90.000000 
 26, 1500, 83.000000 
 26, 1600, 105.000000 
 26, 1700, 91.000000 
 26, 1800, 81.000000 
 26, 1900, 90.000000 
 26, 2000, 87.000000 
 26, 2100, 90.000000 
 26, 2200, 89.000000 
 26, 2300, 87.000000 
 27, 0000, 92.000000 
 27, 0100, 87.000000 
 27, 0200, 95.000000 
 27, 0300, 90.000000 
 27, 0400, 85.000000 
 27, 0500, 94.000000 
 27, 0600, 88.000000 
 27, 0700, 81.000000 
 27, 0800, 339.000000 
 27, 0900, 326.000000 
 27, 1000, 312.000000 
 27, 1100, 307.000000 
 27, 1200, 297.000000 
 27, 1300, 303.000000 
 27, 1400, 310.000000 
 27, 1500, 292.000000 
 27, 1600, 288.000000 
 27, 1700, 302.000000 
 27, 1800, 302.000000 
 27, 1900, 257.000000 
 27, 2000, 235.000000 
 27, 2100, 240.000000 
 27, 2200, 169.000000 
 27, 2300, 130.000000 
 28, 0000, 243.000000 
 28, 0100, 262.000000 
 28, 0200, 72.000000 
 28, 0300, 18.000000 
 28, 0400, 67.000000 
 28, 0500, 316.000000 
 28, 0600, 345.000000 
 28, 0700, 337.000000 
 28, 0800, 332.000000 
 28, 0900, 68.000000 
 28, 1000, 107.000000 
 28, 1100, 120.000000 
 28, 1200, 139.000000 
 28, 1300, 121.000000 
 28, 1400, 115.000000 
 28, 1500, 110.000000 
 28, 1600, 116.000000 
 28, 1700, 14.000000 
 28, 1800, 82.000000 
 28, 1900, 143.000000 
 28, 2000, 101.000000 
 28, 2100, 126.000000 
 28, 2200, 123.000000 
 28, 2300, 121.000000 
 29, 0000, 79.000000 
 29, 0100, 146.000000 
