 format: day,hour,value location:69_106 Start : 20120101 
 10, 1000, 323.000000 
 10, 1100, 326.000000 
 10, 1200, 328.000000 
 10, 1300, 321.000000 
 10, 1400, 333.000000 
 10, 1500, 0.000000 
 10, 1600, 354.000000 
 10, 1700, 344.000000 
 10, 1800, 311.000000 
 10, 1900, 311.000000 
 10, 2000, 315.000000 
 10, 2100, 343.000000 
 10, 2200, 337.000000 
 10, 2300, 329.000000 
 11, 0000, 8.000000 
 11, 0100, 346.000000 
 11, 0200, 12.000000 
 11, 0300, 335.000000 
 11, 0400, 338.000000 
 11, 0500, 339.000000 
 11, 0600, 357.000000 
 11, 0700, 352.000000 
 11, 0800, 326.000000 
 11, 0900, 291.000000 
 11, 1000, 338.000000 
 11, 1100, 360.000000 
 11, 1200, 338.000000 
 11, 1300, 323.000000 
 11, 1400, 338.000000 
 11, 1500, 100.000000 
 11, 1600, 73.000000 
 11, 1700, 24.000000 
 11, 1800, 18.000000 
 11, 1900, 24.000000 
 11, 2000, 7.000000 
 11, 2100, 30.000000 
 11, 2200, 99.000000 
 11, 2300, 347.000000 
 12, 0000, 352.000000 
 12, 0100, 0.000000 
 12, 0200, 234.000000 
 12, 0300, 197.000000 
 12, 0400, 243.000000 
 12, 0500, 304.000000 
 12, 0600, 315.000000 
 12, 0700, 329.000000 
 12, 0800, 307.000000 
 12, 0900, 225.000000 
 12, 1000, 264.000000 
 12, 1100, 285.000000 
 12, 1200, 270.000000 
 12, 1300, 262.000000 
 12, 1400, 243.000000 
 12, 1500, 0.000000 
 12, 1600, 0.000000 
 12, 1700, 4.000000 
 12, 1800, 22.000000 
 12, 1900, 339.000000 
 12, 2000, 284.000000 
 12, 2100, 0.000000 
 12, 2200, 77.000000 
 12, 2300, 45.000000 
 13, 0000, 0.000000 
 13, 0100, 236.000000 
 13, 0200, 214.000000 
 13, 0300, 0.000000 
 13, 0400, 120.000000 
 13, 0500, 352.000000 
 13, 0600, 348.000000 
 13, 0700, 342.000000 
 13, 0800, 346.000000 
 13, 0900, 338.000000 
 13, 1000, 320.000000 
 13, 1100, 338.000000 
 13, 1200, 0.000000 
 13, 1300, 0.000000 
 13, 1400, 0.000000 
 13, 1500, 351.000000 
 13, 1600, 0.000000 
 13, 1700, 39.000000 
 13, 1800, 321.000000 
 13, 1900, 0.000000 
 13, 2000, 0.000000 
 13, 2100, 347.000000 
 13, 2200, 16.000000 
 13, 2300, 349.000000 
 14, 0000, 330.000000 
 14, 0100, 0.000000 
 14, 0200, 228.000000 
 14, 0300, 333.000000 
 14, 0400, 347.000000 
 14, 0500, 0.000000 
 14, 0600, 342.000000 
 14, 0700, 345.000000 
 14, 0800, 318.000000 
 14, 0900, 6.000000 
 14, 1000, 326.000000 
 14, 1100, 0.000000 
 14, 1200, 0.000000 
 14, 1300, 125.000000 
 14, 1400, 0.000000 
 14, 1500, 0.000000 
 14, 1600, 0.000000 
 14, 1700, 0.000000 
 14, 1800, 14.000000 
 14, 1900, 127.000000 
 14, 2000, 0.000000 
 14, 2100, 346.000000 
 14, 2200, 0.000000 
 14, 2300, 310.000000 
 15, 0000, 302.000000 
 15, 0100, 180.000000 
 15, 0200, 360.000000 
 15, 0300, 339.000000 
 15, 0400, 360.000000 
 15, 0500, 10.000000 
 15, 0600, 349.000000 
 15, 0700, 333.000000 
 15, 0800, 360.000000 
 15, 0900, 333.000000 
 15, 1000, 0.000000 
 15, 1100, 0.000000 
 15, 1200, 0.000000 
 15, 1300, 270.000000 
 15, 1400, 323.000000 
 15, 1500, 360.000000 
 15, 1600, 344.000000 
 15, 1700, 0.000000 
 15, 1800, 0.000000 
 15, 1900, 0.000000 
 15, 2000, 0.000000 
 15, 2100, 0.000000 
 15, 2200, 0.000000 
 15, 2300, 0.000000 
 16, 0000, 0.000000 
 16, 0100, 180.000000 
 16, 0200, 0.000000 
 16, 0300, 351.000000 
 16, 0400, 45.000000 
 16, 0500, 0.000000 
 16, 0600, 234.000000 
 16, 0700, 171.000000 
 16, 0800, 211.000000 
 16, 0900, 70.000000 
 16, 1000, 73.000000 
 16, 1100, 114.000000 
 16, 1200, 139.000000 
 16, 1300, 0.000000 
 16, 1400, 0.000000 
 16, 1500, 241.000000 
 16, 1600, 297.000000 
 16, 1700, 248.000000 
 16, 1800, 191.000000 
 16, 1900, 229.000000 
 16, 2000, 204.000000 
 16, 2100, 307.000000 
 16, 2200, 0.000000 
 16, 2300, 0.000000 
 17, 0000, 220.000000 
 17, 0100, 0.000000 
 17, 0200, 90.000000 
 17, 0300, 151.000000 
 17, 0400, 104.000000 
 17, 0500, 196.000000 
 17, 0600, 233.000000 
 17, 0700, 233.000000 
 17, 0800, 153.000000 
 17, 0900, 18.000000 
 17, 1000, 6.000000 
 17, 1100, 36.000000 
 17, 1200, 354.000000 
 17, 1300, 300.000000 
 17, 1400, 310.000000 
 17, 1500, 14.000000 
 17, 1600, 0.000000 
 17, 1700, 293.000000 
 17, 1800, 309.000000 
 17, 1900, 323.000000 
 17, 2000, 281.000000 
 17, 2100, 301.000000 
 17, 2200, 307.000000 
 17, 2300, 0.000000 
 18, 0000, 0.000000 
 18, 0100, 297.000000 
 18, 0200, 330.000000 
 18, 0300, 360.000000 
 18, 0400, 7.000000 
 18, 0500, 3.000000 
 18, 0600, 3.000000 
 18, 0700, 11.000000 
 18, 0800, 356.000000 
 18, 0900, 0.000000 
 18, 1000, 338.000000 
 18, 1100, 342.000000 
 18, 1200, 308.000000 
 18, 1300, 343.000000 
 18, 1400, 4.000000 
 18, 1500, 270.000000 
 18, 1600, 315.000000 
 18, 1700, 297.000000 
 18, 1800, 0.000000 
 18, 1900, 323.000000 
 18, 2000, 0.000000 
 18, 2100, 110.000000 
 18, 2200, 219.000000 
 18, 2300, 0.000000 
 19, 0000, 113.000000 
 19, 0100, 302.000000 
 19, 0200, 257.000000 
 19, 0300, 354.000000 
 19, 0400, 24.000000 
 19, 0500, 5.000000 
 19, 0600, 329.000000 
 19, 0700, 273.000000 
 19, 0800, 252.000000 
 19, 0900, 304.000000 
 19, 1000, 247.000000 
 19, 1100, 0.000000 
 19, 1200, 0.000000 
 19, 1300, 275.000000 
 19, 1400, 260.000000 
 19, 1500, 0.000000 
 19, 1600, 261.000000 
 19, 1700, 309.000000 
 19, 1800, 333.000000 
 19, 1900, 333.000000 
 19, 2000, 79.000000 
 19, 2100, 293.000000 
 19, 2200, 0.000000 
 19, 2300, 329.000000 
 20, 0000, 360.000000 
 20, 0100, 29.000000 
 20, 0200, 98.000000 
 20, 0300, 41.000000 
 20, 0400, 38.000000 
 20, 0500, 17.000000 
 20, 0600, 45.000000 
 20, 0700, 42.000000 
 20, 0800, 53.000000 
 20, 0900, 351.000000 
 20, 1000, 185.000000 
 20, 1100, 42.000000 
 20, 1200, 325.000000 
 20, 1300, 36.000000 
 20, 1400, 275.000000 
 20, 1500, 0.000000 
 20, 1600, 0.000000 
 20, 1700, 0.000000 
 20, 1800, 0.000000 
 20, 1900, 0.000000 
 20, 2000, 0.000000 
 20, 2100, 328.000000 
 20, 2200, 339.000000 
 20, 2300, 248.000000 
 21, 0000, 301.000000 
 21, 0100, 21.000000 
 21, 0200, 22.000000 
 21, 0300, 3.000000 
 21, 0400, 351.000000 
 21, 0500, 3.000000 
 21, 0600, 16.000000 
 21, 0700, 12.000000 
 21, 0800, 14.000000 
 21, 0900, 31.000000 
 21, 1000, 18.000000 
 21, 1100, 23.000000 
 21, 1200, 23.000000 
 21, 1300, 0.000000 
 21, 1400, 0.000000 
 21, 1500, 339.000000 
