 format: day,hour,value location:68_107 Start : 20120101 
 10, 1000, 323.000000 
 10, 1100, 323.000000 
 10, 1200, 293.000000 
 10, 1300, 260.000000 
 10, 1400, 264.000000 
 10, 1500, 252.000000 
 10, 1600, 319.000000 
 10, 1700, 286.000000 
 10, 1800, 304.000000 
 10, 1900, 287.000000 
 10, 2000, 313.000000 
 10, 2100, 304.000000 
 10, 2200, 264.000000 
 10, 2300, 276.000000 
 11, 0000, 303.000000 
 11, 0100, 286.000000 
 11, 0200, 322.000000 
 11, 0300, 286.000000 
 11, 0400, 275.000000 
 11, 0500, 302.000000 
 11, 0600, 315.000000 
 11, 0700, 299.000000 
 11, 0800, 278.000000 
 11, 0900, 275.000000 
 11, 1000, 273.000000 
 11, 1100, 264.000000 
 11, 1200, 254.000000 
 11, 1300, 264.000000 
 11, 1400, 254.000000 
 11, 1500, 143.000000 
 11, 1600, 0.000000 
 11, 1700, 281.000000 
 11, 1800, 0.000000 
 11, 1900, 0.000000 
 11, 2000, 281.000000 
 11, 2100, 337.000000 
 11, 2200, 156.000000 
 11, 2300, 342.000000 
 12, 0000, 330.000000 
 12, 0100, 310.000000 
 12, 0200, 270.000000 
 12, 0300, 183.000000 
 12, 0400, 250.000000 
 12, 0500, 313.000000 
 12, 0600, 315.000000 
 12, 0700, 274.000000 
 12, 0800, 270.000000 
 12, 0900, 254.000000 
 12, 1000, 259.000000 
 12, 1100, 257.000000 
 12, 1200, 256.000000 
 12, 1300, 214.000000 
 12, 1400, 210.000000 
 12, 1500, 219.000000 
 12, 1600, 0.000000 
 12, 1700, 0.000000 
 12, 1800, 0.000000 
 12, 1900, 261.000000 
 12, 2000, 270.000000 
 12, 2100, 264.000000 
 12, 2200, 174.000000 
 12, 2300, 0.000000 
 13, 0000, 198.000000 
 13, 0100, 216.000000 
 13, 0200, 222.000000 
 13, 0300, 214.000000 
 13, 0400, 277.000000 
 13, 0500, 295.000000 
 13, 0600, 297.000000 
 13, 0700, 312.000000 
 13, 0800, 311.000000 
 13, 0900, 281.000000 
 13, 1000, 295.000000 
 13, 1100, 216.000000 
 13, 1200, 207.000000 
 13, 1300, 211.000000 
 13, 1400, 261.000000 
 13, 1500, 351.000000 
 13, 1600, 0.000000 
 13, 1700, 0.000000 
 13, 1800, 264.000000 
 13, 1900, 0.000000 
 13, 2000, 0.000000 
 13, 2100, 0.000000 
 13, 2200, 0.000000 
 13, 2300, 0.000000 
 14, 0000, 0.000000 
 14, 0100, 172.000000 
 14, 0200, 250.000000 
 14, 0300, 333.000000 
 14, 0400, 283.000000 
 14, 0500, 243.000000 
 14, 0600, 312.000000 
 14, 0700, 308.000000 
 14, 0800, 299.000000 
 14, 0900, 270.000000 
 14, 1000, 277.000000 
 14, 1100, 261.000000 
 14, 1200, 0.000000 
 14, 1300, 153.000000 
 14, 1400, 139.000000 
 14, 1500, 148.000000 
 14, 1600, 158.000000 
 14, 1700, 278.000000 
 14, 1800, 0.000000 
 14, 1900, 187.000000 
 14, 2000, 270.000000 
 14, 2100, 281.000000 
 14, 2200, 265.000000 
 14, 2300, 252.000000 
 15, 0000, 279.000000 
 15, 0100, 265.000000 
 15, 0200, 297.000000 
 15, 0300, 333.000000 
 15, 0400, 307.000000 
 15, 0500, 346.000000 
