 format: day,hour,value location:70_105 Start : 20180101 
 18, 0900, 333.000000 
 18, 1000, 344.000000 
 18, 1100, 346.000000 
 18, 1200, 342.000000 
 18, 1300, 18.000000 
 18, 1400, 360.000000 
 18, 1500, 225.000000 
 18, 1600, 166.000000 
 18, 1700, 180.000000 
 18, 1800, 135.000000 
 18, 1900, 146.000000 
 18, 2000, 270.000000 
 18, 2100, 360.000000 
 18, 2200, 135.000000 
 18, 2300, 270.000000 
 19, 0000, 27.000000 
 19, 0100, 360.000000 
 19, 0200, 21.000000 
 19, 0300, 338.000000 
 19, 0400, 356.000000 
 19, 0500, 355.000000 
 19, 0600, 309.000000 
 19, 0700, 301.000000 
 19, 0800, 342.000000 
 19, 0900, 315.000000 
 19, 1000, 225.000000 
 19, 1100, 180.000000 
 19, 1200, 45.000000 
 19, 1300, 153.000000 
 19, 1400, 135.000000 
 19, 1500, 90.000000 
 19, 1600, 135.000000 
 19, 1700, 153.000000 
 19, 1800, 90.000000 
 19, 1900, 153.000000 
 19, 2000, 207.000000 
 19, 2100, 207.000000 
 19, 2200, 198.000000 
 19, 2300, 174.000000 
 20, 0000, 174.000000 
 20, 0100, 180.000000 
 20, 0200, 177.000000 
 20, 0300, 180.000000 
 20, 0400, 169.000000 
 20, 0500, 159.000000 
 20, 0600, 108.000000 
 20, 0700, 256.000000 
 20, 0800, 117.000000 
 20, 0900, 90.000000 
 20, 1000, 171.000000 
 20, 1100, 174.000000 
 20, 1200, 166.000000 
 20, 1300, 90.000000 
 20, 1400, 45.000000 
 20, 1500, 153.000000 
 20, 1600, 180.000000 
 20, 1700, 270.000000 
 20, 1800, 360.000000 
 20, 1900, 360.000000 
 20, 2000, 225.000000 
 20, 2100, 243.000000 
 20, 2200, 342.000000 
 20, 2300, 27.000000 
 21, 0000, 45.000000 
 21, 0100, 7.000000 
 21, 0200, 10.000000 
 21, 0300, 360.000000 
 21, 0400, 11.000000 
 21, 0500, 360.000000 
 21, 0600, 346.000000 
 21, 0700, 333.000000 
 21, 0800, 349.000000 
 21, 0900, 351.000000 
 21, 1000, 18.000000 
 21, 1100, 6.000000 
 21, 1200, 27.000000 
 21, 1300, 22.000000 
 21, 1400, 45.000000 
 21, 1500, 342.000000 
 21, 1600, 315.000000 
 21, 1700, 333.000000 
 21, 1800, 207.000000 
 21, 1900, 360.000000 
 21, 2000, 346.000000 
 21, 2100, 360.000000 
 21, 2200, 225.000000 
 21, 2300, 270.000000 
 22, 0000, 203.000000 
 22, 0100, 193.000000 
 22, 0200, 189.000000 
 22, 0300, 169.000000 
 22, 0400, 180.000000 
 22, 0500, 199.000000 
 22, 0600, 211.000000 
 22, 0700, 216.000000 
 22, 0800, 193.000000 
 22, 0900, 211.000000 
 22, 1000, 288.000000 
 22, 1100, 323.000000 
 22, 1200, 315.000000 
 22, 1300, 325.000000 
 22, 1400, 320.000000 
 22, 1500, 317.000000 
 22, 1600, 331.000000 
 22, 1700, 330.000000 
 22, 1800, 319.000000 
 22, 1900, 313.000000 
 22, 2000, 263.000000 
 22, 2100, 308.000000 
 22, 2200, 320.000000 
 22, 2300, 337.000000 
 23, 0000, 2.000000 
 23, 0100, 333.000000 
 23, 0200, 351.000000 
 23, 0300, 349.000000 
 23, 0400, 343.000000 
 23, 0500, 343.000000 
 23, 0600, 347.000000 
 23, 0700, 330.000000 
 23, 0800, 339.000000 
 23, 0900, 320.000000 
 23, 1000, 318.000000 
 23, 1100, 312.000000 
 23, 1200, 312.000000 
 23, 1300, 312.000000 
 23, 1400, 342.000000 
 23, 1500, 349.000000 
 23, 1600, 319.000000 
 23, 1700, 326.000000 
 23, 1800, 315.000000 
 23, 1900, 322.000000 
 23, 2000, 307.000000 
 23, 2100, 311.000000 
 23, 2200, 311.000000 
 23, 2300, 344.000000 
 24, 0000, 333.000000 
 24, 0100, 356.000000 
 24, 0200, 348.000000 
 24, 0300, 339.000000 
 24, 0400, 315.000000 
 24, 0500, 300.000000 
 24, 0600, 322.000000 
 24, 0700, 319.000000 
 24, 0800, 324.000000 
 24, 0900, 312.000000 
 24, 1000, 321.000000 
 24, 1100, 324.000000 
 24, 1200, 342.000000 
 24, 1300, 333.000000 
 24, 1400, 347.000000 
 24, 1500, 323.000000 
 24, 1600, 302.000000 
 24, 1700, 315.000000 
 24, 1800, 297.000000 
 24, 1900, 297.000000 
 24, 2000, 307.000000 
 24, 2100, 304.000000 
 24, 2200, 338.000000 
 24, 2300, 259.000000 
 25, 0000, 360.000000 
 25, 0100, 333.000000 
 25, 0200, 261.000000 
 25, 0300, 335.000000 
 25, 0400, 314.000000 
 25, 0500, 331.000000 
 25, 0600, 333.000000 
 25, 0700, 339.000000 
 25, 0800, 335.000000 
 25, 0900, 319.000000 
 25, 1000, 306.000000 
 25, 1100, 308.000000 
 25, 1200, 330.000000 
 25, 1300, 337.000000 
 25, 1400, 329.000000 
 25, 1500, 321.000000 
 25, 1600, 318.000000 
 25, 1700, 325.000000 
 25, 1800, 330.000000 
 25, 1900, 325.000000 
 25, 2000, 333.000000 
 25, 2100, 321.000000 
 25, 2200, 343.000000 
 25, 2300, 357.000000 
 26, 0000, 338.000000 
 26, 0100, 2.000000 
 26, 0200, 360.000000 
 26, 0300, 345.000000 
 26, 0400, 358.000000 
 26, 0500, 352.000000 
 26, 0600, 338.000000 
 26, 0700, 330.000000 
 26, 0800, 336.000000 
 26, 0900, 326.000000 
 26, 1000, 333.000000 
 26, 1100, 342.000000 
 26, 1200, 338.000000 
 26, 1300, 349.000000 
 26, 1400, 360.000000 
 26, 1500, 333.000000 
 26, 1600, 349.000000 
 26, 1700, 333.000000 
 26, 1800, 315.000000 
 26, 1900, 297.000000 
 26, 2000, 338.000000 
 26, 2100, 6.000000 
 26, 2200, 338.000000 
 26, 2300, 124.000000 
 27, 0000, 360.000000 
 27, 0100, 27.000000 
 27, 0200, 17.000000 
 27, 0300, 11.000000 
 27, 0400, 10.000000 
 27, 0500, 319.000000 
 27, 0600, 319.000000 
 27, 0700, 315.000000 
 27, 0800, 300.000000 
 27, 0900, 338.000000 
 27, 1000, 326.000000 
 27, 1100, 345.000000 
 27, 1200, 356.000000 
 27, 1300, 18.000000 
 27, 1400, 307.000000 
 27, 1500, 315.000000 
 27, 1600, 304.000000 
 27, 1700, 333.000000 
 27, 1800, 270.000000 
 27, 1900, 284.000000 
 27, 2000, 288.000000 
 27, 2100, 279.000000 
 27, 2200, 236.000000 
 27, 2300, 72.000000 
 28, 0000, 45.000000 
 28, 0100, 338.000000 
 28, 0200, 9.000000 
 28, 0300, 341.000000 
 28, 0400, 333.000000 
 28, 0500, 342.000000 
 28, 0600, 345.000000 
 28, 0700, 337.000000 
 28, 0800, 339.000000 
 28, 0900, 312.000000 
 28, 1000, 321.000000 
 28, 1100, 322.000000 
 28, 1200, 325.000000 
 28, 1300, 333.000000 
 28, 1400, 342.000000 
 28, 1500, 331.000000 
 28, 1600, 337.000000 
 28, 1700, 333.000000 
 28, 1800, 339.000000 
 28, 1900, 325.000000 
 28, 2000, 328.000000 
 28, 2100, 318.000000 
 28, 2200, 292.000000 
 28, 2300, 351.000000 
 29, 0000, 341.000000 
 29, 0100, 325.000000 
 29, 0200, 340.000000 
 29, 0300, 343.000000 
 29, 0400, 320.000000 
 29, 0500, 336.000000 
 29, 0600, 331.000000 
 29, 0700, 336.000000 
 29, 0800, 319.000000 
 29, 0900, 312.000000 
 29, 1000, 309.000000 
 29, 1100, 256.000000 
 29, 1200, 270.000000 
 29, 1300, 304.000000 
 29, 1400, 297.000000 
 29, 1500, 288.000000 
 29, 1600, 304.000000 
 29, 1700, 297.000000 
 29, 1800, 297.000000 
 29, 1900, 346.000000 
 29, 2000, 135.000000 
 29, 2100, 360.000000 
 29, 2200, 90.000000 
 29, 2300, 90.000000 
 30, 0000, 162.000000 
 30, 0100, 141.000000 
 30, 0200, 180.000000 
 30, 0300, 299.000000 
 30, 0400, 290.000000 
 30, 0500, 281.000000 
 30, 0600, 212.000000 
 30, 0700, 219.000000 
 30, 0800, 218.000000 
 30, 0900, 210.000000 
 30, 1000, 202.000000 
 30, 1100, 201.000000 
 30, 1200, 202.000000 
 30, 1300, 200.000000 
 30, 1400, 208.000000 
 30, 1500, 196.000000 
 30, 1600, 186.000000 
 30, 1700, 214.000000 
 30, 1800, 207.000000 
 30, 1900, 207.000000 
 30, 2000, 243.000000 
 30, 2100, 297.000000 
 30, 2200, 351.000000 
 30, 2300, 63.000000 
 31, 0000, 180.000000 
 31, 0100, 356.000000 
 31, 0200, 353.000000 
 31, 0300, 312.000000 
 31, 0400, 332.000000 
 31, 0500, 344.000000 
 31, 0600, 349.000000 
 31, 0700, 333.000000 
 31, 0800, 329.000000 
 31, 0900, 354.000000 
 31, 1000, 326.000000 
 31, 1100, 323.000000 
 31, 1200, 360.000000 
 31, 1300, 338.000000 
 31, 1400, 351.000000 
 31, 1500, 349.000000 
 31, 1600, 342.000000 
 31, 1700, 338.000000 
 31, 1800, 351.000000 
 31, 1900, 346.000000 
 31, 2000, 360.000000 
 31, 2100, 342.000000 
 31, 2200, 360.000000 
 31, 2300, 72.000000 
 Start : 20180201 
 1, 0000, 50.000000 
 1, 0100, 59.000000 
 1, 0200, 9.000000 
 1, 0300, 343.000000 
 1, 0400, 360.000000 
 1, 0500, 335.000000 
 1, 0600, 337.000000 
 1, 0700, 318.000000 
 1, 0800, 323.000000 
 1, 0900, 320.000000 
 1, 1000, 315.000000 
 1, 1100, 284.000000 
 1, 1200, 342.000000 
 1, 1300, 360.000000 
 1, 1400, 360.000000 
 1, 1500, 360.000000 
 1, 1600, 7.000000 
 1, 1700, 14.000000 
 1, 1800, 351.000000 
 1, 1900, 346.000000 
 1, 2000, 351.000000 
 1, 2100, 333.000000 
 1, 2200, 346.000000 
 1, 2300, 135.000000 
 2, 0000, 90.000000 
 2, 0100, 141.000000 
 2, 0200, 13.000000 
 2, 0300, 5.000000 
 2, 0400, 17.000000 
 2, 0500, 18.000000 
 2, 0600, 299.000000 
 2, 0700, 301.000000 
 2, 0800, 315.000000 
 2, 0900, 308.000000 
 2, 1000, 297.000000 
 2, 1100, 243.000000 
 2, 1200, 270.000000 
 2, 1300, 315.000000 
 2, 1400, 360.000000 
 2, 1500, 338.000000 
 2, 1600, 243.000000 
 2, 1700, 236.000000 
 2, 1800, 284.000000 
 2, 1900, 326.000000 
 2, 2000, 309.000000 
 2, 2100, 305.000000 
 2, 2200, 299.000000 
 2, 2300, 291.000000 
 3, 0000, 303.000000 
 3, 0100, 307.000000 
 3, 0200, 335.000000 
 3, 0300, 326.000000 
 3, 0400, 319.000000 
 3, 0500, 321.000000 
 3, 0600, 320.000000 
 3, 0700, 322.000000 
 3, 0800, 319.000000 
 3, 0900, 310.000000 
 3, 1000, 307.000000 
 3, 1100, 313.000000 
 3, 1200, 327.000000 
 3, 1300, 329.000000 
 3, 1400, 331.000000 
 3, 1500, 341.000000 
 3, 1600, 346.000000 
 3, 1700, 324.000000 
 3, 1800, 344.000000 
 3, 1900, 310.000000 
 3, 2000, 311.000000 
 3, 2100, 293.000000 
 3, 2200, 333.000000 
 3, 2300, 328.000000 
 4, 0000, 337.000000 
 4, 0100, 330.000000 
 4, 0200, 323.000000 
 4, 0300, 320.000000 
 4, 0400, 318.000000 
 4, 0500, 310.000000 
 4, 0600, 329.000000 
 4, 0700, 317.000000 
 4, 0800, 323.000000 
 4, 0900, 317.000000 
 4, 1000, 309.000000 
 4, 1100, 302.000000 
 4, 1200, 294.000000 
 4, 1300, 302.000000 
 4, 1400, 315.000000 
 4, 1500, 329.000000 
 4, 1600, 343.000000 
 4, 1700, 307.000000 
 4, 1800, 288.000000 
 4, 1900, 288.000000 
 4, 2000, 315.000000 
 4, 2100, 304.000000 
 4, 2200, 342.000000 
 4, 2300, 265.000000 
 5, 0000, 335.000000 
 5, 0100, 294.000000 
 5, 0200, 338.000000 
 5, 0300, 313.000000 
 5, 0400, 325.000000 
 5, 0500, 317.000000 
 5, 0600, 334.000000 
 5, 0700, 327.000000 
 5, 0800, 321.000000 
 5, 0900, 309.000000 
 5, 1000, 312.000000 
 5, 1100, 297.000000 
 5, 1200, 298.000000 
 5, 1300, 300.000000 
 5, 1400, 327.000000 
 5, 1500, 311.000000 
 5, 1600, 315.000000 
 5, 1700, 310.000000 
 5, 1800, 286.000000 
 5, 1900, 270.000000 
 5, 2000, 291.000000 
 5, 2100, 278.000000 
 5, 2200, 256.000000 
 5, 2300, 250.000000 
 6, 0000, 291.000000 
 6, 0100, 293.000000 
 6, 0200, 331.000000 
 6, 0300, 337.000000 
 6, 0400, 332.000000 
 6, 0500, 318.000000 
 6, 0600, 329.000000 
 6, 0700, 320.000000 
 6, 0800, 317.000000 
 6, 0900, 312.000000 
 6, 1000, 321.000000 
 6, 1100, 308.000000 
 6, 1200, 308.000000 
 6, 1300, 332.000000 
 6, 1400, 325.000000 
 6, 1500, 308.000000 
 6, 1600, 315.000000 
 6, 1700, 288.000000 
 6, 1800, 243.000000 
 6, 1900, 225.000000 
 6, 2000, 360.000000 
 6, 2100, 315.000000 
 6, 2200, 315.000000 
 6, 2300, 180.000000 
 7, 0000, 211.000000 
 7, 0100, 214.000000 
 7, 0200, 22.000000 
 7, 0300, 333.000000 
 7, 0400, 249.000000 
 7, 0500, 313.000000 
 7, 0600, 318.000000 
 7, 0700, 329.000000 
 7, 0800, 319.000000 
 7, 0900, 329.000000 
 7, 1000, 333.000000 
 7, 1100, 351.000000 
 7, 1200, 344.000000 
 7, 1300, 315.000000 
 7, 1400, 315.000000 
 7, 1500, 6.000000 
 7, 1600, 27.000000 
 7, 1700, 76.000000 
 7, 1800, 360.000000 
 7, 1900, 27.000000 
 7, 2000, 117.000000 
 7, 2100, 135.000000 
 7, 2200, 27.000000 
 7, 2300, 27.000000 
 8, 0000, 360.000000 
 8, 0100, 207.000000 
 8, 0200, 261.000000 
 8, 0300, 18.000000 
 8, 0400, 225.000000 
 8, 0500, 360.000000 
 8, 0600, 349.000000 
 8, 0700, 333.000000 
 8, 0800, 338.000000 
 8, 0900, 360.000000 
 8, 1000, 351.000000 
 8, 1100, 27.000000 
 8, 1200, 90.000000 
 8, 1300, 45.000000 
 8, 1400, 90.000000 
 8, 1500, 63.000000 
 8, 1600, 18.000000 
 8, 1700, 27.000000 
 8, 1800, 34.000000 
 8, 1900, 180.000000 
 8, 2000, 284.000000 
 8, 2100, 315.000000 
 8, 2200, 338.000000 
 8, 2300, 346.000000 
 9, 0000, 315.000000 
 9, 0100, 326.000000 
 9, 0200, 338.000000 
 9, 0300, 262.000000 
 9, 0400, 253.000000 
 9, 0500, 218.000000 
 9, 0600, 219.000000 
 9, 0700, 256.000000 
 9, 0800, 270.000000 
 9, 0900, 297.000000 
 9, 1000, 288.000000 
 9, 1100, 225.000000 
 9, 1200, 248.000000 
 9, 1300, 162.000000 
 9, 1400, 153.000000 
 9, 1500, 166.000000 
 9, 1600, 207.000000 
 9, 1700, 243.000000 
 9, 1800, 225.000000 
 9, 1900, 202.000000 
 9, 2000, 180.000000 
 9, 2100, 180.000000 
 9, 2200, 342.000000 
 9, 2300, 346.000000 
 10, 0000, 243.000000 
 10, 0100, 355.000000 
 10, 0200, 336.000000 
 10, 0300, 317.000000 
 10, 0400, 337.000000 
 10, 0500, 325.000000 
 10, 0600, 335.000000 
 10, 0700, 320.000000 
 10, 0800, 322.000000 
 10, 0900, 320.000000 
 10, 1000, 322.000000 
 10, 1100, 308.000000 
 10, 1200, 331.000000 
 10, 1300, 331.000000 
 10, 1400, 319.000000 
 10, 1500, 315.000000 
 10, 1600, 315.000000 
 10, 1700, 308.000000 
 10, 1800, 300.000000 
 10, 1900, 297.000000 
 10, 2000, 329.000000 
 10, 2100, 315.000000 
 10, 2200, 337.000000 
 10, 2300, 351.000000 
 11, 0000, 336.000000 
 11, 0100, 328.000000 
 11, 0200, 348.000000 
 11, 0300, 322.000000 
 11, 0400, 313.000000 
 11, 0500, 273.000000 
 11, 0600, 253.000000 
 11, 0700, 264.000000 
 11, 0800, 317.000000 
 11, 0900, 313.000000 
 11, 1000, 300.000000 
