 format: day,hour,value location:68_103 Start : 20170101 
 10, 1000, 336.000000 
 10, 1100, 330.000000 
 10, 1200, 325.000000 
 10, 1300, 320.000000 
 10, 1400, 322.000000 
 10, 1500, 351.000000 
 10, 1600, 335.000000 
 10, 1700, 360.000000 
 10, 1800, 360.000000 
 10, 1900, 355.000000 
 10, 2000, 315.000000 
 10, 2100, 292.000000 
 10, 2200, 315.000000 
 10, 2300, 360.000000 
 11, 0000, 90.000000 
 11, 0100, 90.000000 
 11, 0200, 82.000000 
 11, 0300, 159.000000 
 11, 0400, 287.000000 
 11, 0500, 310.000000 
 11, 0600, 266.000000 
 11, 0700, 229.000000 
 11, 0800, 222.000000 
 11, 0900, 221.000000 
 11, 1000, 236.000000 
 11, 1100, 256.000000 
 11, 1200, 211.000000 
 11, 1300, 243.000000 
 11, 1400, 207.000000 
 11, 1500, 189.000000 
 11, 1600, 214.000000 
 11, 1700, 236.000000 
 11, 1800, 256.000000 
 11, 1900, 214.000000 
 11, 2000, 236.000000 
 11, 2100, 360.000000 
 11, 2200, 360.000000 
 11, 2300, 360.000000 
 12, 0000, 270.000000 
 12, 0100, 135.000000 
 12, 0200, 356.000000 
 12, 0300, 15.000000 
 12, 0400, 214.000000 
 12, 0500, 294.000000 
 12, 0600, 315.000000 
 12, 0700, 341.000000 
 12, 0800, 348.000000 
 12, 0900, 315.000000 
 12, 1000, 324.000000 
 12, 1100, 297.000000 
 12, 1200, 297.000000 
 12, 1300, 279.000000 
 12, 1400, 337.000000 
 12, 1500, 347.000000 
 12, 1600, 351.000000 
 12, 1700, 347.000000 
 12, 1800, 326.000000 
 12, 1900, 27.000000 
 12, 2000, 346.000000 
 12, 2100, 360.000000 
 12, 2200, 360.000000 
 12, 2300, 349.000000 
 13, 0000, 360.000000 
 13, 0100, 127.000000 
 13, 0200, 195.000000 
 13, 0300, 241.000000 
 13, 0400, 3.000000 
 13, 0500, 8.000000 
 13, 0600, 16.000000 
 13, 0700, 331.000000 
 13, 0800, 350.000000 
 13, 0900, 324.000000 
 13, 1000, 281.000000 
 13, 1100, 270.000000 
 13, 1200, 285.000000 
 13, 1300, 311.000000 
 13, 1400, 311.000000 
 13, 1500, 353.000000 
 13, 1600, 5.000000 
 13, 1700, 360.000000 
 13, 1800, 360.000000 
 13, 1900, 4.000000 
 13, 2000, 9.000000 
 13, 2100, 354.000000 
 13, 2200, 360.000000 
 13, 2300, 8.000000 
 14, 0000, 22.000000 
 14, 0100, 5.000000 
 14, 0200, 356.000000 
 14, 0300, 345.000000 
 14, 0400, 4.000000 
 14, 0500, 329.000000 
 14, 0600, 317.000000 
 14, 0700, 349.000000 
 14, 0800, 315.000000 
 14, 0900, 309.000000 
 14, 1000, 325.000000 
 14, 1100, 353.000000 
 14, 1200, 355.000000 
 14, 1300, 347.000000 
 14, 1400, 347.000000 
 14, 1500, 346.000000 
 14, 1600, 333.000000 
 14, 1700, 297.000000 
 14, 1800, 297.000000 
 14, 1900, 323.000000 
 14, 2000, 135.000000 
 14, 2100, 270.000000 
 14, 2200, 270.000000 
 14, 2300, 342.000000 
 15, 0000, 56.000000 
 15, 0100, 45.000000 
 15, 0200, 347.000000 
 15, 0300, 343.000000 
 15, 0400, 337.000000 
 15, 0500, 291.000000 
 15, 0600, 338.000000 
 15, 0700, 323.000000 
 15, 0800, 328.000000 
 15, 0900, 333.000000 
 15, 1000, 336.000000 
 15, 1100, 336.000000 
 15, 1200, 301.000000 
 15, 1300, 288.000000 
 15, 1400, 342.000000 
 15, 1500, 349.000000 
 15, 1600, 329.000000 
 15, 1700, 333.000000 
 15, 1800, 323.000000 
 15, 1900, 360.000000 
 15, 2000, 333.000000 
 15, 2100, 342.000000 
 15, 2200, 326.000000 
 15, 2300, 344.000000 
 16, 0000, 360.000000 
 16, 0100, 45.000000 
 16, 0200, 45.000000 
 16, 0300, 11.000000 
 16, 0400, 27.000000 
 16, 0500, 336.000000 
 16, 0600, 8.000000 
 16, 0700, 4.000000 
 16, 0800, 351.000000 
 16, 0900, 14.000000 
 16, 1000, 360.000000 
 16, 1100, 326.000000 
 16, 1200, 270.000000 
 16, 1300, 326.000000 
 16, 1400, 351.000000 
 16, 1500, 333.000000 
 16, 1600, 360.000000 
 16, 1700, 329.000000 
 16, 1800, 342.000000 
 16, 1900, 360.000000 
 16, 2000, 360.000000 
 16, 2100, 172.000000 
 16, 2200, 326.000000 
 16, 2300, 45.000000 
 17, 0000, 18.000000 
 17, 0100, 270.000000 
 17, 0200, 315.000000 
 17, 0300, 360.000000 
 17, 0400, 18.000000 
 17, 0500, 342.000000 
 17, 0600, 18.000000 
 17, 0700, 360.000000 
 17, 0800, 31.000000 
 17, 0900, 342.000000 
 17, 1000, 297.000000 
 17, 1100, 297.000000 
 17, 1200, 270.000000 
 17, 1300, 297.000000 
 17, 1400, 315.000000 
 17, 1500, 0.000000 
 17, 1600, 360.000000 
 17, 1700, 34.000000 
 17, 1800, 63.000000 
 17, 1900, 90.000000 
 17, 2000, 360.000000 
 17, 2100, 180.000000 
 17, 2200, 360.000000 
 17, 2300, 346.000000 
 18, 0000, 180.000000 
 18, 0100, 153.000000 
 18, 0200, 146.000000 
 18, 0300, 166.000000 
 18, 0400, 194.000000 
 18, 0500, 146.000000 
 18, 0600, 262.000000 
 18, 0700, 360.000000 
 18, 0800, 360.000000 
 18, 0900, 349.000000 
 18, 1000, 333.000000 
 18, 1100, 315.000000 
 18, 1200, 288.000000 
 18, 1300, 349.000000 
 18, 1400, 326.000000 
 18, 1500, 346.000000 
 18, 1600, 360.000000 
 18, 1700, 360.000000 
 18, 1800, 315.000000 
 18, 1900, 360.000000 
 18, 2000, 18.000000 
 18, 2100, 27.000000 
 18, 2200, 22.000000 
 18, 2300, 63.000000 
 19, 0000, 34.000000 
 19, 0100, 45.000000 
 19, 0200, 127.000000 
 19, 0300, 36.000000 
 19, 0400, 18.000000 
 19, 0500, 352.000000 
 19, 0600, 333.000000 
 19, 0700, 112.000000 
 19, 0800, 342.000000 
 19, 0900, 0.000000 
 19, 1000, 288.000000 
 19, 1100, 349.000000 
 19, 1200, 63.000000 
 19, 1300, 180.000000 
 19, 1400, 0.000000 
 19, 1500, 315.000000 
 19, 1600, 360.000000 
 19, 1700, 360.000000 
 19, 1800, 301.000000 
 19, 1900, 45.000000 
 19, 2000, 225.000000 
 19, 2100, 202.000000 
 19, 2200, 194.000000 
 19, 2300, 355.000000 
 20, 0000, 4.000000 
 20, 0100, 3.000000 
 20, 0200, 335.000000 
 20, 0300, 311.000000 
 20, 0400, 306.000000 
 20, 0500, 342.000000 
 20, 0600, 319.000000 
 20, 0700, 333.000000 
 20, 0800, 339.000000 
 20, 0900, 299.000000 
 20, 1000, 345.000000 
 20, 1100, 315.000000 
 20, 1200, 321.000000 
 20, 1300, 333.000000 
 20, 1400, 153.000000 
 20, 1500, 207.000000 
 20, 1600, 233.000000 
 20, 1700, 243.000000 
 20, 1800, 0.000000 
 20, 1900, 45.000000 
 20, 2000, 180.000000 
 20, 2100, 243.000000 
 20, 2200, 0.000000 
 20, 2300, 135.000000 
 21, 0000, 27.000000 
 21, 0100, 158.000000 
 21, 0200, 173.000000 
 21, 0300, 180.000000 
 21, 0400, 156.000000 
 21, 0500, 210.000000 
 21, 0600, 207.000000 
 21, 0700, 241.000000 
 21, 0800, 220.000000 
 21, 0900, 209.000000 
 21, 1000, 231.000000 
 21, 1100, 164.000000 
 21, 1200, 204.000000 
 21, 1300, 200.000000 
 21, 1400, 214.000000 
 21, 1500, 256.000000 
 21, 1600, 323.000000 
 21, 1700, 333.000000 
 21, 1800, 342.000000 
 21, 1900, 4.000000 
 21, 2000, 2.000000 
 21, 2100, 11.000000 
 21, 2200, 18.000000 
 21, 2300, 4.000000 
 22, 0000, 6.000000 
 22, 0100, 3.000000 
 22, 0200, 349.000000 
 22, 0300, 357.000000 
 22, 0400, 338.000000 
 22, 0500, 339.000000 
 22, 0600, 309.000000 
 22, 0700, 341.000000 
 22, 0800, 339.000000 
 22, 0900, 307.000000 
 22, 1000, 339.000000 
 22, 1100, 331.000000 
 22, 1200, 340.000000 
 22, 1300, 333.000000 
 22, 1400, 342.000000 
 22, 1500, 350.000000 
 22, 1600, 351.000000 
 22, 1700, 360.000000 
 22, 1800, 360.000000 
 22, 1900, 360.000000 
 22, 2000, 315.000000 
 22, 2100, 339.000000 
 22, 2200, 360.000000 
 22, 2300, 360.000000 
 23, 0000, 34.000000 
 23, 0100, 360.000000 
 23, 0200, 311.000000 
 23, 0300, 337.000000 
 23, 0400, 318.000000 
 23, 0500, 301.000000 
 23, 0600, 308.000000 
 23, 0700, 344.000000 
 23, 0800, 332.000000 
 23, 0900, 316.000000 
 23, 1000, 333.000000 
 23, 1100, 346.000000 
 23, 1200, 315.000000 
 23, 1300, 326.000000 
 23, 1400, 346.000000 
 23, 1500, 360.000000 
 23, 1600, 360.000000 
 23, 1700, 360.000000 
 23, 1800, 18.000000 
 23, 1900, 349.000000 
 23, 2000, 360.000000 
 23, 2100, 351.000000 
 23, 2200, 360.000000 
 23, 2300, 353.000000 
 24, 0000, 18.000000 
 24, 0100, 90.000000 
 24, 0200, 330.000000 
 24, 0300, 9.000000 
 24, 0400, 323.000000 
 24, 0500, 41.000000 
 24, 0600, 333.000000 
 24, 0700, 315.000000 
 24, 0800, 329.000000 
 24, 0900, 327.000000 
 24, 1000, 333.000000 
 24, 1100, 360.000000 
 24, 1200, 349.000000 
 24, 1300, 14.000000 
 24, 1400, 22.000000 
 24, 1500, 315.000000 
 24, 1600, 34.000000 
 24, 1700, 333.000000 
 24, 1800, 353.000000 
 24, 1900, 360.000000 
 24, 2000, 9.000000 
 24, 2100, 346.000000 
 24, 2200, 315.000000 
 24, 2300, 315.000000 
 25, 0000, 333.000000 
 25, 0100, 90.000000 
 25, 0200, 180.000000 
 25, 0300, 135.000000 
 25, 0400, 34.000000 
 25, 0500, 22.000000 
 25, 0600, 322.000000 
 25, 0700, 349.000000 
 25, 0800, 349.000000 
 25, 0900, 355.000000 
 25, 1000, 350.000000 
 25, 1100, 326.000000 
 25, 1200, 346.000000 
 25, 1300, 342.000000 
 25, 1400, 338.000000 
 25, 1500, 326.000000 
 25, 1600, 333.000000 
 25, 1700, 360.000000 
 25, 1800, 333.000000 
 25, 1900, 360.000000 
 25, 2000, 346.000000 
 25, 2100, 360.000000 
 25, 2200, 360.000000 
 25, 2300, 333.000000 
 26, 0000, 198.000000 
 26, 0100, 157.000000 
 26, 0200, 171.000000 
 26, 0300, 216.000000 
 26, 0400, 90.000000 
 26, 0500, 284.000000 
 26, 0600, 315.000000 
 26, 0700, 217.000000 
 26, 0800, 259.000000 
 26, 0900, 225.000000 
 26, 1000, 188.000000 
 26, 1100, 200.000000 
 26, 1200, 197.000000 
 26, 1300, 215.000000 
 26, 1400, 185.000000 
 26, 1500, 212.000000 
 26, 1600, 215.000000 
 26, 1700, 201.000000 
 26, 1800, 208.000000 
 26, 1900, 338.000000 
 26, 2000, 292.000000 
 26, 2100, 345.000000 
 26, 2200, 349.000000 
 26, 2300, 339.000000 
 27, 0000, 347.000000 
 27, 0100, 332.000000 
 27, 0200, 319.000000 
 27, 0300, 327.000000 
 27, 0400, 313.000000 
 27, 0500, 331.000000 
 27, 0600, 315.000000 
 27, 0700, 337.000000 
 27, 0800, 360.000000 
 27, 0900, 356.000000 
 27, 1000, 7.000000 
 27, 1100, 360.000000 
 27, 1200, 329.000000 
 27, 1300, 270.000000 
 27, 1400, 63.000000 
 27, 1500, 360.000000 
 27, 1600, 342.000000 
 27, 1700, 34.000000 
 27, 1800, 360.000000 
 27, 1900, 346.000000 
 27, 2000, 315.000000 
 27, 2100, 333.000000 
 27, 2200, 342.000000 
 27, 2300, 349.000000 
 28, 0000, 45.000000 
 28, 0100, 270.000000 
 28, 0200, 13.000000 
 28, 0300, 243.000000 
 28, 0400, 331.000000 
 28, 0500, 6.000000 
 28, 0600, 356.000000 
 28, 0700, 11.000000 
 28, 0800, 353.000000 
 28, 0900, 317.000000 
 28, 1000, 333.000000 
 28, 1100, 338.000000 
 28, 1200, 342.000000 
 28, 1300, 354.000000 
 28, 1400, 360.000000 
 28, 1500, 349.000000 
 28, 1600, 360.000000 
 28, 1700, 360.000000 
 28, 1800, 342.000000 
 28, 1900, 360.000000 
 28, 2000, 360.000000 
 28, 2100, 90.000000 
 28, 2200, 207.000000 
 28, 2300, 315.000000 
 29, 0000, 270.000000 
 29, 0100, 284.000000 
 29, 0200, 360.000000 
 29, 0300, 345.000000 
 29, 0400, 328.000000 
 29, 0500, 5.000000 
 29, 0600, 347.000000 
 29, 0700, 360.000000 
 29, 0800, 360.000000 
 29, 0900, 350.000000 
 29, 1000, 360.000000 
 29, 1100, 14.000000 
 29, 1200, 10.000000 
 29, 1300, 13.000000 
 29, 1400, 315.000000 
 29, 1500, 0.000000 
 29, 1600, 13.000000 
 29, 1700, 360.000000 
 29, 1800, 344.000000 
 29, 1900, 319.000000 
 29, 2000, 307.000000 
 29, 2100, 324.000000 
 29, 2200, 323.000000 
 29, 2300, 336.000000 
 30, 0000, 329.000000 
 30, 0100, 339.000000 
 30, 0200, 323.000000 
 30, 0300, 315.000000 
 30, 0400, 310.000000 
 30, 0500, 329.000000 
 30, 0600, 339.000000 
 30, 0700, 340.000000 
 30, 0800, 349.000000 
 30, 0900, 323.000000 
 30, 1000, 351.000000 
 30, 1100, 346.000000 
 30, 1200, 252.000000 
 30, 1300, 342.000000 
 30, 1400, 360.000000 
 30, 1500, 270.000000 
 30, 1600, 333.000000 
 30, 1700, 326.000000 
 30, 1800, 346.000000 
 30, 1900, 315.000000 
 30, 2000, 333.000000 
 30, 2100, 360.000000 
 30, 2200, 351.000000 
 30, 2300, 360.000000 
 31, 0000, 11.000000 
 31, 0100, 45.000000 
 31, 0200, 34.000000 
 31, 0300, 297.000000 
 31, 0400, 315.000000 
 31, 0500, 108.000000 
 31, 0600, 324.000000 
 31, 0700, 21.000000 
 31, 0800, 5.000000 
 31, 0900, 360.000000 
 31, 1000, 355.000000 
 31, 1100, 360.000000 
 31, 1200, 34.000000 
 31, 1300, 9.000000 
 31, 1400, 360.000000 
 31, 1500, 63.000000 
 31, 1600, 90.000000 
 31, 1700, 270.000000 
 31, 1800, 349.000000 
 31, 1900, 270.000000 
 31, 2000, 207.000000 
 31, 2100, 34.000000 
 31, 2200, 180.000000 
 31, 2300, 90.000000 
 Start : 20170201 
 1, 0000, 56.000000 
 1, 0100, 315.000000 
 1, 0200, 346.000000 
 1, 0300, 352.000000 
 1, 0400, 347.000000 
 1, 0500, 320.000000 
 1, 0600, 324.000000 
 1, 0700, 339.000000 
 1, 0800, 335.000000 
 1, 0900, 301.000000 
 1, 1000, 345.000000 
 1, 1100, 342.000000 
 1, 1200, 342.000000 
 1, 1300, 284.000000 
 1, 1400, 360.000000 
 1, 1500, 288.000000 
 1, 1600, 353.000000 
 1, 1700, 345.000000 
 1, 1800, 327.000000 
 1, 1900, 342.000000 
 1, 2000, 315.000000 
 1, 2100, 317.000000 
 1, 2200, 360.000000 
 1, 2300, 315.000000 
 2, 0000, 158.000000 
 2, 0100, 174.000000 
 2, 0200, 124.000000 
 2, 0300, 124.000000 
 2, 0400, 14.000000 
 2, 0500, 354.000000 
 2, 0600, 339.000000 
 2, 0700, 354.000000 
 2, 0800, 343.000000 
 2, 0900, 300.000000 
 2, 1000, 288.000000 
 2, 1100, 284.000000 
 2, 1200, 270.000000 
 2, 1300, 270.000000 
 2, 1400, 225.000000 
 2, 1500, 194.000000 
 2, 1600, 243.000000 
 2, 1700, 243.000000 
 2, 1800, 288.000000 
 2, 1900, 270.000000 
 2, 2000, 214.000000 
 2, 2100, 304.000000 
 2, 2200, 326.000000 
 2, 2300, 243.000000 
 3, 0000, 180.000000 
 3, 0100, 101.000000 
 3, 0200, 63.000000 
 3, 0300, 56.000000 
 3, 0400, 14.000000 
 3, 0500, 27.000000 
 3, 0600, 355.000000 
 3, 0700, 342.000000 
 3, 0800, 344.000000 
 3, 0900, 11.000000 
 3, 1000, 360.000000 
 3, 1100, 27.000000 
 3, 1200, 45.000000 
 3, 1300, 90.000000 
 3, 1400, 333.000000 
 3, 1500, 360.000000 
 3, 1600, 333.000000 
 3, 1700, 315.000000 
 3, 1800, 351.000000 
 3, 1900, 333.000000 
 3, 2000, 333.000000 
 3, 2100, 90.000000 
 3, 2200, 0.000000 
 3, 2300, 342.000000 
 4, 0000, 0.000000 
 4, 0100, 207.000000 
 4, 0200, 243.000000 
 4, 0300, 225.000000 
 4, 0400, 315.000000 
 4, 0500, 13.000000 
 4, 0600, 283.000000 
 4, 0700, 360.000000 
 4, 0800, 18.000000 
 4, 0900, 360.000000 
 4, 1000, 45.000000 
 4, 1100, 360.000000 
 4, 1200, 243.000000 
 4, 1300, 360.000000 
 4, 1400, 323.000000 
 4, 1500, 315.000000 
 4, 1600, 351.000000 
 4, 1700, 297.000000 
 4, 1800, 349.000000 
 4, 1900, 360.000000 
 4, 2000, 360.000000 
 4, 2100, 11.000000 
 4, 2200, 360.000000 
 4, 2300, 360.000000 
 5, 0000, 117.000000 
 5, 0100, 117.000000 
 5, 0200, 189.000000 
 5, 0300, 283.000000 
 5, 0400, 312.000000 
 5, 0500, 221.000000 
 5, 0600, 270.000000 
 5, 0700, 225.000000 
 5, 0800, 333.000000 
 5, 0900, 315.000000 
 5, 1000, 324.000000 
 5, 1100, 324.000000 
 5, 1200, 306.000000 
 5, 1300, 279.000000 
 5, 1400, 225.000000 
 5, 1500, 225.000000 
 5, 1600, 286.000000 
 5, 1700, 311.000000 
 5, 1800, 307.000000 
 5, 1900, 284.000000 
 5, 2000, 297.000000 
 5, 2100, 298.000000 
 5, 2200, 304.000000 
 5, 2300, 270.000000 
 6, 0000, 304.000000 
 6, 0100, 310.000000 
 6, 0200, 304.000000 
 6, 0300, 322.000000 
 6, 0400, 324.000000 
 6, 0500, 339.000000 
 6, 0600, 306.000000 
 6, 0700, 354.000000 
 6, 0800, 337.000000 
 6, 0900, 347.000000 
 6, 1000, 352.000000 
 6, 1100, 5.000000 
 6, 1200, 297.000000 
 6, 1300, 180.000000 
 6, 1400, 0.000000 
 6, 1500, 252.000000 
 6, 1600, 180.000000 
 6, 1700, 180.000000 
 6, 1800, 22.000000 
 6, 1900, 270.000000 
