 format: day,hour,value location:69_107 Start : 20120101 
 10, 1000, 0.000000 
 10, 1100, 0.000000 
 10, 1200, 0.000000 
 10, 1300, 0.000000 
 10, 1400, 0.000000 
 10, 1500, 0.000000 
 10, 1600, 0.000000 
 10, 1700, 0.000000 
 10, 1800, 0.000000 
 10, 1900, 0.000000 
 10, 2000, 0.000000 
 10, 2100, 0.000000 
 10, 2200, 0.000000 
 10, 2300, 0.000000 
 11, 0000, 62.000000 
 11, 0100, 65.000000 
 11, 0200, 73.000000 
 11, 0300, 57.000000 
 11, 0400, 95.000000 
 11, 0500, 55.000000 
 11, 0600, 61.000000 
 11, 0700, 69.000000 
 11, 0800, 66.000000 
 11, 0900, 0.000000 
 11, 1000, 323.000000 
 11, 1100, 0.000000 
 11, 1200, 307.000000 
 11, 1300, 0.000000 
 11, 1400, 0.000000 
 11, 1500, 0.000000 
 11, 1600, 0.000000 
 11, 1700, 0.000000 
 11, 1800, 0.000000 
 11, 1900, 0.000000 
 11, 2000, 0.000000 
 11, 2100, 0.000000 
 11, 2200, 0.000000 
 11, 2300, 0.000000 
 12, 0000, 0.000000 
 12, 0100, 180.000000 
 12, 0200, 174.000000 
 12, 0300, 157.000000 
 12, 0400, 151.000000 
 12, 0500, 193.000000 
 12, 0600, 112.000000 
 12, 0700, 135.000000 
 12, 0800, 0.000000 
 12, 0900, 135.000000 
 12, 1000, 164.000000 
 12, 1100, 0.000000 
 12, 1200, 288.000000 
 12, 1300, 0.000000 
 12, 1400, 0.000000 
 12, 1500, 0.000000 
 12, 1600, 229.000000 
 12, 1700, 0.000000 
 12, 1800, 0.000000 
 12, 1900, 0.000000 
 12, 2000, 0.000000 
 12, 2100, 0.000000 
 12, 2200, 0.000000 
 12, 2300, 0.000000 
 13, 0000, 202.000000 
 13, 0100, 184.000000 
 13, 0200, 171.000000 
 13, 0300, 145.000000 
 13, 0400, 0.000000 
 13, 0500, 63.000000 
 13, 0600, 49.000000 
 13, 0700, 63.000000 
 13, 0800, 73.000000 
 13, 0900, 0.000000 
 13, 1000, 292.000000 
 13, 1100, 0.000000 
 13, 1200, 0.000000 
 13, 1300, 0.000000 
 13, 1400, 0.000000 
 13, 1500, 0.000000 
 13, 1600, 0.000000 
 13, 1700, 0.000000 
 13, 1800, 0.000000 
 13, 1900, 0.000000 
 13, 2000, 0.000000 
 13, 2100, 0.000000 
 13, 2200, 0.000000 
 13, 2300, 0.000000 
 14, 0000, 0.000000 
 14, 0100, 153.000000 
 14, 0200, 168.000000 
 14, 0300, 16.000000 
 14, 0400, 54.000000 
 14, 0500, 150.000000 
 14, 0600, 63.000000 
 14, 0700, 74.000000 
 14, 0800, 315.000000 
 14, 0900, 292.000000 
 14, 1000, 0.000000 
 14, 1100, 0.000000 
 14, 1200, 0.000000 
 14, 1300, 0.000000 
 14, 1400, 0.000000 
 14, 1500, 0.000000 
 14, 1600, 0.000000 
 14, 1700, 0.000000 
 14, 1800, 0.000000 
 14, 1900, 0.000000 
 14, 2000, 0.000000 
 14, 2100, 0.000000 
 14, 2200, 0.000000 
 14, 2300, 0.000000 
 15, 0000, 0.000000 
 15, 0100, 167.000000 
 15, 0200, 45.000000 
 15, 0300, 0.000000 
 15, 0400, 45.000000 
 15, 0500, 58.000000 
 15, 0600, 45.000000 
 15, 0700, 27.000000 
 15, 0800, 0.000000 
 15, 0900, 0.000000 
 15, 1000, 0.000000 
 15, 1100, 0.000000 
 15, 1200, 0.000000 
 15, 1300, 0.000000 
 15, 1400, 0.000000 
 15, 1500, 0.000000 
 15, 1600, 0.000000 
 15, 1700, 0.000000 
 15, 1800, 0.000000 
 15, 1900, 0.000000 
 15, 2000, 0.000000 
 15, 2100, 0.000000 
 15, 2200, 0.000000 
 15, 2300, 0.000000 
 16, 0000, 0.000000 
 16, 0100, 0.000000 
 16, 0200, 63.000000 
 16, 0300, 38.000000 
 16, 0400, 63.000000 
 16, 0500, 281.000000 
 16, 0600, 270.000000 
 16, 0700, 0.000000 
 16, 0800, 191.000000 
 16, 0900, 0.000000 
 16, 1000, 0.000000 
 16, 1100, 0.000000 
 16, 1200, 292.000000 
 16, 1300, 315.000000 
 16, 1400, 0.000000 
 16, 1500, 0.000000 
 16, 1600, 307.000000 
 16, 1700, 0.000000 
 16, 1800, 0.000000 
 16, 1900, 225.000000 
 16, 2000, 0.000000 
 16, 2100, 0.000000 
 16, 2200, 0.000000 
 16, 2300, 0.000000 
 17, 0000, 0.000000 
 17, 0100, 39.000000 
 17, 0200, 32.000000 
 17, 0300, 186.000000 
 17, 0400, 0.000000 
 17, 0500, 189.000000 
 17, 0600, 200.000000 
 17, 0700, 159.000000 
 17, 0800, 288.000000 
 17, 0900, 301.000000 
 17, 1000, 0.000000 
 17, 1100, 0.000000 
 17, 1200, 360.000000 
 17, 1300, 0.000000 
 17, 1400, 0.000000 
 17, 1500, 0.000000 
 17, 1600, 0.000000 
 17, 1700, 0.000000 
 17, 1800, 0.000000 
 17, 1900, 0.000000 
 17, 2000, 0.000000 
 17, 2100, 0.000000 
 17, 2200, 0.000000 
 17, 2300, 0.000000 
 18, 0000, 0.000000 
 18, 0100, 0.000000 
 18, 0200, 39.000000 
 18, 0300, 30.000000 
 18, 0400, 20.000000 
 18, 0500, 34.000000 
 18, 0600, 36.000000 
 18, 0700, 23.000000 
 18, 0800, 0.000000 
 18, 0900, 307.000000 
 18, 1000, 0.000000 
 18, 1100, 0.000000 
 18, 1200, 310.000000 
 18, 1300, 9.000000 
 18, 1400, 0.000000 
 18, 1500, 0.000000 
 18, 1600, 0.000000 
 18, 1700, 0.000000 
 18, 1800, 0.000000 
 18, 1900, 17.000000 
 18, 2000, 323.000000 
 18, 2100, 8.000000 
 18, 2200, 346.000000 
 18, 2300, 0.000000 
 19, 0000, 37.000000 
 19, 0100, 30.000000 
 19, 0200, 326.000000 
 19, 0300, 351.000000 
 19, 0400, 349.000000 
 19, 0500, 351.000000 
 19, 0600, 0.000000 
 19, 0700, 323.000000 
 19, 0800, 339.000000 
 19, 0900, 338.000000 
 19, 1000, 0.000000 
 19, 1100, 307.000000 
 19, 1200, 0.000000 
