 format: day,hour,value location:98_74 Start : 20160101 
 10, 1000, 273.000000 
 10, 1100, 306.000000 
 10, 1200, 315.000000 
 10, 1300, 317.000000 
 10, 1400, 326.000000 
 10, 1500, 314.000000 
 10, 1600, 320.000000 
 10, 1700, 327.000000 
 10, 1800, 322.000000 
 10, 1900, 316.000000 
 10, 2000, 323.000000 
 10, 2100, 308.000000 
 10, 2200, 300.000000 
 10, 2300, 331.000000 
 11, 0000, 310.000000 
 11, 0100, 312.000000 
 11, 0200, 310.000000 
 11, 0300, 310.000000 
 11, 0400, 295.000000 
 11, 0500, 298.000000 
 11, 0600, 306.000000 
 11, 0700, 317.000000 
 11, 0800, 315.000000 
 11, 0900, 311.000000 
 11, 1000, 328.000000 
 11, 1100, 333.000000 
 11, 1200, 343.000000 
 11, 1300, 350.000000 
 11, 1400, 327.000000 
 11, 1500, 332.000000 
 11, 1600, 328.000000 
 11, 1700, 322.000000 
 11, 1800, 319.000000 
 11, 1900, 320.000000 
 11, 2000, 325.000000 
 11, 2100, 314.000000 
 11, 2200, 318.000000 
 11, 2300, 316.000000 
 12, 0000, 317.000000 
 12, 0100, 311.000000 
 12, 0200, 311.000000 
 12, 0300, 303.000000 
 12, 0400, 296.000000 
 12, 0500, 292.000000 
 12, 0600, 297.000000 
 12, 0700, 288.000000 
 12, 0800, 288.000000 
 12, 0900, 304.000000 
 12, 1000, 297.000000 
 12, 1100, 301.000000 
 12, 1200, 308.000000 
 12, 1300, 302.000000 
 12, 1400, 307.000000 
 12, 1500, 308.000000 
 12, 1600, 302.000000 
 12, 1700, 309.000000 
 12, 1800, 299.000000 
 12, 1900, 291.000000 
 12, 2000, 290.000000 
 12, 2100, 292.000000 
 12, 2200, 277.000000 
 12, 2300, 273.000000 
 13, 0000, 280.000000 
 13, 0100, 281.000000 
 13, 0200, 281.000000 
 13, 0300, 282.000000 
 13, 0400, 284.000000 
 13, 0500, 277.000000 
 13, 0600, 290.000000 
 13, 0700, 282.000000 
 13, 0800, 270.000000 
 13, 0900, 297.000000 
 13, 1000, 303.000000 
 13, 1100, 300.000000 
 13, 1200, 294.000000 
 13, 1300, 282.000000 
 13, 1400, 291.000000 
 13, 1500, 282.000000 
 13, 1600, 266.000000 
 13, 1700, 261.000000 
 13, 1800, 265.000000 
 13, 1900, 274.000000 
 13, 2000, 281.000000 
 13, 2100, 272.000000 
 13, 2200, 284.000000 
 13, 2300, 291.000000 
 14, 0000, 265.000000 
 14, 0100, 260.000000 
 14, 0200, 273.000000 
 14, 0300, 283.000000 
 14, 0400, 285.000000 
 14, 0500, 288.000000 
 14, 0600, 280.000000 
 14, 0700, 283.000000 
 14, 0800, 283.000000 
 14, 0900, 309.000000 
 14, 1000, 327.000000 
 14, 1100, 324.000000 
 14, 1200, 312.000000 
 14, 1300, 315.000000 
 14, 1400, 308.000000 
 14, 1500, 309.000000 
 14, 1600, 313.000000 
 14, 1700, 317.000000 
 14, 1800, 321.000000 
 14, 1900, 300.000000 
 14, 2000, 301.000000 
 14, 2100, 284.000000 
 14, 2200, 281.000000 
 14, 2300, 331.000000 
 15, 0000, 342.000000 
 15, 0100, 342.000000 
 15, 0200, 301.000000 
 15, 0300, 279.000000 
 15, 0400, 330.000000 
 15, 0500, 315.000000 
 15, 0600, 239.000000 
 15, 0700, 212.000000 
 15, 0800, 243.000000 
 15, 0900, 281.000000 
 15, 1000, 302.000000 
 15, 1100, 326.000000 
 15, 1200, 321.000000 
 15, 1300, 11.000000 
 15, 1400, 17.000000 
 15, 1500, 5.000000 
 15, 1600, 354.000000 
 15, 1700, 360.000000 
 15, 1800, 356.000000 
 15, 1900, 10.000000 
 15, 2000, 9.000000 
 15, 2100, 30.000000 
 15, 2200, 27.000000 
 15, 2300, 5.000000 
 16, 0000, 11.000000 
 16, 0100, 344.000000 
 16, 0200, 353.000000 
 16, 0300, 350.000000 
 16, 0400, 340.000000 
 16, 0500, 355.000000 
 16, 0600, 355.000000 
 16, 0700, 356.000000 
 16, 0800, 328.000000 
 16, 0900, 6.000000 
 16, 1000, 18.000000 
 16, 1100, 355.000000 
 16, 1200, 34.000000 
 16, 1300, 33.000000 
 16, 1400, 17.000000 
 16, 1500, 18.000000 
 16, 1600, 30.000000 
 16, 1700, 32.000000 
 16, 1800, 34.000000 
 16, 1900, 16.000000 
 16, 2000, 31.000000 
 16, 2100, 44.000000 
 16, 2200, 49.000000 
