 format: day,hour,value location:94_74 Start : 20220101 
 10, 1000, 50.000000 
 10, 1100, 41.000000 
 10, 1200, 17.000000 
 10, 1300, 73.000000 
 10, 1400, 299.000000 
 10, 1500, 11.000000 
 10, 1600, 316.000000 
 10, 1700, 328.000000 
 10, 1800, 305.000000 
 10, 1900, 332.000000 
 10, 2000, 306.000000 
 10, 2100, 309.000000 
 10, 2200, 294.000000 
 10, 2300, 299.000000 
 11, 0000, 286.000000 
 11, 0100, 323.000000 
 11, 0200, 322.000000 
 11, 0300, 316.000000 
 11, 0400, 306.000000 
 11, 0500, 276.000000 
 11, 0600, 289.000000 
 11, 0700, 314.000000 
 11, 0800, 324.000000 
 11, 0900, 303.000000 
 11, 1000, 327.000000 
 11, 1100, 328.000000 
 11, 1200, 322.000000 
 11, 1300, 309.000000 
 11, 1400, 278.000000 
 11, 1500, 300.000000 
 11, 1600, 321.000000 
 11, 1700, 315.000000 
 11, 1800, 256.000000 
 11, 1900, 278.000000 
 11, 2000, 283.000000 
 11, 2100, 276.000000 
 11, 2200, 319.000000 
 11, 2300, 325.000000 
 12, 0000, 253.000000 
 12, 0100, 305.000000 
 12, 0200, 310.000000 
 12, 0300, 311.000000 
 12, 0400, 337.000000 
 12, 0500, 25.000000 
 12, 0600, 312.000000 
 12, 0700, 329.000000 
 12, 0800, 309.000000 
 12, 0900, 328.000000 
 12, 1000, 318.000000 
 12, 1100, 321.000000 
 12, 1200, 324.000000 
 12, 1300, 318.000000 
 12, 1400, 298.000000 
 12, 1500, 316.000000 
 12, 1600, 321.000000 
 12, 1700, 337.000000 
 12, 1800, 328.000000 
 12, 1900, 340.000000 
 12, 2000, 318.000000 
 12, 2100, 340.000000 
 12, 2200, 237.000000 
 12, 2300, 282.000000 
 13, 0000, 328.000000 
 13, 0100, 274.000000 
 13, 0200, 316.000000 
 13, 0300, 275.000000 
 13, 0400, 307.000000 
 13, 0500, 330.000000 
 13, 0600, 312.000000 
 13, 0700, 290.000000 
 13, 0800, 315.000000 
 13, 0900, 273.000000 
 13, 1000, 263.000000 
 13, 1100, 297.000000 
 13, 1200, 305.000000 
 13, 1300, 327.000000 
 13, 1400, 336.000000 
 13, 1500, 298.000000 
 13, 1600, 322.000000 
 13, 1700, 313.000000 
 13, 1800, 330.000000 
 13, 1900, 334.000000 
 13, 2000, 329.000000 
 13, 2100, 310.000000 
 13, 2200, 355.000000 
 13, 2300, 312.000000 
 14, 0000, 309.000000 
 14, 0100, 293.000000 
 14, 0200, 313.000000 
 14, 0300, 307.000000 
 14, 0400, 304.000000 
 14, 0500, 297.000000 
 14, 0600, 308.000000 
 14, 0700, 329.000000 
 14, 0800, 19.000000 
 14, 0900, 52.000000 
 14, 1000, 333.000000 
 14, 1100, 353.000000 
 14, 1200, 23.000000 
 14, 1300, 7.000000 
 14, 1400, 350.000000 
 14, 1500, 57.000000 
 14, 1600, 3.000000 
 14, 1700, 351.000000 
 14, 1800, 12.000000 
 14, 1900, 340.000000 
 14, 2000, 334.000000 
 14, 2100, 347.000000 
 14, 2200, 290.000000 
 14, 2300, 331.000000 
 15, 0000, 250.000000 
 15, 0100, 241.000000 
 15, 0200, 216.000000 
 15, 0300, 267.000000 
 15, 0400, 202.000000 
 15, 0500, 249.000000 
 15, 0600, 244.000000 
 15, 0700, 225.000000 
 15, 0800, 9.000000 
 15, 0900, 351.000000 
 15, 1000, 352.000000 
 15, 1100, 337.000000 
