 format: day,hour,value location:97_74 Start : 20160101 
 2, 0200, 248.000000 
 2, 0300, 220.000000 
 2, 0400, 235.000000 
 2, 0500, 242.000000 
 2, 0600, 237.000000 
 2, 0700, 246.000000 
 2, 0800, 257.000000 
 2, 0900, 239.000000 
 2, 1000, 229.000000 
 2, 1100, 244.000000 
 2, 1200, 227.000000 
 2, 1300, 240.000000 
 2, 1400, 256.000000 
 2, 1500, 261.000000 
 2, 1600, 256.000000 
 2, 1700, 264.000000 
 2, 1800, 259.000000 
 2, 1900, 258.000000 
 2, 2000, 270.000000 
 2, 2100, 243.000000 
 2, 2200, 270.000000 
 2, 2300, 270.000000 
 3, 0000, 236.000000 
 3, 0100, 266.000000 
 3, 0200, 270.000000 
 3, 0300, 273.000000 
 3, 0400, 281.000000 
 3, 0500, 303.000000 
 3, 0600, 124.000000 
 3, 0700, 143.000000 
 3, 0800, 56.000000 
 3, 0900, 288.000000 
 3, 1000, 103.000000 
 3, 1100, 90.000000 
 3, 1200, 90.000000 
 3, 1300, 70.000000 
 3, 1400, 74.000000 
 3, 1500, 90.000000 
 3, 1600, 39.000000 
 3, 1700, 72.000000 
 3, 1800, 30.000000 
 3, 1900, 27.000000 
 3, 2000, 360.000000 
 3, 2100, 97.000000 
 3, 2200, 63.000000 
 3, 2300, 153.000000 
 4, 0000, 225.000000 
 4, 0100, 207.000000 
 4, 0200, 157.000000 
 4, 0300, 90.000000 
 4, 0400, 97.000000 
 4, 0500, 94.000000 
 4, 0600, 95.000000 
 4, 0700, 101.000000 
 4, 0800, 100.000000 
 4, 0900, 77.000000 
 4, 1000, 98.000000 
 4, 1100, 65.000000 
 4, 1200, 86.000000 
 4, 1300, 86.000000 
 4, 1400, 82.000000 
 4, 1500, 68.000000 
 4, 1600, 80.000000 
 4, 1700, 37.000000 
 4, 1800, 42.000000 
 4, 1900, 45.000000 
 4, 2000, 74.000000 
 4, 2100, 31.000000 
 4, 2200, 162.000000 
