 format: day,hour,value location:99_74 Start : 20220101 
 10, 1000, 224.000000 
 10, 1100, 233.000000 
 10, 1200, 260.000000 
 10, 1300, 266.000000 
 10, 1400, 275.000000 
 10, 1500, 281.000000 
 10, 1600, 307.000000 
 10, 1700, 308.000000 
 10, 1800, 307.000000 
 10, 1900, 284.000000 
 10, 2000, 282.000000 
 10, 2100, 290.000000 
 10, 2200, 291.000000 
 10, 2300, 278.000000 
 11, 0000, 269.000000 
 11, 0100, 288.000000 
 11, 0200, 296.000000 
 11, 0300, 306.000000 
 11, 0400, 287.000000 
 11, 0500, 285.000000 
 11, 0600, 291.000000 
 11, 0700, 307.000000 
 11, 0800, 294.000000 
 11, 0900, 277.000000 
 11, 1000, 282.000000 
 11, 1100, 303.000000 
 11, 1200, 309.000000 
 11, 1300, 282.000000 
 11, 1400, 268.000000 
 11, 1500, 30.000000 
 11, 1600, 295.000000 
 11, 1700, 174.000000 
 11, 1800, 260.000000 
 11, 1900, 106.000000 
 11, 2000, 185.000000 
 11, 2100, 291.000000 
 11, 2200, 283.000000 
 11, 2300, 312.000000 
 12, 0000, 309.000000 
 12, 0100, 305.000000 
 12, 0200, 264.000000 
 12, 0300, 267.000000 
 12, 0400, 278.000000 
 12, 0500, 282.000000 
 12, 0600, 283.000000 
 12, 0700, 262.000000 
 12, 0800, 282.000000 
 12, 0900, 290.000000 
 12, 1000, 283.000000 
 12, 1100, 271.000000 
 12, 1200, 269.000000 
 12, 1300, 289.000000 
 12, 1400, 293.000000 
 12, 1500, 281.000000 
 12, 1600, 275.000000 
 12, 1700, 301.000000 
 12, 1800, 289.000000 
 12, 1900, 290.000000 
 12, 2000, 279.000000 
 12, 2100, 303.000000 
 12, 2200, 302.000000 
 12, 2300, 294.000000 
 13, 0000, 275.000000 
 13, 0100, 282.000000 
 13, 0200, 287.000000 
 13, 0300, 284.000000 
 13, 0400, 279.000000 
 13, 0500, 266.000000 
 13, 0600, 296.000000 
 13, 0700, 294.000000 
 13, 0800, 289.000000 
 13, 0900, 258.000000 
 13, 1000, 268.000000 
 13, 1100, 285.000000 
 13, 1200, 292.000000 
 13, 1300, 277.000000 
 13, 1400, 280.000000 
 13, 1500, 297.000000 
 13, 1600, 280.000000 
 13, 1700, 288.000000 
 13, 1800, 295.000000 
