 format: day,hour,value location:97_75 Start : 20220101 
 10, 1000, 300.000000 
 10, 1100, 308.000000 
 10, 1200, 295.000000 
 10, 1300, 287.000000 
 10, 1400, 273.000000 
 10, 1500, 282.000000 
 10, 1600, 279.000000 
 10, 1700, 268.000000 
 10, 1800, 282.000000 
 10, 1900, 270.000000 
 10, 2000, 272.000000 
 10, 2100, 257.000000 
 10, 2200, 259.000000 
 10, 2300, 263.000000 
 11, 0000, 270.000000 
 11, 0100, 274.000000 
 11, 0200, 267.000000 
 11, 0300, 269.000000 
 11, 0400, 274.000000 
 11, 0500, 257.000000 
 11, 0600, 255.000000 
 11, 0700, 269.000000 
 11, 0800, 267.000000 
 11, 0900, 275.000000 
 11, 1000, 286.000000 
 11, 1100, 282.000000 
 11, 1200, 279.000000 
 11, 1300, 284.000000 
 11, 1400, 258.000000 
 11, 1500, 278.000000 
 11, 1600, 275.000000 
 11, 1700, 281.000000 
 11, 1800, 276.000000 
 11, 1900, 277.000000 
 11, 2000, 280.000000 
 11, 2100, 280.000000 
 11, 2200, 281.000000 
 11, 2300, 276.000000 
 12, 0000, 278.000000 
 12, 0100, 272.000000 
 12, 0200, 259.000000 
 12, 0300, 270.000000 
 12, 0400, 275.000000 
 12, 0500, 272.000000 
 12, 0600, 269.000000 
 12, 0700, 278.000000 
 12, 0800, 304.000000 
 12, 0900, 287.000000 
 12, 1000, 292.000000 
 12, 1100, 272.000000 
 12, 1200, 270.000000 
 12, 1300, 271.000000 
 12, 1400, 277.000000 
 12, 1500, 276.000000 
 12, 1600, 281.000000 
 12, 1700, 259.000000 
 12, 1800, 262.000000 
 12, 1900, 260.000000 
 12, 2000, 260.000000 
 12, 2100, 288.000000 
 12, 2200, 270.000000 
 12, 2300, 258.000000 
 13, 0000, 259.000000 
 13, 0100, 254.000000 
 13, 0200, 267.000000 
 13, 0300, 268.000000 
 13, 0400, 265.000000 
 13, 0500, 269.000000 
 13, 0600, 260.000000 
 13, 0700, 268.000000 
 13, 0800, 277.000000 
 13, 0900, 271.000000 
 13, 1000, 257.000000 
 13, 1100, 259.000000 
 13, 1200, 284.000000 
 13, 1300, 261.000000 
 13, 1400, 265.000000 
 13, 1500, 270.000000 
 13, 1600, 281.000000 
 13, 1700, 276.000000 
 13, 1800, 277.000000 
 13, 1900, 286.000000 
 13, 2000, 122.000000 
 13, 2100, 270.000000 
 13, 2200, 273.000000 
 13, 2300, 273.000000 
 14, 0000, 266.000000 
 14, 0100, 262.000000 
 14, 0200, 271.000000 
 14, 0300, 205.000000 
 14, 0400, 267.000000 
 14, 0500, 265.000000 
 14, 0600, 268.000000 
 14, 0700, 278.000000 
 14, 0800, 323.000000 
 14, 0900, 310.000000 
 14, 1000, 318.000000 
 14, 1100, 341.000000 
 14, 1200, 314.000000 
 14, 1300, 297.000000 
 14, 1400, 299.000000 
 14, 1500, 283.000000 
 14, 1600, 312.000000 
 14, 1700, 315.000000 
 14, 1800, 303.000000 
 14, 1900, 290.000000 
 14, 2000, 291.000000 
 14, 2100, 291.000000 
 14, 2200, 289.000000 
 14, 2300, 279.000000 
 15, 0000, 263.000000 
 15, 0100, 257.000000 
 15, 0200, 264.000000 
 15, 0300, 260.000000 
 15, 0400, 265.000000 
 15, 0500, 265.000000 
 15, 0600, 270.000000 
 15, 0700, 283.000000 
 15, 0800, 339.000000 
 15, 0900, 345.000000 
 15, 1000, 345.000000 
 15, 1100, 332.000000 
 15, 1200, 336.000000 
 15, 1300, 316.000000 
 15, 1400, 313.000000 
 15, 1500, 298.000000 
 15, 1600, 299.000000 
 15, 1700, 295.000000 
 15, 1800, 299.000000 
 15, 1900, 293.000000 
 15, 2000, 288.000000 
 15, 2100, 294.000000 
 15, 2200, 287.000000 
 15, 2300, 260.000000 
 16, 0000, 254.000000 
 16, 0100, 254.000000 
 16, 0200, 259.000000 
 16, 0300, 272.000000 
 16, 0400, 267.000000 
 16, 0500, 278.000000 
 16, 0600, 279.000000 
 16, 0700, 262.000000 
 16, 0800, 287.000000 
 16, 0900, 265.000000 
 16, 1000, 298.000000 
 16, 1100, 330.000000 
 16, 1200, 283.000000 
 16, 1300, 279.000000 
 16, 1400, 282.000000 
 16, 1500, 272.000000 
 16, 1600, 266.000000 
 16, 1700, 265.000000 
 16, 1800, 261.000000 
 16, 1900, 281.000000 
 16, 2000, 277.000000 
 16, 2100, 274.000000 
 16, 2200, 274.000000 
