 format: day,hour,value location:72_133 Start : 20160101 
 10, 1000, 153.000000 
 10, 1100, 108.000000 
 10, 1200, 34.000000 
 10, 1300, 11.000000 
 10, 1400, 56.000000 
 10, 1500, 180.000000 
 10, 1600, 90.000000 
 10, 1700, 90.000000 
 10, 1800, 360.000000 
 10, 1900, 360.000000 
 10, 2000, 135.000000 
 10, 2100, 333.000000 
 10, 2200, 135.000000 
 10, 2300, 90.000000 
 11, 0000, 45.000000 
 11, 0100, 90.000000 
 11, 0200, 171.000000 
 11, 0300, 212.000000 
 11, 0400, 108.000000 
 11, 0500, 180.000000 
 11, 0600, 180.000000 
 11, 0700, 222.000000 
 11, 0800, 264.000000 
 11, 0900, 281.000000 
 11, 1000, 72.000000 
 11, 1100, 14.000000 
 11, 1200, 63.000000 
 11, 1300, 0.000000 
 11, 1400, 135.000000 
 11, 1500, 166.000000 
 11, 1600, 45.000000 
 11, 1700, 45.000000 
 11, 1800, 23.000000 
 11, 1900, 11.000000 
 11, 2000, 360.000000 
 11, 2100, 196.000000 
 11, 2200, 207.000000 
 11, 2300, 225.000000 
 12, 0000, 0.000000 
 12, 0100, 270.000000 
 12, 0200, 304.000000 
 12, 0300, 238.000000 
 12, 0400, 225.000000 
 12, 0500, 203.000000 
 12, 0600, 209.000000 
 12, 0700, 235.000000 
 12, 0800, 220.000000 
 12, 0900, 232.000000 
 12, 1000, 217.000000 
 12, 1100, 217.000000 
 12, 1200, 232.000000 
 12, 1300, 186.000000 
 12, 1400, 127.000000 
 12, 1500, 27.000000 
 12, 1600, 247.000000 
 12, 1700, 220.000000 
 12, 1800, 225.000000 
 12, 1900, 30.000000 
 12, 2000, 63.000000 
 12, 2100, 63.000000 
 12, 2200, 90.000000 
 12, 2300, 90.000000 
 13, 0000, 104.000000 
 13, 0100, 239.000000 
 13, 0200, 185.000000 
 13, 0300, 209.000000 
 13, 0400, 198.000000 
 13, 0500, 233.000000 
 13, 0600, 210.000000 
 13, 0700, 207.000000 
 13, 0800, 216.000000 
 13, 0900, 162.000000 
 13, 1000, 158.000000 
 13, 1100, 230.000000 
 13, 1200, 256.000000 
 13, 1300, 246.000000 
 13, 1400, 267.000000 
 13, 1500, 308.000000 
 13, 1600, 241.000000 
 13, 1700, 0.000000 
 13, 1800, 135.000000 
 13, 1900, 63.000000 
 13, 2000, 45.000000 
 13, 2100, 37.000000 
 13, 2200, 117.000000 
 13, 2300, 45.000000 
 14, 0000, 63.000000 
 14, 0100, 153.000000 
 14, 0200, 205.000000 
 14, 0300, 202.000000 
 14, 0400, 162.000000 
 14, 0500, 212.000000 
 14, 0600, 242.000000 
 14, 0700, 229.000000 
 14, 0800, 231.000000 
 14, 0900, 240.000000 
 14, 1000, 216.000000 
 14, 1100, 256.000000 
 14, 1200, 135.000000 
 14, 1300, 34.000000 
 14, 1400, 186.000000 
 14, 1500, 207.000000 
 14, 1600, 56.000000 
 14, 1700, 45.000000 
 14, 1800, 45.000000 
 14, 1900, 45.000000 
 14, 2000, 0.000000 
 14, 2100, 135.000000 
 14, 2200, 333.000000 
 14, 2300, 90.000000 
 15, 0000, 18.000000 
 15, 0100, 90.000000 
 15, 0200, 279.000000 
 15, 0300, 180.000000 
 15, 0400, 194.000000 
 15, 0500, 198.000000 
 15, 0600, 229.000000 
 15, 0700, 290.000000 
 15, 0800, 243.000000 
 15, 0900, 333.000000 
 15, 1000, 27.000000 
 15, 1100, 14.000000 
 15, 1200, 342.000000 
 15, 1300, 90.000000 
 15, 1400, 27.000000 
 15, 1500, 333.000000 
 15, 1600, 90.000000 
 15, 1700, 14.000000 
 15, 1800, 45.000000 
 15, 1900, 72.000000 
 15, 2000, 34.000000 
 15, 2100, 45.000000 
 15, 2200, 14.000000 
 15, 2300, 0.000000 
 16, 0000, 18.000000 
 16, 0100, 180.000000 
 16, 0200, 225.000000 
 16, 0300, 236.000000 
 16, 0400, 360.000000 
 16, 0500, 333.000000 
 16, 0600, 14.000000 
 16, 0700, 23.000000 
 16, 0800, 37.000000 
 16, 0900, 18.000000 
 16, 1000, 18.000000 
 16, 1100, 27.000000 
 16, 1200, 90.000000 
 16, 1300, 27.000000 
 16, 1400, 63.000000 
 16, 1500, 360.000000 
 16, 1600, 18.000000 
 16, 1700, 45.000000 
 16, 1800, 45.000000 
 16, 1900, 11.000000 
 16, 2000, 360.000000 
 16, 2100, 18.000000 
 16, 2200, 360.000000 
 16, 2300, 56.000000 
 17, 0000, 45.000000 
 17, 0100, 27.000000 
 17, 0200, 297.000000 
 17, 0300, 360.000000 
 17, 0400, 27.000000 
 17, 0500, 66.000000 
 17, 0600, 252.000000 
 17, 0700, 352.000000 
 17, 0800, 297.000000 
 17, 0900, 315.000000 
 17, 1000, 90.000000 
 17, 1100, 166.000000 
 17, 1200, 18.000000 
 17, 1300, 135.000000 
 17, 1400, 27.000000 
 17, 1500, 108.000000 
