 format: day,hour,value location:60_127 Start : 20210101 
 10, 1000, 263.000000 
 10, 1100, 243.000000 
 10, 1200, 317.000000 
 10, 1300, 295.000000 
 10, 1400, 332.000000 
 10, 1500, 279.000000 
 10, 1600, 287.000000 
 10, 1700, 20.000000 
 10, 1800, 24.000000 
 10, 1900, 325.000000 
 10, 2000, 27.000000 
 10, 2100, 347.000000 
 10, 2200, 40.000000 
 10, 2300, 36.000000 
 11, 0000, 27.000000 
 11, 0100, 32.000000 
 11, 0200, 37.000000 
 11, 0300, 41.000000 
 11, 0400, 46.000000 
 11, 0500, 48.000000 
 11, 0600, 56.000000 
 11, 0700, 345.000000 
 11, 0800, 33.000000 
 11, 0900, 329.000000 
 11, 1000, 100.000000 
 11, 1100, 40.000000 
 11, 1200, 42.000000 
 11, 1300, 355.000000 
 11, 1400, 28.000000 
 11, 1500, 24.000000 
 11, 1600, 48.000000 
 11, 1700, 40.000000 
 11, 1800, 41.000000 
 11, 1900, 48.000000 
 11, 2000, 44.000000 
 11, 2100, 37.000000 
 11, 2200, 38.000000 
 11, 2300, 45.000000 
 12, 0000, 46.000000 
 12, 0100, 54.000000 
 12, 0200, 57.000000 
 12, 0300, 71.000000 
 12, 0400, 95.000000 
 12, 0500, 37.000000 
 12, 0600, 183.000000 
 12, 0700, 56.000000 
 12, 0800, 191.000000 
 12, 0900, 23.000000 
 12, 1000, 17.000000 
 12, 1100, 349.000000 
 12, 1200, 25.000000 
 12, 1300, 35.000000 
 12, 1400, 30.000000 
 12, 1500, 40.000000 
 12, 1600, 43.000000 
 12, 1700, 52.000000 
 12, 1800, 43.000000 
 12, 1900, 42.000000 
 12, 2000, 49.000000 
 12, 2100, 45.000000 
 12, 2200, 54.000000 
 12, 2300, 46.000000 
 13, 0000, 50.000000 
 13, 0100, 45.000000 
 13, 0200, 32.000000 
 13, 0300, 36.000000 
 13, 0400, 203.000000 
 13, 0500, 212.000000 
 13, 0600, 221.000000 
 13, 0700, 219.000000 
 13, 0800, 252.000000 
 13, 0900, 247.000000 
 13, 1000, 251.000000 
 13, 1100, 248.000000 
 13, 1200, 269.000000 
 13, 1300, 280.000000 
 13, 1400, 296.000000 
 13, 1500, 292.000000 
 13, 1600, 310.000000 
 13, 1700, 292.000000 
 13, 1800, 238.000000 
 13, 1900, 230.000000 
 13, 2000, 254.000000 
 13, 2100, 272.000000 
 13, 2200, 37.000000 
 13, 2300, 42.000000 
 14, 0000, 50.000000 
 14, 0100, 61.000000 
 14, 0200, 51.000000 
 14, 0300, 68.000000 
 14, 0400, 78.000000 
 14, 0500, 86.000000 
 14, 0600, 47.000000 
 14, 0700, 51.000000 
 14, 0800, 42.000000 
 14, 0900, 59.000000 
 14, 1000, 59.000000 
 14, 1100, 75.000000 
 14, 1200, 69.000000 
 14, 1300, 48.000000 
 14, 1400, 62.000000 
 14, 1500, 67.000000 
 14, 1600, 73.000000 
 14, 1700, 75.000000 
 14, 1800, 51.000000 
 14, 1900, 51.000000 
 14, 2000, 43.000000 
 14, 2100, 41.000000 
 14, 2200, 43.000000 
 14, 2300, 55.000000 
 15, 0000, 39.000000 
 15, 0100, 48.000000 
 15, 0200, 194.000000 
 15, 0300, 217.000000 
 15, 0400, 220.000000 
 15, 0500, 246.000000 
 15, 0600, 249.000000 
 15, 0700, 233.000000 
 15, 0800, 250.000000 
 15, 0900, 253.000000 
 15, 1000, 256.000000 
 15, 1100, 258.000000 
 15, 1200, 264.000000 
 15, 1300, 281.000000 
 15, 1400, 258.000000 
 15, 1500, 254.000000 
 15, 1600, 284.000000 
 15, 1700, 272.000000 
 15, 1800, 266.000000 
 15, 1900, 293.000000 
 15, 2000, 271.000000 
 15, 2100, 298.000000 
 15, 2200, 272.000000 
 15, 2300, 257.000000 
 16, 0000, 283.000000 
 16, 0100, 306.000000 
 16, 0200, 256.000000 
 16, 0300, 257.000000 
 16, 0400, 279.000000 
 16, 0500, 244.000000 
 16, 0600, 284.000000 
 16, 0700, 265.000000 
 16, 0800, 256.000000 
 16, 0900, 274.000000 
 16, 1000, 274.000000 
 16, 1100, 312.000000 
 16, 1200, 312.000000 
 16, 1300, 303.000000 
 16, 1400, 284.000000 
 16, 1500, 261.000000 
 16, 1600, 260.000000 
 16, 1700, 259.000000 
 16, 1800, 267.000000 
 16, 1900, 266.000000 
 16, 2000, 298.000000 
 16, 2100, 274.000000 
 16, 2200, 300.000000 
 16, 2300, 284.000000 
 17, 0000, 285.000000 
 17, 0100, 258.000000 
 17, 0200, 248.000000 
 17, 0300, 210.000000 
 17, 0400, 263.000000 
 17, 0500, 218.000000 
 17, 0600, 207.000000 
 17, 0700, 220.000000 
 17, 0800, 235.000000 
 17, 0900, 205.000000 
 17, 1000, 195.000000 
 17, 1100, 190.000000 
 17, 1200, 196.000000 
 17, 1300, 242.000000 
 17, 1400, 247.000000 
 17, 1500, 226.000000 
 17, 1600, 251.000000 
 17, 1700, 222.000000 
 17, 1800, 168.000000 
 17, 1900, 23.000000 
 17, 2000, 42.000000 
 17, 2100, 35.000000 
 17, 2200, 38.000000 
 17, 2300, 32.000000 
 18, 0000, 17.000000 
 18, 0100, 344.000000 
 18, 0200, 254.000000 
 18, 0300, 260.000000 
 18, 0400, 306.000000 
 18, 0500, 299.000000 
 18, 0600, 290.000000 
 18, 0700, 274.000000 
 18, 0800, 292.000000 
 18, 0900, 270.000000 
 18, 1000, 263.000000 
 18, 1100, 289.000000 
 18, 1200, 288.000000 
 18, 1300, 290.000000 
 18, 1400, 301.000000 
 18, 1500, 293.000000 
 18, 1600, 323.000000 
 18, 1700, 342.000000 
 18, 1800, 274.000000 
 18, 1900, 38.000000 
 18, 2000, 16.000000 
 18, 2100, 16.000000 
 18, 2200, 328.000000 
 18, 2300, 32.000000 
 19, 0000, 30.000000 
 19, 0100, 34.000000 
 19, 0200, 179.000000 
 19, 0300, 153.000000 
 19, 0400, 168.000000 
 19, 0500, 191.000000 
 19, 0600, 244.000000 
 19, 0700, 260.000000 
 19, 0800, 283.000000 
 19, 0900, 298.000000 
 19, 1000, 292.000000 
 19, 1100, 273.000000 
 19, 1200, 29.000000 
 19, 1300, 55.000000 
