 format: day,hour,value location:74_131 Start : 20210101 
 10, 1000, 103.000000 
 10, 1100, 95.000000 
 10, 1200, 95.000000 
 10, 1300, 115.000000 
 10, 1400, 111.000000 
 10, 1500, 88.000000 
 10, 1600, 82.000000 
 10, 1700, 100.000000 
 10, 1800, 106.000000 
 10, 1900, 102.000000 
 10, 2000, 98.000000 
 10, 2100, 69.000000 
 10, 2200, 117.000000 
 10, 2300, 90.000000 
 11, 0000, 93.000000 
 11, 0100, 103.000000 
 11, 0200, 107.000000 
 11, 0300, 110.000000 
 11, 0400, 68.000000 
 11, 0500, 81.000000 
 11, 0600, 72.000000 
 11, 0700, 81.000000 
 11, 0800, 89.000000 
 11, 0900, 119.000000 
 11, 1000, 119.000000 
 11, 1100, 95.000000 
 11, 1200, 118.000000 
 11, 1300, 119.000000 
 11, 1400, 111.000000 
 11, 1500, 118.000000 
 11, 1600, 101.000000 
 11, 1700, 85.000000 
 11, 1800, 70.000000 
 11, 1900, 101.000000 
 11, 2000, 120.000000 
 11, 2100, 73.000000 
 11, 2200, 81.000000 
 11, 2300, 101.000000 
 12, 0000, 102.000000 
 12, 0100, 79.000000 
 12, 0200, 72.000000 
 12, 0300, 114.000000 
 12, 0400, 114.000000 
 12, 0500, 112.000000 
 12, 0600, 104.000000 
 12, 0700, 107.000000 
 12, 0800, 120.000000 
 12, 0900, 111.000000 
 12, 1000, 116.000000 
 12, 1100, 104.000000 
 12, 1200, 95.000000 
 12, 1300, 90.000000 
 12, 1400, 77.000000 
 12, 1500, 106.000000 
 12, 1600, 87.000000 
 12, 1700, 91.000000 
 12, 1800, 94.000000 
 12, 1900, 77.000000 
 12, 2000, 117.000000 
 12, 2100, 91.000000 
 12, 2200, 83.000000 
 12, 2300, 91.000000 
 13, 0000, 92.000000 
 13, 0100, 90.000000 
 13, 0200, 109.000000 
 13, 0300, 77.000000 
 13, 0400, 262.000000 
 13, 0500, 221.000000 
 13, 0600, 233.000000 
 13, 0700, 241.000000 
 13, 0800, 236.000000 
 13, 0900, 91.000000 
 13, 1000, 104.000000 
 13, 1100, 105.000000 
 13, 1200, 102.000000 
 13, 1300, 113.000000 
 13, 1400, 94.000000 
 13, 1500, 92.000000 
 13, 1600, 104.000000 
 13, 1700, 98.000000 
 13, 1800, 107.000000 
 13, 1900, 71.000000 
 13, 2000, 85.000000 
 13, 2100, 68.000000 
 13, 2200, 114.000000 
