 format: day,hour,value location:68_99 Start : 20150101 
 2, 0200, 225.000000 
 2, 0300, 180.000000 
 2, 0400, 175.000000 
 2, 0500, 225.000000 
 2, 0600, 204.000000 
 2, 0700, 212.000000 
 2, 0800, 174.000000 
 2, 0900, 191.000000 
 2, 1000, 176.000000 
 2, 1100, 180.000000 
 2, 1200, 166.000000 
 2, 1300, 180.000000 
 2, 1400, 270.000000 
 2, 1500, 180.000000 
 2, 1600, 153.000000 
 2, 1700, 180.000000 
 2, 1800, 180.000000 
 2, 1900, 189.000000 
 2, 2000, 236.000000 
 2, 2100, 315.000000 
 2, 2200, 0.000000 
 2, 2300, 297.000000 
 3, 0000, 193.000000 
 3, 0100, 203.000000 
 3, 0200, 229.000000 
 3, 0300, 238.000000 
 3, 0400, 237.000000 
 3, 0500, 236.000000 
 3, 0600, 234.000000 
 3, 0700, 228.000000 
 3, 0800, 247.000000 
 3, 0900, 220.000000 
 3, 1000, 211.000000 
 3, 1100, 194.000000 
 3, 1200, 204.000000 
 3, 1300, 194.000000 
 3, 1400, 217.000000 
 3, 1500, 191.000000 
 3, 1600, 189.000000 
 3, 1700, 198.000000 
 3, 1800, 207.000000 
 3, 1900, 141.000000 
 3, 2000, 194.000000 
 3, 2100, 135.000000 
 3, 2200, 162.000000 
 3, 2300, 191.000000 
 4, 0000, 246.000000 
 4, 0100, 220.000000 
 4, 0200, 228.000000 
 4, 0300, 240.000000 
 4, 0400, 221.000000 
 4, 0500, 231.000000 
 4, 0600, 236.000000 
 4, 0700, 222.000000 
 4, 0800, 237.000000 
 4, 0900, 238.000000 
 4, 1000, 185.000000 
 4, 1100, 193.000000 
 4, 1200, 207.000000 
 4, 1300, 198.000000 
 4, 1400, 198.000000 
 4, 1500, 195.000000 
 4, 1600, 197.000000 
 4, 1700, 212.000000 
 4, 1800, 201.000000 
 4, 1900, 202.000000 
 4, 2000, 169.000000 
 4, 2100, 239.000000 
 4, 2200, 203.000000 
 4, 2300, 243.000000 
 5, 0000, 231.000000 
 5, 0100, 240.000000 
 5, 0200, 204.000000 
 5, 0300, 208.000000 
 5, 0400, 216.000000 
 5, 0500, 210.000000 
 5, 0600, 261.000000 
 5, 0700, 234.000000 
 5, 0800, 241.000000 
 5, 0900, 238.000000 
 5, 1000, 222.000000 
 5, 1100, 198.000000 
 5, 1200, 191.000000 
 5, 1300, 198.000000 
 5, 1400, 198.000000 
