 format: day,hour,value location:68_102 Start : 20220101 
 10, 1000, 109.000000 
 10, 1100, 34.000000 
 10, 1200, 76.000000 
 10, 1300, 343.000000 
 10, 1400, 107.000000 
 10, 1500, 286.000000 
 10, 1600, 285.000000 
 10, 1700, 79.000000 
 10, 1800, 352.000000 
 10, 1900, 26.000000 
 10, 2000, 21.000000 
 10, 2100, 279.000000 
 10, 2200, 93.000000 
 10, 2300, 305.000000 
 11, 0000, 313.000000 
 11, 0100, 300.000000 
 11, 0200, 298.000000 
 11, 0300, 289.000000 
 11, 0400, 305.000000 
 11, 0500, 338.000000 
 11, 0600, 280.000000 
 11, 0700, 81.000000 
 11, 0800, 31.000000 
 11, 0900, 314.000000 
 11, 1000, 222.000000 
 11, 1100, 248.000000 
 11, 1200, 354.000000 
 11, 1300, 74.000000 
 11, 1400, 52.000000 
 11, 1500, 39.000000 
 11, 1600, 24.000000 
 11, 1700, 225.000000 
 11, 1800, 278.000000 
 11, 1900, 308.000000 
 11, 2000, 280.000000 
 11, 2100, 248.000000 
 11, 2200, 348.000000 
 11, 2300, 132.000000 
 12, 0000, 240.000000 
 12, 0100, 208.000000 
 12, 0200, 341.000000 
 12, 0300, 279.000000 
 12, 0400, 230.000000 
 12, 0500, 311.000000 
 12, 0600, 294.000000 
 12, 0700, 299.000000 
 12, 0800, 15.000000 
 12, 0900, 38.000000 
 12, 1000, 251.000000 
 12, 1100, 229.000000 
 12, 1200, 255.000000 
 12, 1300, 260.000000 
 12, 1400, 243.000000 
 12, 1500, 197.000000 
 12, 1600, 0.000000 
 12, 1700, 129.000000 
 12, 1800, 262.000000 
 12, 1900, 292.000000 
 12, 2000, 0.000000 
 12, 2100, 215.000000 
 12, 2200, 187.000000 
 12, 2300, 293.000000 
 13, 0000, 328.000000 
 13, 0100, 282.000000 
 13, 0200, 293.000000 
 13, 0300, 293.000000 
 13, 0400, 287.000000 
 13, 0500, 58.000000 
 13, 0600, 326.000000 
 13, 0700, 334.000000 
 13, 0800, 238.000000 
 13, 0900, 235.000000 
 13, 1000, 245.000000 
 13, 1100, 35.000000 
 13, 1200, 14.000000 
 13, 1300, 282.000000 
 13, 1400, 258.000000 
 13, 1500, 251.000000 
 13, 1600, 291.000000 
 13, 1700, 263.000000 
 13, 1800, 252.000000 
 13, 1900, 253.000000 
 13, 2000, 268.000000 
 13, 2100, 16.000000 
 13, 2200, 274.000000 
 13, 2300, 91.000000 
 14, 0000, 240.000000 
 14, 0100, 216.000000 
 14, 0200, 337.000000 
 14, 0300, 330.000000 
 14, 0400, 292.000000 
 14, 0500, 43.000000 
 14, 0600, 51.000000 
 14, 0700, 258.000000 
 14, 0800, 204.000000 
 14, 0900, 0.000000 
 14, 1000, 301.000000 
 14, 1100, 231.000000 
 14, 1200, 269.000000 
 14, 1300, 287.000000 
 14, 1400, 238.000000 
 14, 1500, 0.000000 
 14, 1600, 248.000000 
 14, 1700, 213.000000 
 14, 1800, 0.000000 
 14, 1900, 323.000000 
 14, 2000, 248.000000 
 14, 2100, 324.000000 
 14, 2200, 254.000000 
 14, 2300, 134.000000 
 15, 0000, 187.000000 
 15, 0100, 146.000000 
 15, 0200, 237.000000 
 15, 0300, 227.000000 
 15, 0400, 221.000000 
 15, 0500, 162.000000 
 15, 0600, 224.000000 
 15, 0700, 161.000000 
 15, 0800, 299.000000 
 15, 0900, 36.000000 
 15, 1000, 252.000000 
 15, 1100, 198.000000 
 15, 1200, 206.000000 
 15, 1300, 213.000000 
 15, 1400, 175.000000 
 15, 1500, 182.000000 
 15, 1600, 283.000000 
 15, 1700, 236.000000 
 15, 1800, 268.000000 
 15, 1900, 254.000000 
