 format: day,hour,value location:67_102 Start : 20120101 
 10, 1000, 324.000000 
 10, 1100, 351.000000 
 10, 1200, 342.000000 
 10, 1300, 331.000000 
 10, 1400, 318.000000 
 10, 1500, 326.000000 
 10, 1600, 337.000000 
 10, 1700, 360.000000 
 10, 1800, 353.000000 
 10, 1900, 350.000000 
 10, 2000, 352.000000 
 10, 2100, 360.000000 
 10, 2200, 37.000000 
 10, 2300, 350.000000 
 11, 0000, 360.000000 
 11, 0100, 323.000000 
 11, 0200, 340.000000 
 11, 0300, 328.000000 
 11, 0400, 320.000000 
 11, 0500, 344.000000 
 11, 0600, 340.000000 
 11, 0700, 325.000000 
 11, 0800, 333.000000 
 11, 0900, 342.000000 
 11, 1000, 336.000000 
 11, 1100, 329.000000 
 11, 1200, 339.000000 
 11, 1300, 320.000000 
 11, 1400, 299.000000 
 11, 1500, 0.000000 
 11, 1600, 324.000000 
 11, 1700, 342.000000 
 11, 1800, 319.000000 
 11, 1900, 315.000000 
 11, 2000, 309.000000 
 11, 2100, 0.000000 
 11, 2200, 0.000000 
 11, 2300, 307.000000 
 12, 0000, 0.000000 
 12, 0100, 0.000000 
 12, 0200, 148.000000 
 12, 0300, 196.000000 
 12, 0400, 219.000000 
 12, 0500, 248.000000 
 12, 0600, 301.000000 
 12, 0700, 288.000000 
 12, 0800, 261.000000 
 12, 0900, 200.000000 
 12, 1000, 203.000000 
 12, 1100, 0.000000 
 12, 1200, 0.000000 
 12, 1300, 225.000000 
 12, 1400, 256.000000 
 12, 1500, 143.000000 
 12, 1600, 0.000000 
 12, 1700, 0.000000 
 12, 1800, 354.000000 
 12, 1900, 315.000000 
 12, 2000, 326.000000 
 12, 2100, 0.000000 
 12, 2200, 39.000000 
 12, 2300, 45.000000 
 13, 0000, 32.000000 
 13, 0100, 315.000000 
 13, 0200, 211.000000 
 13, 0300, 253.000000 
 13, 0400, 302.000000 
 13, 0500, 316.000000 
 13, 0600, 331.000000 
 13, 0700, 325.000000 
 13, 0800, 332.000000 
 13, 0900, 338.000000 
 13, 1000, 345.000000 
 13, 1100, 333.000000 
 13, 1200, 329.000000 
 13, 1300, 324.000000 
 13, 1400, 319.000000 
 13, 1500, 9.000000 
 13, 1600, 337.000000 
 13, 1700, 336.000000 
 13, 1800, 330.000000 
 13, 1900, 343.000000 
 13, 2000, 328.000000 
 13, 2100, 0.000000 
 13, 2200, 329.000000 
 13, 2300, 323.000000 
 14, 0000, 352.000000 
 14, 0100, 14.000000 
 14, 0200, 270.000000 
 14, 0300, 360.000000 
 14, 0400, 357.000000 
 14, 0500, 332.000000 
 14, 0600, 323.000000 
 14, 0700, 6.000000 
 14, 0800, 4.000000 
 14, 0900, 306.000000 
 14, 1000, 315.000000 
 14, 1100, 0.000000 
 14, 1200, 0.000000 
 14, 1300, 337.000000 
 14, 1400, 0.000000 
 14, 1500, 360.000000 
 14, 1600, 333.000000 
 14, 1700, 329.000000 
 14, 1800, 339.000000 
 14, 1900, 0.000000 
 14, 2000, 39.000000 
 14, 2100, 4.000000 
 14, 2200, 330.000000 
 14, 2300, 321.000000 
 15, 0000, 360.000000 
 15, 0100, 353.000000 
 15, 0200, 9.000000 
 15, 0300, 342.000000 
 15, 0400, 9.000000 
 15, 0500, 5.000000 
 15, 0600, 10.000000 
 15, 0700, 11.000000 
 15, 0800, 360.000000 
 15, 0900, 352.000000 
 15, 1000, 351.000000 
 15, 1100, 351.000000 
 15, 1200, 339.000000 
 15, 1300, 0.000000 
 15, 1400, 0.000000 
 15, 1500, 0.000000 
 15, 1600, 0.000000 
 15, 1700, 0.000000 
 15, 1800, 0.000000 
 15, 1900, 0.000000 
 15, 2000, 333.000000 
 15, 2100, 18.000000 
 15, 2200, 0.000000 
 15, 2300, 0.000000 
 16, 0000, 342.000000 
 16, 0100, 0.000000 
 16, 0200, 77.000000 
 16, 0300, 56.000000 
 16, 0400, 67.000000 
 16, 0500, 93.000000 
 16, 0600, 106.000000 
 16, 0700, 96.000000 
 16, 0800, 118.000000 
 16, 0900, 102.000000 
 16, 1000, 125.000000 
 16, 1100, 0.000000 
 16, 1200, 125.000000 
 16, 1300, 124.000000 
 16, 1400, 94.000000 
 16, 1500, 90.000000 
 16, 1600, 349.000000 
 16, 1700, 297.000000 
 16, 1800, 288.000000 
 16, 1900, 270.000000 
 16, 2000, 264.000000 
 16, 2100, 0.000000 
 16, 2200, 0.000000 
 16, 2300, 300.000000 
 17, 0000, 0.000000 
 17, 0100, 270.000000 
 17, 0200, 127.000000 
 17, 0300, 0.000000 
 17, 0400, 70.000000 
 17, 0500, 24.000000 
 17, 0600, 0.000000 
 17, 0700, 180.000000 
 17, 0800, 196.000000 
 17, 0900, 225.000000 
 17, 1000, 328.000000 
 17, 1100, 344.000000 
 17, 1200, 0.000000 
 17, 1300, 347.000000 
 17, 1400, 0.000000 
 17, 1500, 0.000000 
 17, 1600, 0.000000 
 17, 1700, 0.000000 
 17, 1800, 352.000000 
 17, 1900, 351.000000 
 17, 2000, 0.000000 
 17, 2100, 0.000000 
 17, 2200, 0.000000 
 17, 2300, 0.000000 
 18, 0000, 338.000000 
 18, 0100, 0.000000 
 18, 0200, 27.000000 
 18, 0300, 355.000000 
 18, 0400, 352.000000 
 18, 0500, 349.000000 
 18, 0600, 333.000000 
 18, 0700, 360.000000 
 18, 0800, 347.000000 
 18, 0900, 331.000000 
 18, 1000, 343.000000 
 18, 1100, 338.000000 
 18, 1200, 0.000000 
 18, 1300, 0.000000 
 18, 1400, 0.000000 
 18, 1500, 0.000000 
 18, 1600, 319.000000 
 18, 1700, 0.000000 
 18, 1800, 360.000000 
 18, 1900, 323.000000 
 18, 2000, 310.000000 
 18, 2100, 180.000000 
 18, 2200, 120.000000 
 18, 2300, 0.000000 
 19, 0000, 0.000000 
 19, 0100, 34.000000 
 19, 0200, 69.000000 
 19, 0300, 0.000000 
 19, 0400, 0.000000 
 19, 0500, 45.000000 
 19, 0600, 350.000000 
 19, 0700, 18.000000 
 19, 0800, 0.000000 
 19, 0900, 335.000000 
 19, 1000, 0.000000 
 19, 1100, 315.000000 
 19, 1200, 320.000000 
 19, 1300, 59.000000 
 19, 1400, 54.000000 
 19, 1500, 360.000000 
 19, 1600, 0.000000 
 19, 1700, 333.000000 
 19, 1800, 348.000000 
 19, 1900, 360.000000 
 19, 2000, 4.000000 
 19, 2100, 333.000000 
 19, 2200, 7.000000 
 19, 2300, 0.000000 
 20, 0000, 333.000000 
 20, 0100, 7.000000 
 20, 0200, 28.000000 
 20, 0300, 25.000000 
 20, 0400, 51.000000 
 20, 0500, 34.000000 
 20, 0600, 63.000000 
 20, 0700, 60.000000 
 20, 0800, 51.000000 
 20, 0900, 3.000000 
 20, 1000, 63.000000 
 20, 1100, 315.000000 
 20, 1200, 321.000000 
 20, 1300, 322.000000 
 20, 1400, 331.000000 
 20, 1500, 323.000000 
 20, 1600, 22.000000 
 20, 1700, 31.000000 
 20, 1800, 0.000000 
 20, 1900, 32.000000 
 20, 2000, 32.000000 
 20, 2100, 7.000000 
 20, 2200, 27.000000 
 20, 2300, 0.000000 
 21, 0000, 9.000000 
 21, 0100, 357.000000 
 21, 0200, 11.000000 
 21, 0300, 3.000000 
 21, 0400, 8.000000 
 21, 0500, 349.000000 
 21, 0600, 17.000000 
 21, 0700, 8.000000 
 21, 0800, 346.000000 
 21, 0900, 339.000000 
 21, 1000, 330.000000 
 21, 1100, 360.000000 
 21, 1200, 360.000000 
 21, 1300, 357.000000 
 21, 1400, 360.000000 
 21, 1500, 13.000000 
 21, 1600, 352.000000 
 21, 1700, 335.000000 
 21, 1800, 349.000000 
 21, 1900, 344.000000 
 21, 2000, 349.000000 
 21, 2100, 344.000000 
 21, 2200, 337.000000 
 21, 2300, 354.000000 
 22, 0000, 360.000000 
 22, 0100, 360.000000 
 22, 0200, 339.000000 
 22, 0300, 343.000000 
 22, 0400, 342.000000 
 22, 0500, 350.000000 
 22, 0600, 351.000000 
 22, 0700, 352.000000 
 22, 0800, 337.000000 
 22, 0900, 329.000000 
 22, 1000, 352.000000 
 22, 1100, 336.000000 
 22, 1200, 328.000000 
 22, 1300, 303.000000 
 22, 1400, 305.000000 
 22, 1500, 335.000000 
 22, 1600, 310.000000 
 22, 1700, 13.000000 
 22, 1800, 9.000000 
 22, 1900, 347.000000 
 22, 2000, 345.000000 
 22, 2100, 351.000000 
 22, 2200, 350.000000 
 22, 2300, 6.000000 
 23, 0000, 0.000000 
 23, 0100, 332.000000 
 23, 0200, 334.000000 
 23, 0300, 331.000000 
 23, 0400, 319.000000 
 23, 0500, 329.000000 
 23, 0600, 343.000000 
 23, 0700, 344.000000 
 23, 0800, 347.000000 
 23, 0900, 351.000000 
 23, 1000, 333.000000 
 23, 1100, 333.000000 
 23, 1200, 333.000000 
 23, 1300, 300.000000 
 23, 1400, 349.000000 
 23, 1500, 9.000000 
 23, 1600, 0.000000 
 23, 1700, 27.000000 
 23, 1800, 0.000000 
 23, 1900, 53.000000 
 23, 2000, 307.000000 
 23, 2100, 329.000000 
 23, 2200, 0.000000 
 23, 2300, 9.000000 
 24, 0000, 18.000000 
 24, 0100, 198.000000 
 24, 0200, 304.000000 
 24, 0300, 357.000000 
 24, 0400, 352.000000 
 24, 0500, 358.000000 
 24, 0600, 15.000000 
 24, 0700, 3.000000 
 24, 0800, 354.000000 
 24, 0900, 0.000000 
 24, 1000, 0.000000 
 24, 1100, 0.000000 
 24, 1200, 252.000000 
 24, 1300, 0.000000 
 24, 1400, 0.000000 
 24, 1500, 294.000000 
 24, 1600, 320.000000 
 24, 1700, 0.000000 
 24, 1800, 292.000000 
 24, 1900, 0.000000 
 24, 2000, 315.000000 
 24, 2100, 329.000000 
 24, 2200, 13.000000 
 24, 2300, 24.000000 
 25, 0000, 360.000000 
 25, 0100, 315.000000 
 25, 0200, 337.000000 
 25, 0300, 326.000000 
 25, 0400, 333.000000 
 25, 0500, 326.000000 
 25, 0600, 343.000000 
 25, 0700, 343.000000 
 25, 0800, 334.000000 
 25, 0900, 344.000000 
 25, 1000, 360.000000 
 25, 1100, 343.000000 
 25, 1200, 337.000000 
 25, 1300, 337.000000 
 25, 1400, 0.000000 
 25, 1500, 40.000000 
 25, 1600, 351.000000 
 25, 1700, 0.000000 
 25, 1800, 158.000000 
 25, 1900, 0.000000 
 25, 2000, 0.000000 
 25, 2100, 233.000000 
 25, 2200, 259.000000 
 25, 2300, 0.000000 
 26, 0000, 0.000000 
 26, 0100, 174.000000 
 26, 0200, 188.000000 
 26, 0300, 199.000000 
 26, 0400, 227.000000 
 26, 0500, 238.000000 
 26, 0600, 226.000000 
 26, 0700, 228.000000 
 26, 0800, 247.000000 
 26, 0900, 198.000000 
 26, 1000, 167.000000 
 26, 1100, 216.000000 
 26, 1200, 207.000000 
 26, 1300, 0.000000 
 26, 1400, 0.000000 
 26, 1500, 0.000000 
 26, 1600, 0.000000 
 26, 1700, 0.000000 
 26, 1800, 0.000000 
 26, 1900, 0.000000 
 26, 2000, 0.000000 
 26, 2100, 0.000000 
 26, 2200, 0.000000 
 26, 2300, 0.000000 
 27, 0000, 0.000000 
 27, 0100, 198.000000 
 27, 0200, 219.000000 
 27, 0300, 180.000000 
 27, 0400, 235.000000 
 27, 0500, 279.000000 
 27, 0600, 337.000000 
 27, 0700, 192.000000 
 27, 0800, 225.000000 
 27, 0900, 196.000000 
 27, 1000, 33.000000 
 27, 1100, 0.000000 
 27, 1200, 302.000000 
 27, 1300, 324.000000 
 27, 1400, 342.000000 
 27, 1500, 349.000000 
 27, 1600, 343.000000 
 27, 1700, 337.000000 
 27, 1800, 4.000000 
 27, 1900, 360.000000 
 27, 2000, 350.000000 
 27, 2100, 4.000000 
 27, 2200, 353.000000 
 27, 2300, 355.000000 
 28, 0000, 0.000000 
 28, 0100, 72.000000 
 28, 0200, 45.000000 
 28, 0300, 25.000000 
 28, 0400, 315.000000 
 28, 0500, 343.000000 
 28, 0600, 352.000000 
 28, 0700, 9.000000 
 28, 0800, 360.000000 
 28, 0900, 349.000000 
 28, 1000, 0.000000 
 28, 1100, 0.000000 
 28, 1200, 360.000000 
 28, 1300, 342.000000 
 28, 1400, 8.000000 
 28, 1500, 0.000000 
 28, 1600, 0.000000 
 28, 1700, 326.000000 
 28, 1800, 336.000000 
 28, 1900, 339.000000 
 28, 2000, 0.000000 
 28, 2100, 0.000000 
 28, 2200, 53.000000 
 28, 2300, 0.000000 
 29, 0000, 0.000000 
 29, 0100, 0.000000 
 29, 0200, 336.000000 
 29, 0300, 325.000000 
 29, 0400, 349.000000 
 29, 0500, 327.000000 
 29, 0600, 337.000000 
 29, 0700, 334.000000 
 29, 0800, 350.000000 
 29, 0900, 355.000000 
 29, 1000, 335.000000 
 29, 1100, 340.000000 
 29, 1200, 331.000000 
 29, 1300, 343.000000 
 29, 1400, 328.000000 
 29, 1500, 338.000000 
 29, 1600, 331.000000 
 29, 1700, 324.000000 
 29, 1800, 330.000000 
 29, 1900, 337.000000 
 29, 2000, 347.000000 
 29, 2100, 344.000000 
 29, 2200, 360.000000 
 29, 2300, 360.000000 
 30, 0000, 7.000000 
 30, 0100, 3.000000 
 30, 0200, 336.000000 
 30, 0300, 354.000000 
 30, 0400, 340.000000 
 30, 0500, 326.000000 
 30, 0600, 317.000000 
 30, 0700, 326.000000 
 30, 0800, 322.000000 
 30, 0900, 347.000000 
 30, 1000, 346.000000 
 30, 1100, 352.000000 
 30, 1200, 340.000000 
 30, 1300, 347.000000 
 30, 1400, 360.000000 
 30, 1500, 0.000000 
 30, 1600, 11.000000 
 30, 1700, 11.000000 
 30, 1800, 321.000000 
 30, 1900, 0.000000 
 30, 2000, 202.000000 
 30, 2100, 0.000000 
 30, 2200, 270.000000 
 30, 2300, 131.000000 
 31, 0000, 0.000000 
 31, 0100, 231.000000 
 31, 0200, 234.000000 
 31, 0300, 172.000000 
 31, 0400, 189.000000 
 31, 0500, 180.000000 
 31, 0600, 236.000000 
 31, 0700, 212.000000 
 31, 0800, 235.000000 
 31, 0900, 235.000000 
 31, 1000, 253.000000 
 31, 1100, 270.000000 
 31, 1200, 306.000000 
 31, 1300, 337.000000 
 31, 1400, 331.000000 
 31, 1500, 333.000000 
 31, 1600, 344.000000 
 31, 1700, 332.000000 
 31, 1800, 354.000000 
 31, 1900, 342.000000 
 31, 2000, 16.000000 
 31, 2100, 346.000000 
 31, 2200, 337.000000 
 31, 2300, 328.000000 
 Start : 20120201 
 1, 0000, 330.000000 
 1, 0100, 343.000000 
 1, 0200, 350.000000 
 1, 0300, 332.000000 
 1, 0400, 328.000000 
 1, 0500, 346.000000 
 1, 0600, 325.000000 
 1, 0700, 326.000000 
 1, 0800, 326.000000 
 1, 0900, 342.000000 
 1, 1000, 324.000000 
 1, 1100, 311.000000 
 1, 1200, 291.000000 
 1, 1300, 331.000000 
 1, 1400, 317.000000 
 1, 1500, 349.000000 
 1, 1600, 353.000000 
 1, 1700, 11.000000 
 1, 1800, 329.000000 
 1, 1900, 312.000000 
 1, 2000, 301.000000 
 1, 2100, 74.000000 
 1, 2200, 355.000000 
 1, 2300, 345.000000 
 2, 0000, 20.000000 
 2, 0100, 347.000000 
 2, 0200, 335.000000 
 2, 0300, 12.000000 
 2, 0400, 333.000000 
 2, 0500, 322.000000 
 2, 0600, 343.000000 
 2, 0700, 328.000000 
 2, 0800, 330.000000 
 2, 0900, 331.000000 
 2, 1000, 337.000000 
 2, 1100, 0.000000 
 2, 1200, 0.000000 
 2, 1300, 0.000000 
 2, 1400, 0.000000 
 2, 1500, 344.000000 
 2, 1600, 351.000000 
 2, 1700, 349.000000 
 2, 1800, 0.000000 
 2, 1900, 0.000000 
 2, 2000, 309.000000 
 2, 2100, 0.000000 
 2, 2200, 0.000000 
 2, 2300, 0.000000 
 3, 0000, 0.000000 
 3, 0100, 0.000000 
 3, 0200, 0.000000 
 3, 0300, 10.000000 
 3, 0400, 94.000000 
 3, 0500, 8.000000 
 3, 0600, 339.000000 
 3, 0700, 329.000000 
 3, 0800, 320.000000 
 3, 0900, 239.000000 
 3, 1000, 0.000000 
 3, 1100, 202.000000 
 3, 1200, 214.000000 
 3, 1300, 171.000000 
 3, 1400, 204.000000 
 3, 1500, 174.000000 
 3, 1600, 221.000000 
 3, 1700, 188.000000 
 3, 1800, 239.000000 
 3, 1900, 220.000000 
 3, 2000, 240.000000 
 3, 2100, 306.000000 
 3, 2200, 0.000000 
 3, 2300, 20.000000 
 4, 0000, 37.000000 
 4, 0100, 37.000000 
 4, 0200, 94.000000 
 4, 0300, 17.000000 
 4, 0400, 330.000000 
 4, 0500, 333.000000 
 4, 0600, 352.000000 
 4, 0700, 319.000000 
 4, 0800, 337.000000 
 4, 0900, 308.000000 
 4, 1000, 347.000000 
 4, 1100, 360.000000 
 4, 1200, 360.000000 
 4, 1300, 0.000000 
 4, 1400, 0.000000 
 4, 1500, 0.000000 
 4, 1600, 0.000000 
 4, 1700, 0.000000 
 4, 1800, 73.000000 
 4, 1900, 68.000000 
 4, 2000, 68.000000 
 4, 2100, 0.000000 
 4, 2200, 281.000000 
 4, 2300, 329.000000 
 5, 0000, 0.000000 
 5, 0100, 76.000000 
 5, 0200, 40.000000 
 5, 0300, 0.000000 
 5, 0400, 350.000000 
 5, 0500, 324.000000 
 5, 0600, 330.000000 
 5, 0700, 329.000000 
 5, 0800, 360.000000 
 5, 0900, 0.000000 
 5, 1000, 0.000000 
 5, 1100, 286.000000 
 5, 1200, 324.000000 
 5, 1300, 338.000000 
 5, 1400, 0.000000 
 5, 1500, 0.000000 
 5, 1600, 270.000000 
 5, 1700, 0.000000 
 5, 1800, 292.000000 
 5, 1900, 0.000000 
 5, 2000, 0.000000 
 5, 2100, 351.000000 
 5, 2200, 0.000000 
 5, 2300, 297.000000 
 6, 0000, 240.000000 
 6, 0100, 0.000000 
 6, 0200, 0.000000 
