 format: day,hour,value location:87_89 Start : 20100601 
 4, 0900, 390.000000 
 4, 1000, 390.000000 
 4, 1100, 390.000000 
 4, 1200, 390.000000 
 4, 1300, 390.000000 
 4, 1400, 390.000000 
 4, 1500, 390.000000 
 4, 1600, 390.000000 
 4, 1700, 390.000000 
 4, 1800, 390.000000 
 4, 1900, 390.000000 
 4, 2000, 390.000000 
 4, 2100, 390.000000 
 4, 2200, 390.000000 
 4, 2300, 390.000000 
 5, 0000, 390.000000 
 5, 0100, 390.000000 
 5, 0200, 390.000000 
 5, 0300, 390.000000 
 5, 0400, 390.000000 
 5, 0500, 390.000000 
 5, 0600, 390.000000 
 5, 0700, 390.000000 
 5, 0800, 390.000000 
 5, 0900, 390.000000 
 5, 1000, 390.000000 
 5, 1100, 390.000000 
 5, 1200, 390.000000 
 5, 1300, 390.000000 
 5, 1400, 390.000000 
 5, 1500, 390.000000 
 5, 1600, 390.000000 
 5, 1700, 390.000000 
 5, 1800, 390.000000 
 5, 1900, 390.000000 
 5, 2000, 390.000000 
 5, 2100, 390.000000 
 5, 2200, 390.000000 
 5, 2300, 390.000000 
 6, 0000, 390.000000 
 6, 0100, 390.000000 
 6, 0200, 390.000000 
 6, 0300, 390.000000 
 6, 0400, 390.000000 
 6, 0500, 390.000000 
 6, 0600, 390.000000 
 6, 0700, 390.000000 
 6, 0800, 390.000000 
 6, 0900, 390.000000 
 6, 1000, 390.000000 
 6, 1100, 390.000000 
 6, 1200, 390.000000 
 6, 1300, 390.000000 
 6, 1400, 390.000000 
 6, 1500, 390.000000 
 6, 1600, 390.000000 
 6, 1700, 390.000000 
 6, 1800, 390.000000 
 6, 1900, 390.000000 
 6, 2000, 390.000000 
 6, 2100, 390.000000 
 6, 2200, 390.000000 
 6, 2300, 390.000000 
 7, 0000, 390.000000 
 7, 0100, 390.000000 
 7, 0200, 390.000000 
 7, 0300, 390.000000 
 7, 0400, 390.000000 
 7, 0500, 390.000000 
 7, 0600, 390.000000 
 7, 0700, 390.000000 
 7, 0800, 390.000000 
 7, 0900, 390.000000 
 7, 1000, 390.000000 
 7, 1100, 390.000000 
 7, 1200, 390.000000 
 7, 1300, 390.000000 
 7, 1400, 390.000000 
 7, 1500, 390.000000 
 7, 1600, 390.000000 
 7, 1700, 390.000000 
 7, 1800, 390.000000 
 7, 1900, 390.000000 
 7, 2000, 390.000000 
 7, 2100, 390.000000 
 7, 2200, 390.000000 
 7, 2300, 390.000000 
 8, 0000, 390.000000 
 8, 0100, 390.000000 
 8, 0200, -1.000000 
 8, 0300, -1.000000 
 8, 0400, -1.000000 
 8, 0500, -1.000000 
 8, 0600, -1.000000 
 8, 0700, 390.000000 
 8, 0800, 390.000000 
 8, 0900, 390.000000 
 8, 1000, 390.000000 
 8, 1100, 390.000000 
 8, 1200, 390.000000 
 8, 1300, 390.000000 
 8, 1400, 390.000000 
 8, 1500, 390.000000 
 8, 1600, 390.000000 
 8, 1700, 390.000000 
 8, 1800, 390.000000 
