 format: day,hour,value location:86_90 Start : 20160101 
 9, 0600, 305.000000 
 9, 0700, 307.000000 
 9, 0800, 317.000000 
 9, 0900, 287.000000 
 9, 1000, 279.000000 
 9, 1100, 270.000000 
 9, 1200, 255.000000 
 9, 1300, 241.000000 
 9, 1400, 248.000000 
 9, 1500, 257.000000 
 9, 1600, 256.000000 
 9, 1700, 233.000000 
 9, 1800, 90.000000 
 9, 1900, 217.000000 
 9, 2000, 108.000000 
 9, 2100, 219.000000 
 9, 2200, 238.000000 
 9, 2300, 76.000000 
 10, 0000, 153.000000 
 10, 0100, 81.000000 
 10, 0200, 209.000000 
 10, 0300, 259.000000 
 10, 0400, 275.000000 
 10, 0500, 342.000000 
 10, 0600, 348.000000 
 10, 0700, 9.000000 
 10, 0800, 341.000000 
 10, 0900, 342.000000 
 10, 1000, 315.000000 
 10, 1100, 270.000000 
 10, 1200, 270.000000 
 10, 1300, 315.000000 
 10, 1400, 243.000000 
 10, 1500, 315.000000 
 10, 1600, 270.000000 
 10, 1700, 312.000000 
 10, 1800, 264.000000 
 10, 1900, 301.000000 
 10, 2000, 286.000000 
 10, 2100, 288.000000 
 10, 2200, 329.000000 
 10, 2300, 337.000000 
 11, 0000, 315.000000 
 11, 0100, 331.000000 
 11, 0200, 326.000000 
 11, 0300, 355.000000 
 11, 0400, 338.000000 
 11, 0500, 324.000000 
 11, 0600, 351.000000 
 11, 0700, 358.000000 
 11, 0800, 351.000000 
 11, 0900, 332.000000 
 11, 1000, 330.000000 
 11, 1100, 325.000000 
 11, 1200, 355.000000 
 11, 1300, 360.000000 
 11, 1400, 294.000000 
 11, 1500, 302.000000 
 11, 1600, 300.000000 
 11, 1700, 291.000000 
 11, 1800, 292.000000 
 11, 1900, 342.000000 
 11, 2000, 236.000000 
 11, 2100, 301.000000 
 11, 2200, 299.000000 
 11, 2300, 297.000000 
 12, 0000, 328.000000 
 12, 0100, 281.000000 
 12, 0200, 342.000000 
 12, 0300, 317.000000 
 12, 0400, 2.000000 
 12, 0500, 2.000000 
 12, 0600, 343.000000 
 12, 0700, 347.000000 
 12, 0800, 352.000000 
 12, 0900, 357.000000 
 12, 1000, 329.000000 
 12, 1100, 339.000000 
 12, 1200, 127.000000 
 12, 1300, 283.000000 
 12, 1400, 350.000000 
 12, 1500, 333.000000 
 12, 1600, 291.000000 
 12, 1700, 328.000000 
 12, 1800, 0.000000 
 12, 1900, 34.000000 
 12, 2000, 292.000000 
 12, 2100, 323.000000 
 12, 2200, 149.000000 
 12, 2300, 217.000000 
 13, 0000, 180.000000 
 13, 0100, 254.000000 
 13, 0200, 301.000000 
 13, 0300, 277.000000 
 13, 0400, 337.000000 
 13, 0500, 344.000000 
 13, 0600, 345.000000 
 13, 0700, 308.000000 
 13, 0800, 274.000000 
 13, 0900, 284.000000 
 13, 1000, 286.000000 
 13, 1100, 220.000000 
 13, 1200, 241.000000 
 13, 1300, 252.000000 
 13, 1400, 211.000000 
 13, 1500, 299.000000 
 13, 1600, 293.000000 
 13, 1700, 45.000000 
 13, 1800, 14.000000 
 13, 1900, 352.000000 
 13, 2000, 354.000000 
 13, 2100, 347.000000 
 13, 2200, 333.000000 
 13, 2300, 326.000000 
 14, 0000, 342.000000 
