 format: day,hour,value location:89_89 Start : 20150101 
 10, 1000, 333.000000 
 10, 1100, 235.000000 
 10, 1200, 274.000000 
 10, 1300, 270.000000 
 10, 1400, 264.000000 
 10, 1500, 309.000000 
 10, 1600, 298.000000 
 10, 1700, 299.000000 
 10, 1800, 293.000000 
 10, 1900, 270.000000 
 10, 2000, 272.000000 
 10, 2100, 286.000000 
 10, 2200, 270.000000 
 10, 2300, 268.000000 
 11, 0000, 304.000000 
 11, 0100, 308.000000 
 11, 0200, 264.000000 
 11, 0300, 320.000000 
 11, 0400, 290.000000 
 11, 0500, 338.000000 
 11, 0600, 335.000000 
 11, 0700, 329.000000 
 11, 0800, 338.000000 
 11, 0900, 303.000000 
 11, 1000, 297.000000 
 11, 1100, 318.000000 
 11, 1200, 323.000000 
 11, 1300, 344.000000 
 11, 1400, 353.000000 
 11, 1500, 351.000000 
 11, 1600, 332.000000 
 11, 1700, 326.000000 
 11, 1800, 317.000000 
 11, 1900, 319.000000 
 11, 2000, 321.000000 
 11, 2100, 288.000000 
 11, 2200, 292.000000 
 11, 2300, 304.000000 
 12, 0000, 319.000000 
 12, 0100, 298.000000 
 12, 0200, 194.000000 
 12, 0300, 90.000000 
 12, 0400, 284.000000 
 12, 0500, 288.000000 
 12, 0600, 23.000000 
 12, 0700, 320.000000 
 12, 0800, 248.000000 
 12, 0900, 192.000000 
 12, 1000, 159.000000 
 12, 1100, 238.000000 
 12, 1200, 229.000000 
 12, 1300, 45.000000 
 12, 1400, 194.000000 
 12, 1500, 124.000000 
 12, 1600, 166.000000 
 12, 1700, 37.000000 
 12, 1800, 243.000000 
 12, 1900, 201.000000 
 12, 2000, 180.000000 
 12, 2100, 217.000000 
 12, 2200, 225.000000 
 12, 2300, 207.000000 
 13, 0000, 90.000000 
 13, 0100, 51.000000 
 13, 0200, 191.000000 
 13, 0300, 302.000000 
 13, 0400, 108.000000 
 13, 0500, 236.000000 
 13, 0600, 321.000000 
 13, 0700, 298.000000 
 13, 0800, 291.000000 
 13, 0900, 197.000000 
 13, 1000, 158.000000 
 13, 1100, 333.000000 
 13, 1200, 315.000000 
 13, 1300, 90.000000 
 13, 1400, 82.000000 
 13, 1500, 297.000000 
 13, 1600, 306.000000 
 13, 1700, 321.000000 
 13, 1800, 270.000000 
 13, 1900, 234.000000 
 13, 2000, 284.000000 
 13, 2100, 180.000000 
 13, 2200, 326.000000 
 13, 2300, 259.000000 
 14, 0000, 7.000000 
 14, 0100, 286.000000 
 14, 0200, 9.000000 
 14, 0300, 16.000000 
 14, 0400, 333.000000 
 14, 0500, 324.000000 
 14, 0600, 307.000000 
 14, 0700, 68.000000 
 14, 0800, 191.000000 
 14, 0900, 4.000000 
 14, 1000, 63.000000 
 14, 1100, 8.000000 
 14, 1200, 67.000000 
 14, 1300, 358.000000 
 14, 1400, 360.000000 
 14, 1500, 3.000000 
 14, 1600, 342.000000 
 14, 1700, 4.000000 
 14, 1800, 304.000000 
 14, 1900, 202.000000 
 14, 2000, 197.000000 
 14, 2100, 247.000000 
 14, 2200, 231.000000 
 14, 2300, 174.000000 
 15, 0000, 267.000000 
 15, 0100, 211.000000 
 15, 0200, 255.000000 
 15, 0300, 279.000000 
 15, 0400, 301.000000 
 15, 0500, 306.000000 
 15, 0600, 302.000000 
 15, 0700, 313.000000 
 15, 0800, 291.000000 
 15, 0900, 318.000000 
 15, 1000, 51.000000 
 15, 1100, 191.000000 
 15, 1200, 112.000000 
 15, 1300, 9.000000 
 15, 1400, 60.000000 
 15, 1500, 347.000000 
 15, 1600, 14.000000 
 15, 1700, 346.000000 
 15, 1800, 356.000000 
 15, 1900, 319.000000 
 15, 2000, 297.000000 
 15, 2100, 128.000000 
 15, 2200, 243.000000 
 15, 2300, 229.000000 
 16, 0000, 273.000000 
 16, 0100, 255.000000 
 16, 0200, 310.000000 
 16, 0300, 277.000000 
 16, 0400, 240.000000 
 16, 0500, 210.000000 
 16, 0600, 299.000000 
 16, 0700, 280.000000 
 16, 0800, 321.000000 
 16, 0900, 289.000000 
 16, 1000, 296.000000 
 16, 1100, 309.000000 
 16, 1200, 277.000000 
 16, 1300, 270.000000 
 16, 1400, 291.000000 
 16, 1500, 309.000000 
 16, 1600, 285.000000 
 16, 1700, 298.000000 
 16, 1800, 303.000000 
 16, 1900, 295.000000 
 16, 2000, 300.000000 
 16, 2100, 300.000000 
 16, 2200, 6.000000 
 16, 2300, 321.000000 
 17, 0000, 322.000000 
 17, 0100, 302.000000 
 17, 0200, 321.000000 
 17, 0300, 292.000000 
 17, 0400, 307.000000 
 17, 0500, 285.000000 
 17, 0600, 323.000000 
 17, 0700, 5.000000 
 17, 0800, 333.000000 
 17, 0900, 294.000000 
 17, 1000, 348.000000 
 17, 1100, 333.000000 
 17, 1200, 360.000000 
 17, 1300, 326.000000 
 17, 1400, 330.000000 
 17, 1500, 306.000000 
 17, 1600, 315.000000 
 17, 1700, 336.000000 
 17, 1800, 6.000000 
 17, 1900, 90.000000 
 17, 2000, 51.000000 
 17, 2100, 356.000000 
 17, 2200, 39.000000 
 17, 2300, 48.000000 
 18, 0000, 349.000000 
 18, 0100, 312.000000 
 18, 0200, 287.000000 
 18, 0300, 295.000000 
 18, 0400, 302.000000 
 18, 0500, 295.000000 
 18, 0600, 270.000000 
 18, 0700, 298.000000 
 18, 0800, 312.000000 
 18, 0900, 323.000000 
 18, 1000, 303.000000 
 18, 1100, 283.000000 
 18, 1200, 263.000000 
 18, 1300, 248.000000 
 18, 1400, 256.000000 
 18, 1500, 236.000000 
 18, 1600, 278.000000 
 18, 1700, 283.000000 
 18, 1800, 266.000000 
 18, 1900, 281.000000 
 18, 2000, 279.000000 
 18, 2100, 251.000000 
 18, 2200, 277.000000 
 18, 2300, 294.000000 
 19, 0000, 326.000000 
 19, 0100, 339.000000 
 19, 0200, 328.000000 
 19, 0300, 340.000000 
 19, 0400, 334.000000 
 19, 0500, 295.000000 
 19, 0600, 306.000000 
 19, 0700, 339.000000 
 19, 0800, 333.000000 
 19, 0900, 320.000000 
 19, 1000, 309.000000 
 19, 1100, 319.000000 
 19, 1200, 302.000000 
 19, 1300, 330.000000 
 19, 1400, 320.000000 
 19, 1500, 308.000000 
 19, 1600, 323.000000 
 19, 1700, 10.000000 
 19, 1800, 339.000000 
 19, 1900, 322.000000 
 19, 2000, 329.000000 
 19, 2100, 10.000000 
 19, 2200, 124.000000 
 19, 2300, 108.000000 
 20, 0000, 20.000000 
 20, 0100, 20.000000 
 20, 0200, 354.000000 
 20, 0300, 34.000000 
 20, 0400, 315.000000 
 20, 0500, 9.000000 
 20, 0600, 231.000000 
 20, 0700, 204.000000 
 20, 0800, 184.000000 
 20, 0900, 240.000000 
 20, 1000, 158.000000 
 20, 1100, 63.000000 
 20, 1200, 159.000000 
 20, 1300, 225.000000 
 20, 1400, 274.000000 
 20, 1500, 130.000000 
 20, 1600, 163.000000 
 20, 1700, 151.000000 
 20, 1800, 156.000000 
 20, 1900, 152.000000 
 20, 2000, 162.000000 
 20, 2100, 73.000000 
 20, 2200, 113.000000 
 20, 2300, 117.000000 
 21, 0000, 135.000000 
 21, 0100, 141.000000 
 21, 0200, 138.000000 
 21, 0300, 48.000000 
 21, 0400, 70.000000 
 21, 0500, 106.000000 
 21, 0600, 146.000000 
 21, 0700, 63.000000 
 21, 0800, 86.000000 
 21, 0900, 126.000000 
 21, 1000, 121.000000 
 21, 1100, 74.000000 
 21, 1200, 56.000000 
 21, 1300, 90.000000 
 21, 1400, 22.000000 
 21, 1500, 345.000000 
 21, 1600, 354.000000 
 21, 1700, 8.000000 
 21, 1800, 7.000000 
 21, 1900, 352.000000 
 21, 2000, 34.000000 
 21, 2100, 312.000000 
 21, 2200, 351.000000 
 21, 2300, 45.000000 
 22, 0000, 315.000000 
 22, 0100, 311.000000 
 22, 0200, 308.000000 
 22, 0300, 299.000000 
 22, 0400, 292.000000 
 22, 0500, 302.000000 
 22, 0600, 322.000000 
 22, 0700, 311.000000 
 22, 0800, 360.000000 
 22, 0900, 324.000000 
 22, 1000, 315.000000 
 22, 1100, 203.000000 
 22, 1200, 342.000000 
 22, 1300, 72.000000 
 22, 1400, 81.000000 
 22, 1500, 27.000000 
 22, 1600, 39.000000 
 22, 1700, 27.000000 
 22, 1800, 90.000000 
 22, 1900, 127.000000 
 22, 2000, 60.000000 
 22, 2100, 329.000000 
 22, 2200, 333.000000 
 22, 2300, 348.000000 
 23, 0000, 357.000000 
 23, 0100, 63.000000 
 23, 0200, 360.000000 
 23, 0300, 318.000000 
 23, 0400, 288.000000 
 23, 0500, 345.000000 
 23, 0600, 308.000000 
 23, 0700, 300.000000 
 23, 0800, 316.000000 
 23, 0900, 327.000000 
 23, 1000, 276.000000 
 23, 1100, 227.000000 
 23, 1200, 236.000000 
 23, 1300, 238.000000 
 23, 1400, 186.000000 
 23, 1500, 278.000000 
 23, 1600, 280.000000 
 23, 1700, 308.000000 
 23, 1800, 323.000000 
 23, 1900, 304.000000 
 23, 2000, 274.000000 
 23, 2100, 117.000000 
 23, 2200, 256.000000 
 23, 2300, 256.000000 
 24, 0000, 246.000000 
 24, 0100, 45.000000 
 24, 0200, 295.000000 
 24, 0300, 304.000000 
 24, 0400, 341.000000 
 24, 0500, 323.000000 
 24, 0600, 315.000000 
 24, 0700, 331.000000 
 24, 0800, 341.000000 
 24, 0900, 319.000000 
 24, 1000, 270.000000 
 24, 1100, 189.000000 
 24, 1200, 81.000000 
 24, 1300, 53.000000 
 24, 1400, 81.000000 
 24, 1500, 82.000000 
 24, 1600, 135.000000 
 24, 1700, 95.000000 
 24, 1800, 59.000000 
 24, 1900, 192.000000 
 24, 2000, 219.000000 
 24, 2100, 79.000000 
 24, 2200, 94.000000 
 24, 2300, 128.000000 
 25, 0000, 170.000000 
 25, 0100, 190.000000 
 25, 0200, 195.000000 
 25, 0300, 135.000000 
 25, 0400, 121.000000 
 25, 0500, 133.000000 
 25, 0600, 130.000000 
 25, 0700, 129.000000 
 25, 0800, 157.000000 
 25, 0900, 139.000000 
 25, 1000, 144.000000 
 25, 1100, 182.000000 
 25, 1200, 156.000000 
 25, 1300, 165.000000 
 25, 1400, 180.000000 
 25, 1500, 139.000000 
 25, 1600, 146.000000 
 25, 1700, 131.000000 
 25, 1800, 104.000000 
 25, 1900, 85.000000 
 25, 2000, 113.000000 
 25, 2100, 360.000000 
 25, 2200, 282.000000 
 25, 2300, 337.000000 
 26, 0000, 338.000000 
 26, 0100, 10.000000 
 26, 0200, 357.000000 
 26, 0300, 315.000000 
 26, 0400, 312.000000 
 26, 0500, 309.000000 
 26, 0600, 326.000000 
 26, 0700, 307.000000 
 26, 0800, 316.000000 
 26, 0900, 323.000000 
 26, 1000, 312.000000 
 26, 1100, 294.000000 
 26, 1200, 288.000000 
 26, 1300, 346.000000 
 26, 1400, 308.000000 
 26, 1500, 312.000000 
 26, 1600, 321.000000 
 26, 1700, 317.000000 
 26, 1800, 317.000000 
 26, 1900, 331.000000 
 26, 2000, 328.000000 
 26, 2100, 345.000000 
 26, 2200, 316.000000 
 26, 2300, 329.000000 
 27, 0000, 318.000000 
 27, 0100, 313.000000 
 27, 0200, 325.000000 
 27, 0300, 333.000000 
 27, 0400, 320.000000 
 27, 0500, 310.000000 
 27, 0600, 333.000000 
 27, 0700, 332.000000 
 27, 0800, 304.000000 
 27, 0900, 321.000000 
 27, 1000, 329.000000 
 27, 1100, 360.000000 
 27, 1200, 24.000000 
 27, 1300, 330.000000 
 27, 1400, 326.000000 
 27, 1500, 350.000000 
 27, 1600, 81.000000 
 27, 1700, 35.000000 
 27, 1800, 307.000000 
 27, 1900, 308.000000 
 27, 2000, 313.000000 
 27, 2100, 324.000000 
 27, 2200, 329.000000 
 27, 2300, 315.000000 
 28, 0000, 322.000000 
 28, 0100, 319.000000 
 28, 0200, 279.000000 
 28, 0300, 281.000000 
 28, 0400, 237.000000 
 28, 0500, 284.000000 
 28, 0600, 114.000000 
 28, 0700, 54.000000 
 28, 0800, 23.000000 
 28, 0900, 180.000000 
